Frame,X,Y,dX,dY,Magnitude
0,666,183,-1,0,1.0
1,666,185,0,2,2.0
2,667,188,1,3,3.1622776601683795
3,668,190,1,2,2.23606797749979
4,667,193,-1,3,3.1622776601683795
5,668,194,1,1,1.4142135623730951
6,668,198,0,4,4.0
7,669,201,1,3,3.1622776601683795
8,668,203,-1,2,2.23606797749979
9,669,205,1,2,2.23606797749979
10,669,208,0,3,3.0
11,670,212,1,4,4.123105625617661
12,669,214,-1,2,2.23606797749979
13,670,215,1,1,1.4142135623730951
14,670,219,0,4,4.0
15,670,223,0,4,4.0
16,670,223,0,0,0.0
17,670,227,0,4,4.0
18,670,230,0,3,3.0
19,670,231,0,1,1.0
20,670,233,0.0,2.4,2.4
21,670,235,0.0,2.08,2.08
22,670,237,0.0,2.496,2.496
23,671,241,1,4,4.123105625617661
24,671,244,0,3,3.0
25,672,248,1,4,4.123105625617661
26,673,251,1,3,3.1622776601683795
27,673,254,0,3,3.0
28,674,256,1,2,2.23606797749979
29,673,259,-1,3,3.1622776601683795
30,672,260,-1,1,1.4142135623730951
31,674,263,2,3,3.605551275463989
32,674,265,0.04000000000000001,2.4,2.4003333101883997
33,673,269,-1,4,4.123105625617661
34,672,271,-0.038400000000000004,2.68,2.680275090359197
35,672,273,6.400000000000127e-05,2.616,2.6160000007828748
36,672,275,0.04006656000000001,2.9392,2.9394730767996897
37,673,279,1,4,4.123105625617661
38,673,282,6.922240000000191e-05,3.2470399999999997,3.247040000737863
39,673,285,0.040071991296000004,3.096448,3.0967072805143254
40,672,286,-1,1,1.4142135623730951
41,673,287,1,1,1.4142135623730951
42,672,290,-1,3,3.1622776601683795
43,674,294,2,4,4.47213595499958
44,673,295,-1,1,1.4142135623730951
45,673,298,0,3,3.0
46,674,300,1,2,2.23606797749979
47,673,304,-1,4,4.123105625617661
48,674,307,1,3,3.1622776601683795
49,675,308,1,1,1.4142135623730951
50,674,312,-1,4,4.123105625617661
51,675,313,1,1,1.4142135623730951
52,675,316,0,3,3.0
53,675,319,0,3,3.0
54,675,322,0,3,3.0
55,676,325,1,3,3.1622776601683795
56,676,327,0,2,2.0
57,676,330,0,3,3.0
58,676,333,0,3,3.0
59,676,335,0,2,2.0
60,676,338,0,3,3.0
61,677,340,1,2,2.23606797749979
62,677,343,0,3,3.0
63,677,346,0,3,3.0
64,677,348,0,2,2.0
65,678,351,1,3,3.1622776601683795
66,678,354,0,3,3.0
67,678,356,0,2,2.0
68,678,359,0,3,3.0
69,679,361,1,2,2.23606797749979
70,679,364,0,3,3.0
71,679,366,0,2,2.0
72,680,369,1,3,3.1622776601683795
73,681,371,1,2,2.23606797749979
74,680,374,-1,3,3.1622776601683795
75,681,376,1,2,2.23606797749979
76,680,379,-1,3,3.1622776601683795
77,681,382,1,3,3.1622776601683795
78,679,384,-2,2,2.8284271247461903
79,680,387,1,3,3.1622776601683795
80,681,390,1,3,3.1622776601683795
81,680,392,-1,2,2.23606797749979
82,681,395,1,3,3.1622776601683795
83,681,397,0,2,2.0
84,681,399,0,2,2.0
85,681,403,0,4,4.0
86,682,404,1,1,1.4142135623730951
87,683,407,1,3,3.1622776601683795
88,682,410,-1,3,3.1622776601683795
89,683,412,1,2,2.23606797749979
90,683,415,0,3,3.0
91,683,418,0,3,3.0
92,684,420,1,2,2.23606797749979
93,683,423,-1,3,3.1622776601683795
94,684,425,1,2,2.23606797749979
95,684,428,0,3,3.0
96,683,430,-1,2,2.23606797749979
97,684,433,1,3,3.1622776601683795
98,684,436,0,3,3.0
99,683,438,-1,2,2.23606797749979
100,684,441,1,3,3.1622776601683795
101,684,443,0,2,2.0
102,685,446,1,3,3.1622776601683795
103,684,448,-1,2,2.23606797749979
104,685,451,1,3,3.1622776601683795
105,684,453,-1,2,2.23606797749979
106,684,456,0,3,3.0
107,686,459,2,3,3.605551275463989
108,686,461,0,2,2.0
109,687,464,1,3,3.1622776601683795
110,686,467,-1,3,3.1622776601683795
111,687,469,1,2,2.23606797749979
112,687,473,0,4,4.0
113,687,475,0,2,2.0
114,687,477,0,2,2.0
115,687,479,0,2,2.0
116,687,481,0,2,2.0
117,687,485,0,4,4.0
118,688,488,1,3,3.1622776601683795
119,686,491,-2,3,3.605551275463989
120,686,493,0,2,2.0
121,688,496,2,3,3.605551275463989
122,688,498,0,2,2.0
123,688,500,0,2,2.0
124,689,504,1,4,4.123105625617661
125,689,506,0,2,2.0
126,688,508,-1,2,2.23606797749979
127,688,511,0,3,3.0
128,688,513,0,2,2.0
129,689,516,1,3,3.1622776601683795
130,690,519,1,3,3.1622776601683795
131,689,521,-1,2,2.23606797749979
132,690,524,1,3,3.1622776601683795
133,689,526,-1,2,2.23606797749979
134,690,529,1,3,3.1622776601683795
135,689,531,-1,2,2.23606797749979
136,690,534,1,3,3.1622776601683795
137,690,537,0,3,3.0
138,690,539,0,2,2.0
139,691,542,1,3,3.1622776601683795
140,690,544,-1,2,2.23606797749979
141,690,547,0,3,3.0
142,690,549,0,2,2.0
143,690,552,0,3,3.0
144,690,555,0,3,3.0
145,690,557,0,2,2.0
146,691,560,1,3,3.1622776601683795
147,690,562,-1,2,2.23606797749979
148,690,565,0,3,3.0
149,691,567,1,2,2.23606797749979
150,691,570,0,3,3.0
151,691,573,0,3,3.0
152,690,575,-1,2,2.23606797749979
153,691,578,1,3,3.1622776601683795
154,691,580,0,2,2.0
155,691,582,0,2,2.0
156,691,586,0,4,4.0
157,691,588,0,2,2.0
158,691,590,0,2,2.0
159,691,593,0,3,3.0
160,693,596,2,3,3.605551275463989
161,691,598,-2,2,2.8284271247461903
162,692,601,1,3,3.1622776601683795
163,692,604,0,3,3.0
164,692,606,0,2,2.0
165,692,609,0,3,3.0
166,692,611,0,2,2.0
167,692,613,0,2,2.0
168,691,616,-1,3,3.1622776601683795
169,691,619,0,3,3.0
170,691,622,0,3,3.0
171,692,624,1,2,2.23606797749979
172,692,627,0,3,3.0
173,692,629,0,2,2.0
174,691,631,-1,2,2.23606797749979
175,691,634,0,3,3.0
176,692,636,1,2,2.23606797749979
177,693,640,1,4,4.123105625617661
178,692,641,-1,1,1.4142135623730951
179,692,644,0,3,3.0
180,691,647,-1,3,3.1622776601683795
181,692,649,1,2,2.23606797749979
182,692,652,0,3,3.0
183,693,655,1,3,3.1622776601683795
184,692,658,-1,3,3.1622776601683795
185,691,659,-1,1,1.4142135623730951
186,692,663,1,4,4.123105625617661
187,691,664,-1,1,1.4142135623730951
188,692,668,1,4,4.123105625617661
189,691,670,-1,2,2.23606797749979
190,691,673,0,3,3.0
191,691,676,0,3,3.0
192,692,678,1,2,2.23606797749979
193,691,681,-1,3,3.1622776601683795
194,692,684,1,3,3.1622776601683795
195,692,686,0.04000000000000001,2.8,2.8002856997099417
196,691,688,-1,2,2.23606797749979
197,693,692,2,4,4.47213595499958
198,692,695,-1,3,3.1622776601683795
199,692,697,0,2,2.0
200,692,700,0,3,3.0
201,692,702,0.0,2.8,2.8
202,692,705,0,3,3.0
203,691,707,-0.04000000000000001,2.7600000000000002,2.760289839853779
204,690,709,-0.0016000000000000005,2.712,2.7120004719763604
205,691,711,1,2,2.23606797749979
206,691,716,0,5,5.0
207,691,716,0,0,0.0
208,690,718,-1,2,2.23606797749979
209,690,720,0,2,2.0
210,690,723,0,3,3.0
211,690,725,0,2,2.0
212,689,728,-1,3,3.1622776601683795
213,689,730,0,2,2.0
214,689,733,0,3,3.0
215,690,736,1,3,3.1622776601683795
216,689,738,-1,2,2.23606797749979
217,690,741,1,3,3.1622776601683795
218,689,743,-1,2,2.23606797749979
219,689,745,0,2,2.0
220,689,748,0,3,3.0
221,689,750,0,2,2.0
222,689,753,0,3,3.0
223,689,756,0,3,3.0
224,689,758,0,2,2.0
225,689,761,0,3,3.0
226,689,763,0,2,2.0
227,689,765,0.0,2.6,2.6
228,689,767,0.0,2.52,2.52
229,689,769,0.0,2.424,2.424
230,689,771,0.0,2.5088,2.5088
