Frame,X,Y,dX,dY,Magnitude
0,591,245,0,0,0.0
1,589,263,-2,18,18.110770276274835
2,589,265,0,2,2.0
3,590,270,1,5,5.0990195135927845
4,591,272,1,2,2.23606797749979
5,592,273,1,1,1.4142135623730951
6,592,276,0,3,3.0
7,592,278,0.12,2.6,2.6027677575995907
8,592,280,0.12480000000000001,2.7199999999999998,2.722861553586594
9,592,282,0.08979200000000001,2.2640000000000002,2.265779910596791
10,592,284,0.05338368000000002,2.3167999999999997,2.3174149514686277
11,592,290,0,6,6.0
12,591,295,-1,5,5.0990195135927845
13,591,300,0,5,5.0
14,590,304,-0.0342729728,4.11616,4.11630268350914
15,589,308,-0.039235571712,4.486592,4.486763555677028
16,588,312,-0.04294034178048001,4.920550400000001,4.920737760935081
17,587,316,-0.044657955451699205,4.70466048,4.704872428138616
18,588,313,1,-3,3.1622776601683795
19,587,316,-1,3,3.1622776601683795
20,589,318,2,2,2.8284271247461903
21,589,321,0,3,3.0
22,591,325,2,4,4.47213595499958
23,591,327,0,2,2.0
24,591,329,0,2,2.0
25,592,332,1,3,3.1622776601683795
26,593,334,1,2,2.23606797749979
27,588,338,-5,4,6.4031242374328485
28,587,340,-0.12,2.6,2.6027677575995907
29,586,342,-0.12480000000000001,2.7199999999999998,2.722861553586594
30,587,346,1,4,4.123105625617661
31,590,348,3,2,3.605551275463989
32,590,352,0,4,4.0
33,589,355,-1,3,3.1622776601683795
34,589,357,0,2,2.0
35,585,360,-4,3,5.0
36,584,362,-0.08000000000000002,2.8,2.801142624001855
37,585,365,1,3,3.1622776601683795
38,587,371,2,6,6.324555320336759
39,589,373,2,2,2.8284271247461903
40,590,376,1,3,3.1622776601683795
41,591,380,1,4,4.123105625617661
42,592,384,1,4,4.123105625617661
43,592,389,0,5,5.0
44,588,396,-4,7,8.06225774829855
45,587,400,-0.04000000000000001,4.6,4.600173909756021
46,589,401,2,1,2.23606797749979
47,591,406,2,5,5.385164807134504
48,590,411,-1,5,5.0990195135927845
49,590,415,0,4,4.0
50,585,417,-5,2,5.385164807134504
51,584,420,-0.08000000000000002,3.4,3.400941046239996
52,584,426,0,6,6.0
53,590,429,6,3,6.708203932499369
54,591,431,1,2,2.23606797749979
55,591,433,0,2,2.0
56,592,435,1,2,2.23606797749979
57,593,439,1,4,4.123105625617661
58,593,445,0,6,6.0
59,593,447,0,2,2.0
60,593,450,0,3,3.0
61,593,453,0.08000000000000002,3.4,3.400941046239996
62,596,456,3,3,4.242640687119285
63,591,459,-5,3,5.830951894845301
64,593,461,2,2,2.8284271247461903
65,592,464,-1,3,3.1622776601683795
66,592,470,0,6,6.0
67,589,470,-3,0,3.0
68,589,473,0,3,3.0
