Frame,X,Y,dX,dY,Magnitude
0,696,150,-2,-1,2.23606797749979
1,700,154,4,4,5.656854249492381
2,702,159,2,5,5.385164807134504
3,703,162,1,3,3.1622776601683795
4,706,167,3,5,5.830951894845301
5,707,171,1,4,4.123105625617661
6,709,175,2,4,4.47213595499958
7,711,179,2,4,4.47213595499958
8,711,183,0,4,4.0
9,712,188,1,5,5.0990195135927845
10,712,192,0,4,4.0
11,713,195,1,3,3.1622776601683795
12,714,200,1,5,5.0990195135927845
13,714,204,0,4,4.0
14,714,209,0,5,5.0
15,714,212,0,3,3.0
16,714,217,0,5,5.0
17,715,221,1,4,4.123105625617661
18,713,229,-2,8,8.246211251235321
19,711,230,-2,1,2.23606797749979
20,710,234,-0.12,4.2,4.201713936002783
21,709,238,-0.12480000000000001,4.4399999999999995,4.441753599649579
22,708,242,-0.129792,4.328,4.329945722900462
23,705,252,-3,10,10.44030650891055
24,706,257,1,5,5.0990195135927845
25,701,260,-5,3,5.830951894845301
26,699,263,-2,3,3.605551275463989
27,697,267,-2,4,4.47213595499958
28,696,271,-1,4,4.123105625617661
29,694,274,-2,3,3.605551275463989
30,694,278,0,4,4.0
31,694,281,0,3,3.0
32,694,285,0,4,4.0
33,693,289,-1,4,4.123105625617661
34,693,293,0,4,4.0
35,694,296,1,3,3.1622776601683795
36,694,300,0,4,4.0
37,695,304,1,4,4.123105625617661
38,696,308,1,4,4.123105625617661
39,696,312,0,4,4.0
40,697,316,1,4,4.123105625617661
41,698,320,1,4,4.123105625617661
42,698,324,0,4,4.0
43,699,329,1,5,5.0990195135927845
44,700,332,1,3,3.1622776601683795
45,701,336,1,4,4.123105625617661
46,701,342,0,6,6.0
47,702,346,1,4,4.123105625617661
48,703,351,1,5,5.0990195135927845
49,705,355,2,4,4.47213595499958
50,706,358,1,3,3.1622776601683795
51,707,363,1,5,5.0990195135927845
52,711,368,4,5,6.4031242374328485
53,711,372,0.36000000000000004,4.4,4.414702707997448
54,713,382,2,10,10.198039027185569
55,713,388,0,6,6.0
56,714,391,1,3,3.1622776601683795
57,714,396,0,5,5.0
58,715,398,1,2,2.23606797749979
59,714,403,-1,5,5.0990195135927845
60,714,409,0,6,6.0
61,714,413,0.04000000000000001,4.2,4.200190471871484
62,714,417,0.0016000000000000005,4.4399999999999995,4.440000288288278
63,706,418,-8,1,8.06225774829855
64,705,423,-1,5,5.0990195135927845
65,704,427,-1,4,4.123105625617661
66,703,431,-1,4,4.123105625617661
67,701,435,-2,4,4.47213595499958
68,701,439,0,4,4.0
69,700,443,-1,4,4.123105625617661
70,700,446,0,3,3.0
71,701,450,1,4,4.123105625617661
72,701,454,0,4,4.0
73,700,459,-1,5,5.0990195135927845
74,699,463,-1,4,4.123105625617661
75,699,467,0,4,4.0
76,699,471,0,4,4.0
77,698,475,-1,4,4.123105625617661
78,697,479,-1,4,4.123105625617661
79,697,484,0,5,5.0
80,696,489,-1,5,5.0990195135927845
81,696,494,0,5,5.0
82,695,498,-1,4,4.123105625617661
83,695,503,0,5,5.0
84,696,507,1,4,4.123105625617661
