Frame,X,Y,dX,dY,Magnitude
0,713,97,0,0,0.0
1,714,104,1,7,7.0710678118654755
2,714,111,0,7,7.0
3,714,121,0,10,10.0
4,716,128,2,7,7.280109889280518
5,717,134,1,6,6.082762530298219
6,723,140,6,6,8.48528137423857
7,725,147,2,7,7.280109889280518
8,727,154,2,7,7.280109889280518
9,731,155,4,1,4.123105625617661
10,731,169,0,14,14.0
11,732,168,1,-1,1.4142135623730951
12,730,184,-2,16,16.1245154965971
13,732,191,2,7,7.280109889280518
14,733,198,1,7,7.0710678118654755
15,734,204,1,6,6.082762530298219
16,734,210,0,6,6.0
17,735,217,1,7,7.0710678118654755
18,735,223,0,6,6.0
19,736,230,1,7,7.0710678118654755
20,736,237,0,7,7.0
21,736,244,0,7,7.0
22,736,251,0,7,7.0
23,735,259,-1,8,8.06225774829855
24,736,265,1,6,6.082762530298219
25,736,273,0,8,8.0
26,737,279,1,6,6.082762530298219
27,737,286,0,7,7.0
28,738,294,1,8,8.06225774829855
29,739,301,1,7,7.0710678118654755
30,740,308,1,7,7.0710678118654755
31,741,316,1,8,8.06225774829855
32,742,323,1,7,7.0710678118654755
33,743,331,1,8,8.06225774829855
34,745,340,2,9,9.219544457292887
35,746,349,1,9,9.055385138137417
36,747,358,1,9,9.055385138137417
37,749,366,2,8,8.246211251235321
38,750,375,1,9,9.055385138137417
39,752,382,2,7,7.280109889280518
40,754,389,2,7,7.280109889280518
41,755,396,1,7,7.0710678118654755
42,757,402,2,6,6.324555320336759
43,758,409,1,7,7.0710678118654755
44,760,415,2,6,6.324555320336759
45,761,422,1,7,7.0710678118654755
46,763,429,2,7,7.280109889280518
47,764,436,1,7,7.0710678118654755
48,765,443,1,7,7.0710678118654755
49,766,449,1,6,6.082762530298219
50,767,457,1,8,8.06225774829855
51,767,463,0,6,6.0
52,767,471,0,8,8.0
53,767,478,0,7,7.0
54,766,486,-1,8,8.06225774829855
55,767,493,1,7,7.0710678118654755
56,766,501,-1,8,8.06225774829855
57,766,508,0,7,7.0
58,765,516,-1,8,8.06225774829855
59,765,523,0,7,7.0
60,765,531,0,8,8.0
61,765,538,0,7,7.0
62,764,545,-1,7,7.0710678118654755
63,764,552,0,7,7.0
64,764,559,0,7,7.0
65,764,566,0,7,7.0
66,764,574,0,8,8.0
67,764,581,0,7,7.0
68,764,589,0,8,8.0
69,765,597,1,8,8.06225774829855
70,764,606,-1,9,9.055385138137417
71,766,616,2,10,10.198039027185569
72,766,624,0,8,8.0
73,767,632,1,8,8.06225774829855
74,768,639,1,7,7.0710678118654755
75,768,646,0,7,7.0
76,768,652,0,6,6.0
77,768,659,0,7,7.0
78,769,666,1,7,7.0710678118654755
79,770,673,1,7,7.0710678118654755
80,772,680,2,7,7.280109889280518
81,773,688,1,8,8.06225774829855
82,774,696,1,8,8.06225774829855
83,774,703,0,7,7.0
84,774,710,0,7,7.0
85,774,717,0,7,7.0
86,774,724,0,7,7.0
87,773,731,-1,7,7.0710678118654755
88,773,738,0,7,7.0
89,772,746,-1,8,8.06225774829855
90,770,750,-2,4,4.47213595499958
91,778,760,8,10,12.806248474865697
92,771,765,-7,5,8.602325267042627
93,769,771,-2,6,6.324555320336759
94,768,778,-1,7,7.0710678118654755
95,766,785,-2,7,7.280109889280518
96,765,792,-1,7,7.0710678118654755
97,764,797,-1,5,5.0990195135927845
98,762,804,-2,7,7.280109889280518
99,760,812,-2,8,8.246211251235321
100,757,822,-3,10,10.44030650891055
101,757,830,0,8,8.0
102,756,837,-1,7,7.0710678118654755
103,755,845,-1,8,8.06225774829855
