Frame,X,Y,dX,dY,Magnitude
0,436,106,0,0,0.0
1,438,110,2,4,4.47213595499958
2,439,113,1,3,3.1622776601683795
3,441,116,2,3,3.605551275463989
4,442,119,1,3,3.1622776601683795
5,444,126,2,7,7.280109889280518
6,445,130,1,4,4.123105625617661
7,446,131,1,1,1.4142135623730951
8,447,135,1,4,4.123105625617661
9,447,138,0,3,3.0
10,447,142,0,4,4.0
11,447,144,0,2,2.0
12,446,150,-1,6,6.082762530298219
13,445,154,-1,4,4.123105625617661
14,443,157,-2,3,3.605551275463989
15,442,160,-1,3,3.1622776601683795
16,441,164,-1,4,4.123105625617661
17,439,167,-2,3,3.605551275463989
18,438,171,-1,4,4.123105625617661
19,437,174,-1,3,3.1622776601683795
20,436,178,-1,4,4.123105625617661
21,436,182,0,4,4.0
22,436,186,0,4,4.0
23,436,189,0,3,3.0
24,437,193,1,4,4.123105625617661
25,439,197,2,4,4.47213595499958
26,440,200,1,3,3.1622776601683795
27,441,204,1,4,4.123105625617661
28,443,207,2,3,3.605551275463989
29,444,211,1,4,4.123105625617661
30,446,214,2,3,3.605551275463989
31,447,218,1,4,4.123105625617661
32,448,222,1,4,4.123105625617661
33,449,225,1,3,3.1622776601683795
34,449,229,0,4,4.0
35,449,233,0,4,4.0
36,449,236,0,3,3.0
37,448,240,-1,4,4.123105625617661
38,447,244,-1,4,4.123105625617661
39,446,247,-1,3,3.1622776601683795
40,444,251,-2,4,4.47213595499958
41,443,254,-1,3,3.1622776601683795
42,441,258,-2,4,4.47213595499958
43,440,262,-1,4,4.123105625617661
44,439,265,-1,3,3.1622776601683795
45,438,269,-1,4,4.123105625617661
46,438,272,0,3,3.0
47,438,276,0,4,4.0
48,438,280,0,4,4.0
49,438,284,0,4,4.0
50,440,287,2,3,3.605551275463989
51,441,291,1,4,4.123105625617661
52,442,294,1,3,3.1622776601683795
53,444,298,2,4,4.47213595499958
54,445,301,1,3,3.1622776601683795
55,447,304,2,3,3.605551275463989
56,448,308,1,4,4.123105625617661
57,449,312,1,4,4.123105625617661
58,450,315,1,3,3.1622776601683795
59,451,319,1,4,4.123105625617661
60,450,323,-1,4,4.123105625617661
61,450,327,0,4,4.0
62,449,330,-1,3,3.1622776601683795
63,448,334,-1,4,4.123105625617661
64,447,338,-1,4,4.123105625617661
65,446,341,-1,3,3.1622776601683795
66,444,345,-2,4,4.47213595499958
67,443,348,-1,3,3.1622776601683795
68,442,352,-1,4,4.123105625617661
69,440,355,-2,3,3.605551275463989
70,439,359,-1,4,4.123105625617661
71,439,363,0,4,4.0
72,439,366,0,3,3.0
73,439,370,0,4,4.0
74,440,373,1,3,3.1622776601683795
75,441,377,1,4,4.123105625617661
76,442,381,1,4,4.123105625617661
77,443,384,1,3,3.1622776601683795
78,445,388,2,4,4.47213595499958
79,446,391,1,3,3.1622776601683795
80,447,395,1,4,4.123105625617661
81,448,398,1,3,3.1622776601683795
82,449,401,1,3,3.1622776601683795
83,450,405,1,4,4.123105625617661
84,451,409,1,4,4.123105625617661
85,451,413,0,4,4.0
86,451,417,0,4,4.0
87,450,420,-1,3,3.1622776601683795
88,449,424,-1,4,4.123105625617661
89,448,428,-1,4,4.123105625617661
90,447,431,-1,3,3.1622776601683795
91,445,435,-2,4,4.47213595499958
92,444,438,-1,3,3.1622776601683795
93,443,441,-1,3,3.1622776601683795
94,442,445,-1,4,4.123105625617661
95,441,449,-1,4,4.123105625617661
96,440,452,-1,3,3.1622776601683795
97,440,456,0,4,4.0
98,440,460,0,4,4.0
99,441,463,1,3,3.1622776601683795
100,441,467,0,4,4.0
101,443,470,2,3,3.605551275463989
102,443,474,0,4,4.0
103,444,477,1,3,3.1622776601683795
104,446,481,2,4,4.47213595499958
105,447,484,1,3,3.1622776601683795
106,448,488,1,4,4.123105625617661
107,449,491,1,3,3.1622776601683795
108,450,495,1,4,4.123105625617661
109,451,499,1,4,4.123105625617661
110,451,503,0,4,4.0
111,451,506,0,3,3.0
112,450,510,-1,4,4.123105625617661
113,450,514,0,4,4.0
114,449,517,-1,3,3.1622776601683795
115,448,521,-1,4,4.123105625617661
116,446,524,-2,3,3.605551275463989
117,445,528,-1,4,4.123105625617661
118,443,531,-2,3,3.605551275463989
119,443,535,0,4,4.0
120,442,538,-1,3,3.1622776601683795
121,441,542,-1,4,4.123105625617661
122,441,546,0,4,4.0
123,441,549,0,3,3.0
124,441,553,0,4,4.0
125,442,557,1,4,4.123105625617661
126,443,560,1,3,3.1622776601683795
127,444,564,1,4,4.123105625617661
128,445,567,1,3,3.1622776601683795
129,446,571,1,4,4.123105625617661
