Frame,X,Y,dX,dY,Magnitude
0,543,67,1,-1,1.4142135623730951
1,543,70,0,3,3.0
2,543,73,0,3,3.0
3,544,76,1,3,3.1622776601683795
4,544,79,0,3,3.0
5,544,83,0,4,4.0
6,542,87,-2,4,4.47213595499958
7,541,90,-1,3,3.1622776601683795
8,541,94,0,4,4.0
9,538,97,-3,3,4.242640687119285
10,539,99,1,2,2.23606797749979
11,538,102,-0.2,3.2,3.2062439083762797
12,537,105,-0.128,3.04,3.0426935435564326
13,536,108,-0.09312000000000002,3.0479999999999996,3.049422131224209
14,535,110,-0.09684480000000001,2.8575999999999997,2.8592405766718967
15,536,110,1,0,1.0
16,535,114,-1,4,4.123105625617661
17,534,117,-1,3,3.1622776601683795
18,537,121,3,4,5.0
19,537,123,0.07612620800000001,2.7715199999999998,2.77256529408136
20,537,125,0.08304504832,2.754304,2.75555566165274
21,537,128,0.046366850252800004,3.3051648,3.305490015105386
22,537,131,0.088221524262912,3.1661977599999998,3.1674266041650103
23,537,134,0.1317503852334285,3.1994373119999997,3.2021488531027007
24,540,142,3,8,8.54400374531753
25,541,145,1,3,3.1622776601683795
26,542,147,1,2,2.23606797749979
27,543,150,1,3,3.1622776601683795
28,544,153,1,3,3.1622776601683795
29,544,156,0,3,3.0
30,544,159,0,3,3.0
31,543,163,-1,4,4.123105625617661
32,543,166,0,3,3.0
33,542,170,-1,4,4.123105625617661
34,541,173,-1,3,3.1622776601683795
35,540,177,-1,4,4.123105625617661
36,538,180,-2,3,3.605551275463989
37,537,183,-1,3,3.1622776601683795
38,533,185,-4,2,4.47213595499958
39,532,188,-0.36000000000000004,3.0,3.0215227948834014
40,531,191,-0.33440000000000003,3.0,3.018579692504407
41,530,193,-0.30777600000000005,2.8,2.816864580730852
42,529,195,-0.24008704000000003,2.7600000000000002,2.770422672946488
43,537,199,8,4,8.94427190999916
44,537,201,0,2,2.0
45,533,204,-4,3,5.0
46,533,206,0.1380854784,2.912,2.915272131267501
47,533,208,0.155919937536,2.9344,2.9385394989554303
48,533,210,0.17176021663744,2.96928,2.9742436501435687
49,532,212,-0.14136937469706243,2.763136,2.7667500527872475
50,538,224,6,12,13.416407864998739
51,538,226,0,2,2.0
52,542,229,4,3,5.0
53,543,232,1,3,3.1622776601683795
54,544,234,1,2,2.23606797749979
55,544,237,0,3,3.0
56,545,240,1,3,3.1622776601683795
57,545,243,0,3,3.0
58,545,247,0,4,4.0
59,545,250,0,3,3.0
60,545,253,0,3,3.0
61,545,257,0,4,4.0
62,544,260,-1,3,3.1622776601683795
63,542,264,-2,4,4.47213595499958
64,542,267,0,3,3.0
65,541,270,-1,3,3.1622776601683795
66,549,274,8,4,8.94427190999916
67,550,277,1,3,3.1622776601683795
68,550,281,0,4,4.0
69,550,284,0,3,3.0
70,550,287,0.32000000000000006,3.4,3.415025622158639
71,550,290,0.3728,3.4799999999999995,3.4999114045929787
72,550,293,0.06771200000000001,3.376,3.376678977182166
73,550,296,0.030420480000000007,3.4512,3.451334067516999
74,550,299,0.0316372992,3.34144,3.341589770199309
75,550,303,0,4,4.0
76,551,306,1,3,3.1622776601683795
77,550,309,-1,3,3.1622776601683795
78,550,311,0,2,2.0
79,542,313,-8,2,8.246211251235321
80,543,316,1,3,3.1622776601683795
81,545,319,2,3,3.605551275463989
82,546,321,1,2,2.23606797749979
83,546,324,0,3,3.0
84,547,327,1,3,3.1622776601683795
85,547,330,0,3,3.0
86,547,334,0,4,4.0
87,547,337,0,3,3.0
88,547,340,0,3,3.0
89,546,344,-1,4,4.123105625617661
90,545,347,-1,3,3.1622776601683795
91,544,351,-1,4,4.123105625617661
92,543,354,-1,3,3.1622776601683795
93,543,357,0,3,3.0
94,540,360,-3,3,4.242640687119285
95,539,363,-1,3,3.1622776601683795
96,540,366,1,3,3.1622776601683795
97,539,369,-1,3,3.1622776601683795
98,537,372,-2,3,3.605551275463989
99,539,376,2,4,4.47213595499958
100,539,379,0,3,3.0
101,538,382,-1,3,3.1622776601683795
102,538,385,0,3,3.0
103,539,389,1,4,4.123105625617661
104,540,392,1,3,3.1622776601683795
105,541,395,1,3,3.1622776601683795
106,543,398,2,3,3.605551275463989
107,543,401,0,3,3.0
108,545,404,2,3,3.605551275463989
109,546,406,1,2,2.23606797749979
110,546,409,0,3,3.0
111,547,412,1,3,3.1622776601683795
112,547,415,0,3,3.0
113,547,418,0,3,3.0
114,547,421,0,3,3.0
115,546,425,-1,4,4.123105625617661
116,545,428,-1,3,3.1622776601683795
117,545,432,0,4,4.0
118,544,435,-1,3,3.1622776601683795
119,543,438,-1,3,3.1622776601683795
120,541,442,-2,4,4.47213595499958
121,542,445,1,3,3.1622776601683795
122,541,448,-1,3,3.1622776601683795
123,540,451,-1,3,3.1622776601683795
124,540,455,0,4,4.0
125,539,458,-1,3,3.1622776601683795
126,539,461,0,3,3.0
127,538,464,-1,3,3.1622776601683795
128,533,466,-5,2,5.385164807134504
129,538,471,5,5,7.0710678118654755
130,540,474,2,3,3.605551275463989
131,538,477,-2,3,3.605551275463989
132,539,480,1,3,3.1622776601683795
133,540,483,1,3,3.1622776601683795
134,542,486,2,3,3.605551275463989
135,543,490,1,4,4.123105625617661
136,543,493,0,3,3.0
137,544,496,1,3,3.1622776601683795
138,545,499,1,3,3.1622776601683795
139,544,502,-1,3,3.1622776601683795
140,546,505,2,3,3.605551275463989
141,546,509,0,4,4.0
142,544,512,-2,3,3.605551275463989
143,544,516,0,4,4.0
144,543,519,-1,3,3.1622776601683795
145,541,523,-2,4,4.47213595499958
146,539,526,-2,3,3.605551275463989
147,535,530,-4,4,5.656854249492381
148,536,532,1,2,2.23606797749979
149,536,536,0,4,4.0
150,535,539,-0.27999999999999997,3.4,3.411509929635263
151,535,541,0,2,2.0
152,534,544,-0.13119999999999998,3.08,3.0827931231271424
153,533,546,-1,2,2.23606797749979
154,535,548,2,2,2.8284271247461903
155,537,553,2,5,5.385164807134504
156,537,556,0,3,3.0
157,537,559,0,3,3.0
158,539,564,2,5,5.385164807134504
159,543,570,4,6,7.211102550927978
160,528,570,-15,0,15.0
161,528,572,0,2,2.0
162,531,577,3,5,5.830951894845301
163,536,581,5,4,6.4031242374328485
164,540,584,4,3,5.0
165,543,587,3,3,4.242640687119285
166,543,590,0,3,3.0
167,544,593,1,3,3.1622776601683795
168,545,596,1,3,3.1622776601683795
169,546,599,1,3,3.1622776601683795
170,546,602,0,3,3.0
171,546,605,0,3,3.0
172,546,609,0,4,4.0
173,545,612,-1,3,3.1622776601683795
174,543,616,-2,4,4.47213595499958
175,541,619,-2,3,3.605551275463989
176,542,622,1,3,3.1622776601683795
177,540,625,-2,3,3.605551275463989
178,533,628,-7,3,7.615773105863909
179,531,630,-2,2,2.8284271247461903
180,530,632,-0.48,2.8,2.8408449447303523
181,538,635,8,3,8.54400374531753
182,539,637,1,2,2.23606797749979
183,538,640,-1,3,3.1622776601683795
184,539,643,1,3,3.1622776601683795
185,540,647,1,4,4.123105625617661
186,539,650,-1,3,3.1622776601683795
187,538,654,-1,4,4.123105625617661
