Frame,X,Y,dX,dY,Magnitude
0,678,100,3,-4,5.0
1,677,105,-1,5,5.0990195135927845
2,677,108,0,3,3.0
3,677,110,0,2,2.0
4,677,112,0,2,2.0
5,677,114,0,2,2.0
6,677,116,0,2,2.0
7,677,118,0,2,2.0
8,677,120,0,2,2.0
9,677,122,0,2,2.0
10,678,124,1,2,2.23606797749979
11,677,126,-1,2,2.23606797749979
12,677,128,0,2,2.0
13,677,130,0,2,2.0
14,677,132,0,2,2.0
15,676,134,-1,2,2.23606797749979
16,677,136,1,2,2.23606797749979
17,677,138,0,2,2.0
18,676,140,-1,2,2.23606797749979
19,676,142,0,2,2.0
20,677,144,1,2,2.23606797749979
21,677,146,0,2,2.0
22,676,148,-1,2,2.23606797749979
23,676,150,0,2,2.0
24,676,152,0,2,2.0
25,676,154,0,2,2.0
26,676,156,0,2,2.0
27,676,158,0,2,2.0
28,676,160,0,2,2.0
29,676,162,0,2,2.0
30,676,164,0,2,2.0
31,675,166,-1,2,2.23606797749979
32,675,168,0,2,2.0
33,675,170,0,2,2.0
34,675,172,0,2,2.0
35,675,174,0,2,2.0
36,675,176,0,2,2.0
37,675,178,0,2,2.0
38,675,180,0,2,2.0
39,675,181,0,1,1.0
40,675,184,0,3,3.0
41,675,186,0,2,2.0
42,675,187,0,1,1.0
43,675,190,0,3,3.0
44,675,192,0,2,2.0
45,674,193,-1,1,1.4142135623730951
46,675,195,1,2,2.23606797749979
47,675,197,0,2,2.0
48,674,199,-1,2,2.23606797749979
49,674,201,0,2,2.0
50,674,203,0,2,2.0
51,674,205,0,2,2.0
52,674,207,0,2,2.0
53,674,209,0,2,2.0
54,674,211,0,2,2.0
55,674,213,0,2,2.0
56,674,215,0,2,2.0
57,674,217,0,2,2.0
58,674,219,0,2,2.0
59,674,221,0,2,2.0
60,674,223,0,2,2.0
61,673,225,-1,2,2.23606797749979
62,673,227,0,2,2.0
63,674,229,1,2,2.23606797749979
64,673,231,-1,2,2.23606797749979
65,673,233,0,2,2.0
66,673,235,0,2,2.0
67,673,237,0,2,2.0
68,673,239,0,2,2.0
69,673,241,0,2,2.0
70,674,243,1,2,2.23606797749979
71,673,245,-1,2,2.23606797749979
72,673,247,0,2,2.0
73,673,249,0,2,2.0
74,672,251,-1,2,2.23606797749979
75,673,253,1,2,2.23606797749979
76,673,254,0,1,1.0
77,673,257,0,3,3.0
78,673,259,0,2,2.0
79,673,261,0,2,2.0
80,673,262,0,1,1.0
81,673,264,0,2,2.0
82,672,266,-1,2,2.23606797749979
83,673,268,1,2,2.23606797749979
84,673,270,0,2,2.0
85,673,272,0,2,2.0
86,673,274,0,2,2.0
87,673,276,0,2,2.0
88,672,278,-1,2,2.23606797749979
89,672,280,0,2,2.0
90,672,282,0,2,2.0
91,672,284,0,2,2.0
92,672,286,0,2,2.0
93,672,288,0,2,2.0
94,672,290,0,2,2.0
95,672,292,0,2,2.0
96,672,294,0,2,2.0
97,672,296,0,2,2.0
98,672,298,0,2,2.0
99,672,300,0,2,2.0
100,672,301,0,1,1.0
