Frame,X,Y,dX,dY,Magnitude
0,508,51,-1,-2,2.23606797749979
1,508,54,0,3,3.0
2,508,56,0,2,2.0
3,508,57,0,1,1.0
4,507,60,-1,3,3.1622776601683795
5,508,62,1,2,2.23606797749979
6,509,65,1,3,3.1622776601683795
7,509,67,0,2,2.0
8,507,70,-2,3,3.605551275463989
9,507,72,0,2,2.0
10,507,74,0,2,2.0
11,510,75,3,1,3.1622776601683795
12,507,78,-3,3,4.242640687119285
13,506,80,-1,2,2.23606797749979
14,505,83,-1,3,3.1622776601683795
15,509,84,4,1,4.123105625617661
16,509,87,0,3,3.0
17,508,90,-1,3,3.1622776601683795
18,506,93,-2,3,3.605551275463989
19,506,96,0,3,3.0
20,506,98,0,2,2.0
21,504,100,-2,2,2.8284271247461903
22,505,102,1,2,2.23606797749979
23,504,105,-1,3,3.1622776601683795
24,503,107,-1,2,2.23606797749979
25,504,109,1,2,2.23606797749979
26,504,112,0,3,3.0
27,503,114,-1,2,2.23606797749979
28,501,117,-2,3,3.605551275463989
29,502,118,1,1,1.4142135623730951
30,502,120,0,2,2.0
31,502,122,0,2,2.0
32,502,124,0,2,2.0
33,501,126,-1,2,2.23606797749979
34,500,127,-1,1,1.4142135623730951
35,500,129,0,2,2.0
36,499,131,-1,2,2.23606797749979
37,499,133,0,2,2.0
38,500,136,1,3,3.1622776601683795
39,501,138,1,2,2.23606797749979
40,501,140,0,2,2.0
41,501,142,0,2,2.0
42,501,144,0,2,2.0
43,501,146,0,2,2.0
44,502,148,1,2,2.23606797749979
45,502,150,0,2,2.0
46,502,152,0,2,2.0
47,503,155,1,3,3.1622776601683795
48,501,157,-2,2,2.8284271247461903
49,500,159,-1,2,2.23606797749979
50,499,161,-1,2,2.23606797749979
51,499,163,0,2,2.0
52,499,165,0,2,2.0
53,499,168,0,3,3.0
54,501,170,2,2,2.8284271247461903
55,501,172,0,2,2.0
56,501,174,0,2,2.0
57,501,176,0,2,2.0
58,501,179,0,3,3.0
59,500,181,-1,2,2.23606797749979
60,501,183,1,2,2.23606797749979
61,500,185,-1,2,2.23606797749979
62,501,187,1,2,2.23606797749979
63,501,189,0,2,2.0
64,500,192,-1,3,3.1622776601683795
65,501,194,1,2,2.23606797749979
66,498,196,-3,2,3.605551275463989
67,497,199,-1,3,3.1622776601683795
68,498,200,1,1,1.4142135623730951
69,497,203,-1,3,3.1622776601683795
70,497,205,0,2,2.0
71,496,207,-1,2,2.23606797749979
72,496,209,0,2,2.0
73,496,211,0,2,2.0
74,495,213,-1,2,2.23606797749979
75,495,216,0,3,3.0
76,495,218,0,2,2.0
77,494,221,-1,3,3.1622776601683795
78,495,223,1,2,2.23606797749979
79,494,225,-1,2,2.23606797749979
80,494,227,0,2,2.0
81,494,229,0,2,2.0
82,493,231,-1,2,2.23606797749979
83,493,234,0,3,3.0
84,492,236,-1,2,2.23606797749979
85,492,238,0,2,2.0
86,492,240,0,2,2.0
87,492,242,0,2,2.0
88,492,244,0,2,2.0
89,492,246,0,2,2.0
90,491,248,-1,2,2.23606797749979
91,491,251,0,3,3.0
92,491,253,0,2,2.0
93,491,255,0,2,2.0
94,490,257,-1,2,2.23606797749979
95,490,260,0,3,3.0
96,490,262,0,2,2.0
97,490,263,0,1,1.0
98,489,265,-1,2,2.23606797749979
99,490,268,1,3,3.1622776601683795
100,489,270,-1,2,2.23606797749979
101,490,272,1,2,2.23606797749979
102,490,274,0,2,2.0
103,490,277,0,3,3.0
104,490,279,0,2,2.0
105,490,281,0,2,2.0
106,489,283,-1,2,2.23606797749979
107,490,285,1,2,2.23606797749979
108,490,287,0,2,2.0
109,490,290,0,3,3.0
110,490,292,0,2,2.0
111,490,294,0,2,2.0
112,490,296,0,2,2.0
113,491,298,1,2,2.23606797749979
114,490,300,-1,2,2.23606797749979
115,490,302,0,2,2.0
116,489,304,-1,2,2.23606797749979
117,489,307,0,3,3.0
118,489,309,0,2,2.0
119,489,311,0,2,2.0
120,490,313,1,2,2.23606797749979
