Frame,X,Y,dX,dY,Magnitude
0,614,158,-2,-2,2.8284271247461903
1,612,162,-2,4,4.47213595499958
2,614,167,2,5,5.385164807134504
3,613,171,-1,4,4.123105625617661
4,613,175,0,4,4.0
5,615,180,2,5,5.385164807134504
6,616,184,1,4,4.123105625617661
7,616,188,0,4,4.0
8,616,193,0,5,5.0
9,616,197,0,4,4.0
10,615,201,-1,4,4.123105625617661
11,614,205,-1,4,4.123105625617661
12,614,210,0,5,5.0
13,614,214,0,4,4.0
14,613,218,-1,4,4.123105625617661
15,614,222,1,4,4.123105625617661
16,614,226,0,4,4.0
17,614,231,0,5,5.0
18,612,235,-2,4,4.47213595499958
19,613,239,1,4,4.123105625617661
20,613,243,0,4,4.0
21,613,247,0,4,4.0
22,613,251,0,4,4.0
23,613,256,0,5,5.0
24,613,260,0,4,4.0
25,614,264,1,4,4.123105625617661
26,614,268,0,4,4.0
27,615,272,1,4,4.123105625617661
28,615,277,0,5,5.0
29,616,281,1,4,4.123105625617661
30,615,285,-1,4,4.123105625617661
31,616,289,1,4,4.123105625617661
32,617,294,1,5,5.0990195135927845
33,618,298,1,4,4.123105625617661
34,618,303,0,5,5.0
35,617,307,-1,4,4.123105625617661
36,617,311,0.08000000000000002,4.4,4.400727212632022
37,609,311,-8,0,8.0
38,607,315,-2,4,4.47213595499958
39,606,318,-0.4368000000000001,3.4799999999999995,3.5073058378191084
40,611,324,5,6,7.810249675906654
41,609,328,-2,4,4.47213595499958
42,607,332,-2,4,4.47213595499958
43,607,336,0,4,4.0
44,605,340,-2,4,4.47213595499958
45,604,344,-0.04000000000000001,4.4,4.4001818144254
46,603,348,-0.2416,4.08,4.087146995154444
47,602,352,-0.171264,4.095999999999999,4.099578924437972
48,613,359,11,7,13.038404810405298
49,613,363,0,4,4.0
50,612,366,-1,3,3.1622776601683795
51,611,371,-1,5,5.0990195135927845
52,612,375,1,4,4.123105625617661
53,615,380,3,5,5.830951894845301
54,614,383,-1,3,3.1622776601683795
55,614,388,0,5,5.0
56,615,391,1,3,3.1622776601683795
57,616,396,1,5,5.0990195135927845
58,617,400,1,4,4.123105625617661
59,617,404,0,4,4.0
60,616,408,-1,4,4.123105625617661
61,617,412,1,4,4.123105625617661
62,617,416,0,4,4.0
63,617,420,0.04000000000000001,4.0,4.00019999500025
64,615,425,-2,5,5.385164807134504
65,616,428,1,3,3.1622776601683795
66,615,433,-1,5,5.0990195135927845
67,614,437,-0.07840000000000001,4.2,4.200731669602333
68,615,441,1,4,4.123105625617661
69,614,445,-0.043135999999999994,4.24,4.240219418201846
70,615,449,1,4,4.123105625617661
71,614,451,-1,2,2.23606797749979
72,613,455,-1,4,4.123105625617661
73,612,459,-1,4,4.123105625617661
74,611,463,-1,4,4.123105625617661
75,611,467,0,4,4.0
76,611,471,0,4,4.0
77,612,475,1,4,4.123105625617661
78,612,480,0,5,5.0
79,612,483,0,3,3.0
80,613,486,1,3,3.1622776601683795
81,613,491,0,5,5.0
82,614,495,1,4,4.123105625617661
83,613,498,-1,3,3.1622776601683795
84,615,502,2,4,4.47213595499958
85,615,506,0,4,4.0
86,614,511,-1,5,5.0990195135927845
87,614,514,0,3,3.0
88,615,518,1,4,4.123105625617661
89,615,523,0,5,5.0
90,614,526,-1,3,3.1622776601683795
91,614,531,0,5,5.0
92,608,534,-6,3,6.708203932499369
93,614,539,6,5,7.810249675906654
94,615,542,1,3,3.1622776601683795
95,614,547,-1,5,5.0990195135927845
96,614,551,0,4,4.0
97,611,554,-3,3,4.242640687119285
98,612,558,1,4,4.123105625617661
99,611,562,-1,4,4.123105625617661
100,610,566,-1,4,4.123105625617661
101,611,570,1,4,4.123105625617661
102,610,574,-1,4,4.123105625617661
103,610,578,0,4,4.0
104,610,582,0,4,4.0
105,611,586,1,4,4.123105625617661
106,612,590,1,4,4.123105625617661
107,612,594,0,4,4.0
108,611,597,-1,3,3.1622776601683795
109,613,602,2,5,5.385164807134504
110,613,606,0,4,4.0
111,613,610,0,4,4.0
112,613,614,0,4,4.0
113,614,618,1,4,4.123105625617661
114,613,622,-1,4,4.123105625617661
115,614,626,1,4,4.123105625617661
116,614,630,0,4,4.0
117,613,635,-1,5,5.0990195135927845
118,613,638,0,3,3.0
119,613,643,0,5,5.0
120,613,646,0,3,3.0
121,612,650,-1,4,4.123105625617661
122,613,655,1,5,5.0990195135927845
123,614,659,1,4,4.123105625617661
124,611,663,-3,4,5.0
125,610,667,-1,4,4.123105625617661
126,610,671,0,4,4.0
127,610,675,0,4,4.0
128,611,679,1,4,4.123105625617661
129,610,683,-1,4,4.123105625617661
130,611,688,1,5,5.0990195135927845
131,612,691,1,3,3.1622776601683795
132,612,696,0,5,5.0
133,613,700,1,4,4.123105625617661
134,614,704,1,4,4.123105625617661
135,614,707,0,3,3.0
136,614,712,0,5,5.0
137,614,716,0,4,4.0
138,613,719,-1,3,3.1622776601683795
139,613,723,0,4,4.0
140,613,727,0,4,4.0
141,613,731,0,4,4.0
142,613,735,0,4,4.0
143,612,739,-1,4,4.123105625617661
144,611,743,-1,4,4.123105625617661
145,610,747,-1,4,4.123105625617661
146,610,750,0,3,3.0
147,610,755,0,5,5.0
148,609,759,-1,4,4.123105625617661
149,609,763,0,4,4.0
150,609,767,0,4,4.0
151,610,771,1,4,4.123105625617661
152,609,775,-1,4,4.123105625617661
153,610,779,1,4,4.123105625617661
154,610,783,0,4,4.0
155,610,787,0,4,4.0
156,611,791,1,4,4.123105625617661
157,612,795,1,4,4.123105625617661
