Frame,X,Y,dX,dY,Magnitude
0,515,167,0,-1,1.0
1,520,172,5,5,7.0710678118654755
2,516,175,-4,3,5.0
3,515,178,-1,3,3.1622776601683795
4,515,182,0,4,4.0
5,515,186,0,4,4.0
6,516,189,1,3,3.1622776601683795
7,515,192,-1,3,3.1622776601683795
8,516,195,1,3,3.1622776601683795
9,515,198,-1,3,3.1622776601683795
10,516,201,1,3,3.1622776601683795
11,515,205,-1,4,4.123105625617661
12,518,209,3,4,5.0
13,515,211,-3,2,3.605551275463989
14,518,215,3,4,5.0
15,515,218,-3,3,4.242640687119285
16,518,222,3,4,5.0
17,519,225,1,3,3.1622776601683795
18,515,227,-4,2,4.47213595499958
19,514,231,-1,4,4.123105625617661
20,519,236,5,5,7.0710678118654755
21,518,239,-1,3,3.1622776601683795
22,516,242,-2,3,3.605551275463989
23,518,245,2,3,3.605551275463989
24,518,249,0,4,4.0
25,517,252,-1,3,3.1622776601683795
26,518,256,1,4,4.123105625617661
27,519,259,1,3,3.1622776601683795
28,519,262,0,3,3.0
29,518,266,-1,4,4.123105625617661
30,518,270,0,4,4.0
31,519,273,1,3,3.1622776601683795
32,519,276,0,3,3.0
33,520,280,1,4,4.123105625617661
34,521,284,1,4,4.123105625617661
35,524,288,3,4,5.0
36,522,289,-2,1,2.23606797749979
37,516,290,-6,1,6.082762530298219
38,523,296,7,6,9.219544457292887
39,527,299,4,3,5.0
40,526,303,-1,4,4.123105625617661
41,526,307,0,4,4.0
42,527,309,1,2,2.23606797749979
43,528,312,1,3,3.1622776601683795
44,528,316,0,4,4.0
45,528,319,0,3,3.0
46,529,322,1,3,3.1622776601683795
47,528,326,-1,4,4.123105625617661
48,528,329,0,3,3.0
49,528,333,0,4,4.0
50,528,336,0,3,3.0
51,528,339,0,3,3.0
52,528,343,0,4,4.0
53,529,346,1,3,3.1622776601683795
54,529,349,0,3,3.0
55,528,352,-1,3,3.1622776601683795
56,529,355,1,3,3.1622776601683795
57,529,359,0,4,4.0
58,529,362,0,3,3.0
59,525,364,-4,2,4.47213595499958
60,519,365,-6,1,6.082762530298219
61,519,368,0,3,3.0
62,519,372,0,4,4.0
63,519,376,0,4,4.0
64,519,378,0,2,2.0
65,519,382,0,4,4.0
66,519,385,0,3,3.0
67,520,388,1,3,3.1622776601683795
68,520,392,0,4,4.0
69,520,395,0,3,3.0
70,520,398,0,3,3.0
71,520,402,0,4,4.0
72,521,405,1,3,3.1622776601683795
73,521,409,0,4,4.0
74,522,412,1,3,3.1622776601683795
75,522,415,0,3,3.0
76,522,418,0,3,3.0
77,523,421,1,3,3.1622776601683795
78,523,425,0,4,4.0
79,528,429,5,4,6.4031242374328485
80,528,433,0,4,4.0
81,528,436,0,3,3.0
82,528,439,0,3,3.0
83,528,443,0,4,4.0
84,529,445,1,2,2.23606797749979
85,526,447,-3,2,3.605551275463989
86,529,452,3,5,5.830951894845301
87,529,455,0,3,3.0
88,527,457,-2,2,2.8284271247461903
89,529,461,2,4,4.47213595499958
90,529,464,0,3,3.0
91,529,467,0,3,3.0
92,528,470,-1,3,3.1622776601683795
93,530,474,2,4,4.47213595499958
94,530,478,0,4,4.0
95,531,480,1,2,2.23606797749979
96,531,483,0,3,3.0
97,532,487,1,4,4.123105625617661
98,532,490,0,3,3.0
99,532,493,0,3,3.0
100,532,497,0,4,4.0
101,530,498,-2,1,2.23606797749979
102,529,501,-1,3,3.1622776601683795
103,533,507,4,6,7.211102550927978
104,533,510,0,3,3.0
105,529,512,-4,2,4.47213595499958
106,533,516,4,4,5.656854249492381
107,532,519,-1,3,3.1622776601683795
108,532,523,0,4,4.0
109,532,526,0,3,3.0
110,532,529,0,3,3.0
111,531,532,-1,3,3.1622776601683795
112,531,535,0,3,3.0
113,531,539,0,4,4.0
114,530,542,-1,3,3.1622776601683795
115,528,544,-2,2,2.8284271247461903
116,531,548,3,4,5.0
117,530,552,-1,4,4.123105625617661
118,528,554,-2,2,2.8284271247461903
119,530,558,2,4,4.47213595499958
120,530,561,0,3,3.0
121,530,565,0,4,4.0
122,530,568,0,3,3.0
123,530,571,0,3,3.0
124,528,574,-2,3,3.605551275463989
125,531,578,3,4,5.0
126,530,581,-1,3,3.1622776601683795
127,530,584,0,3,3.0
128,530,588,0,4,4.0
129,530,591,0,3,3.0
130,532,595,2,4,4.47213595499958
131,532,597,0,2,2.0
132,531,601,-1,4,4.123105625617661
133,531,604,0,3,3.0
134,530,607,-1,3,3.1622776601683795
135,532,610,2,3,3.605551275463989
136,533,614,1,4,4.123105625617661
137,532,617,-1,3,3.1622776601683795
138,532,620,0,3,3.0
139,531,623,-1,3,3.1622776601683795
