Frame,X,Y,dX,dY,Magnitude
0,883,136,0,-1,1.0
1,883,137,0,1,1.0
2,883,138,0,1,1.0
3,883,141,0,3,3.0
4,882,142,-1,1,1.4142135623730951
5,881,145,-0.04000000000000001,3,3.000266654815868
6,880,148,-0.041600000000000005,3,3.0002884128030094
7,879,150,-0.043264000000000004,2.2,2.200425361991631
8,878,152,-0.04499456000000001,2.44,2.4404148234326053
9,877,154,-0.0467943424,2.328,2.3284702511478748
10,876,156,-0.008666116096000001,2.5935999999999995,2.5936144782076203
11,875,158,-0.007412760739840001,2.51232,2.5123309358883805
12,874,160,-0.0060452711694336005,2.4147839999999996,2.41479156698037
13,873,162,-0.004556522016210944,2.4577407999999994,2.4577450237723037
14,872,164,-0.0029390004968593824,2.46128896,2.4612907147149037
15,871,166,-0.0011847868207337572,2.487946752,2.4879470341040544
16,870,168,-0.0008855336497231077,2.4668161024,2.466816261343713
17,869,170,-0.0006244445661184317,2.45771532288,2.4577154022079446
18,868,172,-0.000407611501985825,2.466301587456,2.4663016211394586
19,867,174,-0.00024165508141682016,2.4680137449472,2.4680137567780047
20,880,169,13,-5,13.92838827718412
21,879,171,-1,2,2.23606797749979
22,879,174,0,3,3.0
23,879,176,0,2,2.0
24,879,179,0,3,3.0
25,878,181,-1,2,2.23606797749979
26,878,183,0,2,2.0
27,878,185,0,2,2.0
28,877,188,-1,3,3.1622776601683795
29,877,191,0,3,3.0
30,877,193,0,2,2.0
31,877,195,0,2,2.0
32,876,197,-1,2,2.23606797749979
33,876,200,0,3,3.0
34,876,203,0,3,3.0
35,875,205,-1,2,2.23606797749979
36,875,207,0,2,2.0
37,875,209,0,2,2.0
38,874,212,-1,3,3.1622776601683795
39,874,215,0,3,3.0
40,874,217,0,2,2.0
41,873,219,-1,2,2.23606797749979
42,873,222,0,3,3.0
43,873,224,0,2,2.0
44,873,227,0,3,3.0
45,872,229,-1,2,2.23606797749979
46,872,231,0,2,2.0
47,872,234,0,3,3.0
48,872,236,0,2,2.0
49,871,239,-1,3,3.1622776601683795
50,871,241,0,2,2.0
51,871,244,0,3,3.0
52,871,246,0,2,2.0
53,870,249,-1,3,3.1622776601683795
54,870,252,0,3,3.0
55,869,254,-1,2,2.23606797749979
56,869,256,0,2,2.0
57,869,259,0,3,3.0
58,868,261,-1,2,2.23606797749979
59,868,263,0,2,2.0
60,868,266,0,3,3.0
61,868,269,0,3,3.0
62,867,271,-1,2,2.23606797749979
63,867,274,0,3,3.0
64,867,276,0,2,2.0
65,866,279,-1,3,3.1622776601683795
66,866,282,0,3,3.0
67,866,284,0,2,2.0
68,865,286,-1,2,2.23606797749979
69,865,289,0,3,3.0
70,864,291,-1,2,2.23606797749979
71,864,294,0,3,3.0
72,864,296,0,2,2.0
73,863,299,-1,3,3.1622776601683795
74,863,302,0,3,3.0
75,862,304,-1,2,2.23606797749979
76,862,306,0,2,2.0
77,861,309,-1,3,3.1622776601683795
78,861,311,0,2,2.0
79,861,313,0,2,2.0
80,860,316,-1,3,3.1622776601683795
81,860,319,0,3,3.0
82,859,321,-1,2,2.23606797749979
83,859,324,0,3,3.0
84,858,326,-1,2,2.23606797749979
85,858,329,0,3,3.0
86,858,331,0,2,2.0
87,857,333,-1,2,2.23606797749979
88,857,336,0,3,3.0
89,857,339,0,3,3.0
90,856,341,-1,2,2.23606797749979
91,856,344,0,3,3.0
92,856,346,0,2,2.0
93,856,348,0,2,2.0
94,855,351,-1,3,3.1622776601683795
95,855,354,0,3,3.0
96,855,357,0,3,3.0
97,855,359,0,2,2.0
98,855,362,0,3,3.0
99,854,364,-1,2,2.23606797749979
100,854,367,0,3,3.0
101,854,370,0,3,3.0
102,854,373,0,3,3.0
103,854,375,0,2,2.0
104,854,378,0,3,3.0
105,854,381,0,3,3.0
106,854,384,0,3,3.0
107,854,386,0,2,2.0
108,854,389,0,3,3.0
109,854,392,0,3,3.0
110,854,395,0,3,3.0
111,854,398,0,3,3.0
112,854,401,0,3,3.0
113,854,404,0,3,3.0
