Frame,X,Y,dX,dY,Magnitude
0,679,98,0,-2,2.0
1,679,101,0,3,3.0
2,680,105,1,4,4.123105625617661
3,680,109,0,4,4.0
4,681,112,1,3,3.1622776601683795
5,680,115,-1,3,3.1622776601683795
6,681,119,1,4,4.123105625617661
7,682,123,1,4,4.123105625617661
8,681,127,-1,4,4.123105625617661
9,681,130,0,3,3.0
10,682,134,1,4,4.123105625617661
11,683,137,1,3,3.1622776601683795
12,684,136,1,-1,1.4142135623730951
13,684,144,0,8,8.0
14,685,146,1,2,2.23606797749979
15,686,150,1,4,4.123105625617661
16,687,154,1,4,4.123105625617661
17,688,157,1,3,3.1622776601683795
18,689,160,1,3,3.1622776601683795
19,690,163,1,3,3.1622776601683795
20,692,167,2,4,4.47213595499958
21,693,170,1,3,3.1622776601683795
22,694,174,1,4,4.123105625617661
23,694,177,0,3,3.0
24,695,181,1,4,4.123105625617661
25,696,184,1,3,3.1622776601683795
26,697,187,1,3,3.1622776601683795
27,697,191,0,4,4.0
28,698,194,1,3,3.1622776601683795
29,699,197,1,3,3.1622776601683795
30,700,201,1,4,4.123105625617661
31,700,204,0,3,3.0
32,700,208,0,4,4.0
33,701,211,1,3,3.1622776601683795
34,701,215,0,4,4.0
35,701,218,0,3,3.0
36,701,222,0,4,4.0
37,702,226,1,4,4.123105625617661
38,702,229,0,3,3.0
39,701,233,-1,4,4.123105625617661
40,701,236,0,3,3.0
41,701,240,0,4,4.0
42,701,244,0,4,4.0
43,700,247,-1,3,3.1622776601683795
44,699,251,-1,4,4.123105625617661
45,699,254,0,3,3.0
46,698,258,-1,4,4.123105625617661
47,697,262,-1,4,4.123105625617661
48,697,266,0,4,4.0
49,696,270,-1,4,4.123105625617661
50,694,273,-2,3,3.605551275463989
51,692,278,-2,5,5.385164807134504
52,691,282,-1,4,4.123105625617661
53,691,285,0,3,3.0
54,689,288,-2,3,3.605551275463989
55,689,292,0,4,4.0
56,689,296,0,4,4.0
57,688,300,-1,4,4.123105625617661
58,687,304,-1,4,4.123105625617661
59,687,308,0,4,4.0
60,687,312,0,4,4.0
61,686,315,-1,3,3.1622776601683795
62,686,318,0,3,3.0
63,686,323,0,5,5.0
64,685,327,-1,4,4.123105625617661
65,687,330,2,3,3.605551275463989
66,686,333,-1,3,3.1622776601683795
67,687,337,1,4,4.123105625617661
68,687,341,0,4,4.0
69,689,344,2,3,3.605551275463989
70,689,348,0,4,4.0
71,689,352,0,4,4.0
72,690,355,1,3,3.1622776601683795
73,691,359,1,4,4.123105625617661
74,691,362,0,3,3.0
75,692,366,1,4,4.123105625617661
76,693,369,1,3,3.1622776601683795
77,693,372,0,3,3.0
78,695,375,2,3,3.605551275463989
79,694,378,-1,3,3.1622776601683795
80,696,382,2,4,4.47213595499958
81,697,385,1,3,3.1622776601683795
82,699,389,2,4,4.47213595499958
83,699,392,0,3,3.0
84,700,396,1,4,4.123105625617661
85,697,401,-3,5,5.830951894845301
86,702,403,5,2,5.385164807134504
87,702,406,0,3,3.0
88,704,409,2,3,3.605551275463989
89,706,413,2,4,4.47213595499958
90,704,417,-2,4,4.47213595499958
91,707,420,3,3,4.242640687119285
92,706,424,-1,4,4.123105625617661
93,708,427,2,3,3.605551275463989
94,709,430,1,3,3.1622776601683795
95,710,434,1,4,4.123105625617661
96,709,438,-1,4,4.123105625617661
97,709,442,0,4,4.0
98,710,445,1,3,3.1622776601683795
99,710,449,0,4,4.0
100,711,452,1,3,3.1622776601683795
101,711,456,0,4,4.0
102,712,461,1,5,5.0990195135927845
103,714,466,2,5,5.385164807134504
104,712,468,-2,2,2.8284271247461903
105,712,472,0,4,4.0
106,713,477,1,5,5.0990195135927845
107,712,480,-1,3,3.1622776601683795
108,713,484,1,4,4.123105625617661
109,713,488,0,4,4.0
110,714,490,1,2,2.23606797749979
111,713,494,-1,4,4.123105625617661
112,715,497,2,3,3.605551275463989
113,713,501,-2,4,4.47213595499958
114,712,504,-1,3,3.1622776601683795
115,711,507,-1,3,3.1622776601683795
116,710,511,-1,4,4.123105625617661
117,710,515,0,4,4.0
118,708,517,-2,2,2.8284271247461903
119,709,521,1,4,4.123105625617661
120,707,524,-2,3,3.605551275463989
121,706,528,-1,4,4.123105625617661
122,706,532,0,4,4.0
123,705,535,-1,3,3.1622776601683795
124,704,539,-1,4,4.123105625617661
125,703,543,-1,4,4.123105625617661
126,703,547,0,4,4.0
127,704,549,1,2,2.23606797749979
128,703,553,-1,4,4.123105625617661
129,703,557,0,4,4.0
130,703,561,0,4,4.0
131,702,565,-1,4,4.123105625617661
132,703,569,1,4,4.123105625617661
133,702,572,-1,3,3.1622776601683795
134,702,576,0,4,4.0
135,703,579,1,3,3.1622776601683795
136,703,582,0,3,3.0
137,704,586,1,4,4.123105625617661
138,705,590,1,4,4.123105625617661
139,706,593,1,3,3.1622776601683795
140,706,597,0,4,4.0
141,707,600,1,3,3.1622776601683795
142,708,604,1,4,4.123105625617661
143,709,607,1,3,3.1622776601683795
144,710,610,1,3,3.1622776601683795
145,711,614,1,4,4.123105625617661
146,712,617,1,3,3.1622776601683795
147,713,620,1,3,3.1622776601683795
148,714,624,1,4,4.123105625617661
149,716,627,2,3,3.605551275463989
150,716,630,0,3,3.0
151,717,634,1,4,4.123105625617661
152,719,638,2,4,4.47213595499958
153,719,641,0,3,3.0
154,720,644,1,3,3.1622776601683795
155,721,647,1,3,3.1622776601683795
156,722,651,1,4,4.123105625617661
157,725,653,3,2,3.605551275463989
158,724,658,-1,5,5.0990195135927845
159,724,661,0,3,3.0
