Frame,X,Y,dX,dY,Magnitude
0,627,172,-3,-3,4.242640687119285
1,626,176,-1,4,4.123105625617661
2,628,180,2,4,4.47213595499958
3,628,184,0,4,4.0
4,627,189,-1,5,5.0990195135927845
5,628,192,1,3,3.1622776601683795
6,627,195,-1,3,3.1622776601683795
7,625,199,-2,4,4.47213595499958
8,625,203,0,4,4.0
9,626,208,1,5,5.0990195135927845
10,630,213,4,5,6.4031242374328485
11,631,217,1,4,4.123105625617661
12,633,220,2,3,3.605551275463989
13,634,224,1,4,4.123105625617661
14,635,226,1,2,2.23606797749979
15,636,230,1,4,4.123105625617661
16,638,235,2,5,5.385164807134504
17,639,238,1,3,3.1622776601683795
18,641,241,2,3,3.605551275463989
19,643,243,2,2,2.8284271247461903
20,642,249,-1,6,6.082762530298219
21,641,254,-1,5,5.0990195135927845
22,639,257,-2,3,3.605551275463989
23,638,261,-1,4,4.123105625617661
24,639,266,1,5,5.0990195135927845
25,638,270,-0.16000000000000003,4.6,4.602781767583599
26,637,270,-1,0,1.0
27,635,274,-2,4,4.47213595499958
28,634,278,-1,4,4.123105625617661
29,631,281,-3,3,4.242640687119285
30,631,285,0,4,4.0
31,631,290,0,5,5.0
32,629,293,-2,3,3.605551275463989
33,627,298,-2,5,5.385164807134504
34,627,300,0,2,2.0
35,625,305,-2,5,5.385164807134504
36,623,307,-2,2,2.8284271247461903
37,622,310,-0.32000000000000006,3.4,3.415025622158639
38,621,314,-1,4,4.123105625617661
39,619,315,-2,1,2.23606797749979
40,616,319,-3,4,5.0
41,615,321,-0.33280000000000004,2.88,2.89916467969655
42,613,326,-2,5,5.385164807134504
43,608,330,-5,4,6.4031242374328485
44,607,333,-0.493312,3.376,3.411851803543642
45,608,334,1,1,1.4142135623730951
46,608,339,0,5,5.0
47,611,343,3,4,5.0
48,611,347,0,4,4.0
49,610,351,-1,4,4.123105625617661
50,610,354,0,3,3.0
51,610,358,0,4,4.0
52,611,362,1,4,4.123105625617661
53,611,366,0,4,4.0
54,609,369,-2,3,3.605551275463989
55,612,374,3,5,5.830951894845301
56,612,377,0,3,3.0
57,612,381,0,4,4.0
58,609,386,-3,5,5.830951894845301
59,614,389,5,3,5.830951894845301
60,614,394,0,5,5.0
61,614,399,0,5,5.0
62,615,404,1,5,5.0990195135927845
63,613,408,-2,4,4.47213595499958
64,612,412,-1,4,4.123105625617661
65,611,417,-1,5,5.0990195135927845
66,610,421,-1,4,4.123105625617661
67,609,425,-1,4,4.123105625617661
68,607,429,-2,4,4.47213595499958
69,606,434,-1,5,5.0990195135927845
70,602,437,-4,3,5.0
71,602,440,0,3,3.0
72,604,445,2,5,5.385164807134504
73,606,450,2,5,5.385164807134504
74,608,454,2,4,4.47213595499958
75,611,458,3,4,5.0
76,612,462,1,4,4.123105625617661
77,614,465,2,3,3.605551275463989
78,615,468,1,3,3.1622776601683795
79,617,473,2,5,5.385164807134504
80,614,473,-3,0,3.0
81,614,476,0,3,3.0
82,621,483,7,7,9.899494936611665
83,622,487,1,4,4.123105625617661
84,622,491,0,4,4.0
85,623,494,1,3,3.1622776601683795
86,618,494,-5,0,5.0
87,620,500,2,6,6.324555320336759
88,621,504,1,4,4.123105625617661
89,619,508,-2,4,4.47213595499958
90,618,513,-1,5,5.0990195135927845
91,615,514,-3,1,3.1622776601683795
92,618,520,3,6,6.708203932499369
93,620,525,2,5,5.385164807134504
94,621,529,1,4,4.123105625617661
95,613,533,-8,4,8.94427190999916
96,614,538,1,5,5.0990195135927845
97,614,542,0,4,4.0
98,619,547,5,5,7.0710678118654755
99,617,550,-2,3,3.605551275463989
100,622,556,5,6,7.810249675906654
101,623,561,1,5,5.0990195135927845
102,625,565,2,4,4.47213595499958
103,625,569,0,4,4.0
104,627,574,2,5,5.385164807134504
105,628,578,1,4,4.123105625617661
106,629,582,1,4,4.123105625617661
107,629,587,0,5,5.0
108,626,590,-3,3,4.242640687119285
109,625,595,-1,5,5.0990195135927845
110,630,604,5,9,10.295630140987
111,628,608,-2,4,4.47213595499958
112,626,611,-2,3,3.605551275463989
113,625,615,-1,4,4.123105625617661
114,622,619,-3,4,5.0
115,622,623,0,4,4.0
116,620,628,-2,5,5.385164807134504
117,618,631,-2,3,3.605551275463989
118,617,635,-1,4,4.123105625617661
119,614,639,-3,4,5.0
120,614,644,0,5,5.0
121,617,649,3,5,5.830951894845301
122,616,653,-0.12,4.2,4.201713936002783
123,617,656,1,3,3.1622776601683795
124,617,661,0,5,5.0
125,616,664,-1,3,3.1622776601683795
126,615,667,-1,3,3.1622776601683795
127,619,672,4,5,6.4031242374328485
128,621,676,2,4,4.47213595499958
129,623,679,2,3,3.605551275463989
130,622,681,-1,2,2.23606797749979
131,625,685,3,4,5.0
132,626,687,1,2,2.23606797749979
133,630,692,4,5,6.4031242374328485
134,631,695,1,3,3.1622776601683795
135,632,699,1,4,4.123105625617661
136,634,702,2,3,3.605551275463989
137,634,705,0,3,3.0
138,634,710,0,5,5.0
139,635,713,1,3,3.1622776601683795
140,636,717,1,4,4.123105625617661
141,636,721,0,4,4.0
142,637,724,1,3,3.1622776601683795
143,638,729,1,5,5.0990195135927845
144,639,732,1,3,3.1622776601683795
145,640,738,1,6,6.082762530298219
146,640,742,0,4,4.0
147,641,745,1,3,3.1622776601683795
148,641,749,0,4,4.0
149,642,753,1,4,4.123105625617661
150,643,757,1,4,4.123105625617661
151,643,763,0,6,6.0
152,643,767,0.12,4.2,4.201713936002783
153,644,773,1,6,6.082762530298219
154,643,777,-1,4,4.123105625617661
155,641,781,-2,4,4.47213595499958
156,640,785,-1,4,4.123105625617661
