Frame,X,Y,dX,dY,Magnitude
0,511,179,2,-1,2.23606797749979
1,510,181,-1,2,2.23606797749979
2,509,184,-1,3,3.1622776601683795
3,508,186,-1,2,2.23606797749979
4,507,189,-1,3,3.1622776601683795
5,506,192,-1,3,3.1622776601683795
6,506,194,0,2,2.0
7,506,197,0,3,3.0
8,505,199,-1,2,2.23606797749979
9,504,202,-1,3,3.1622776601683795
10,504,204,0,2,2.0
11,504,207,0,3,3.0
12,503,209,-1,2,2.23606797749979
13,502,212,-1,3,3.1622776601683795
14,501,214,-1,2,2.23606797749979
15,501,217,0,3,3.0
16,500,220,-1,3,3.1622776601683795
17,501,222,1,2,2.23606797749979
18,499,224,-2,2,2.8284271247461903
19,498,228,-1,4,4.123105625617661
20,499,230,1,2,2.23606797749979
21,498,232,-1,2,2.23606797749979
22,498,235,0,3,3.0
23,498,237,0,2,2.0
24,497,239,-1,2,2.23606797749979
25,498,242,1,3,3.1622776601683795
26,497,245,-1,3,3.1622776601683795
27,496,247,-1,2,2.23606797749979
28,496,250,0,3,3.0
29,496,252,0,2,2.0
30,495,255,-1,3,3.1622776601683795
31,495,257,0,2,2.0
32,495,260,0,3,3.0
33,495,263,0,3,3.0
34,495,265,0,2,2.0
35,494,268,-1,3,3.1622776601683795
36,494,270,0,2,2.0
37,494,273,0,3,3.0
38,494,275,0,2,2.0
39,494,278,0,3,3.0
40,493,281,-1,3,3.1622776601683795
41,493,283,0,2,2.0
42,494,285,1,2,2.23606797749979
43,493,288,-1,3,3.1622776601683795
44,493,290,0,2,2.0
45,493,293,0,3,3.0
46,493,296,0,3,3.0
47,493,298,0,2,2.0
48,493,300,0,2,2.0
49,494,303,1,3,3.1622776601683795
50,493,305,-1,2,2.23606797749979
51,493,308,0,3,3.0
52,493,310,0,2,2.0
53,493,313,0,3,3.0
54,493,315,0,2,2.0
55,493,318,0,3,3.0
56,493,320,0,2,2.0
57,493,323,0,3,3.0
58,493,325,0,2,2.0
59,493,328,0,3,3.0
60,493,330,0,2,2.0
61,494,333,1,3,3.1622776601683795
62,494,335,0,2,2.0
63,494,338,0,3,3.0
64,494,340,0,2,2.0
65,494,343,0,3,3.0
66,495,345,1,2,2.23606797749979
67,495,347,0,2,2.0
68,495,350,0,3,3.0
69,496,352,1,2,2.23606797749979
70,496,355,0,3,3.0
71,496,357,0,2,2.0
72,496,360,0,3,3.0
73,496,363,0,3,3.0
74,497,365,1,2,2.23606797749979
75,497,367,0,2,2.0
76,497,370,0,3,3.0
77,498,372,1,2,2.23606797749979
78,498,375,0,3,3.0
79,498,377,0,2,2.0
80,499,380,1,3,3.1622776601683795
81,499,382,0,2,2.0
82,500,385,1,3,3.1622776601683795
83,500,386,0,1,1.0
84,500,389,0,3,3.0
85,501,392,1,3,3.1622776601683795
86,502,394,1,2,2.23606797749979
87,502,396,0,2,2.0
88,503,399,1,3,3.1622776601683795
89,503,402,0,3,3.0
90,504,404,1,2,2.23606797749979
91,504,407,0,3,3.0
92,505,409,1,2,2.23606797749979
93,505,411,0,2,2.0
94,506,414,1,3,3.1622776601683795
95,506,416,0,2,2.0
96,507,419,1,3,3.1622776601683795
97,508,421,1,2,2.23606797749979
98,508,423,0,2,2.0
99,509,426,1,3,3.1622776601683795
100,509,428,0,2,2.0
101,510,430,1,2,2.23606797749979
102,511,433,1,3,3.1622776601683795
103,511,436,0,3,3.0
104,512,438,1,2,2.23606797749979
105,513,441,1,3,3.1622776601683795
106,512,442,-1,1,1.4142135623730951
107,514,445,2,3,3.605551275463989
108,514,447,0,2,2.0
109,515,450,1,3,3.1622776601683795
110,516,453,1,3,3.1622776601683795
111,517,455,1,2,2.23606797749979
112,518,457,1,2,2.23606797749979
113,518,460,0,3,3.0
114,519,462,1,2,2.23606797749979
115,519,464,0,2,2.0
116,520,467,1,3,3.1622776601683795
117,520,469,0,2,2.0
118,522,472,2,3,3.605551275463989
119,524,474,2,2,2.8284271247461903
120,524,477,0,3,3.0
121,524,479,0,2,2.0
122,525,482,1,3,3.1622776601683795
123,526,484,1,2,2.23606797749979
124,527,486,1,2,2.23606797749979
125,528,488,1,2,2.23606797749979
126,528,491,0,3,3.0
127,529,493,1,2,2.23606797749979
128,531,496,2,3,3.605551275463989
129,532,499,1,3,3.1622776601683795
130,532,500,0,1,1.0
131,532,503,0,3,3.0
132,532,505,0.16000000000000003,2.4,2.405327420539665
133,532,507,0.1264,2.48,2.4832190720917073
134,532,509,0.051456000000000016,2.3760000000000003,2.376557114806207
135,532,511,0.013514240000000004,2.2512,2.251240563485559
136,532,513,0.014054809600000003,2.50144,2.5014794844797135
137,541,518,9,5,10.295630140987
138,540,520,-1,2,2.23606797749979
139,541,522,1,2,2.23606797749979
140,542,525,1,3,3.1622776601683795
141,542,527,0,2,2.0
142,544,529,2,2,2.8284271247461903
143,544,531,0,2,2.0
144,544,533,0,2,2.0
145,547,536,3,3,4.242640687119285
146,546,538,-1,2,2.23606797749979
147,549,541,3,3,4.242640687119285
148,550,544,1,3,3.1622776601683795
149,549,546,-1,2,2.23606797749979
150,551,548,2,2,2.8284271247461903
151,551,551,0,3,3.0
152,553,553,2,2,2.8284271247461903
153,553,556,0,3,3.0
154,555,558,2,2,2.8284271247461903
155,557,560,2,2,2.8284271247461903
156,556,562,-1,2,2.23606797749979
157,559,565,3,3,4.242640687119285
158,561,568,2,3,3.605551275463989
159,560,570,-1,2,2.23606797749979
160,562,573,2,3,3.605551275463989
161,563,575,1,2,2.23606797749979
162,563,577,0,2,2.0
163,563,579,0.16000000000000003,2.4,2.405327420539665
164,563,581,0.08640000000000002,2.2800000000000002,2.281636465346748
165,569,585,6,4,7.211102550927978
166,569,587,0.28985600000000006,2.536,2.552511018729596
167,569,589,0,2,2.0
168,571,592,2,3,3.605551275463989
169,571,594,0,2,2.0
170,571,596,0,2,2.0
171,571,598,0.09159424,2.3072,2.309017398115739
172,574,601,3,3,4.242640687119285
173,574,603,0.20366376960000002,2.46144,2.4698513729873874
174,577,606,3,3,4.242640687119285
175,577,608,0.25181032038400003,2.553728,2.56611284542124
176,577,610,0.26188273319936,2.6644736,2.6773124828911783
177,577,612,0.26869427292733444,2.73592832,2.749090828707188
178,577,614,0.15944204384442778,2.683113984,2.687847171340223
179,577,616,0.1576731748142049,2.7274487808,2.7320025040148477
180,577,618,0.043980101806773086,2.67293853696,2.6733003332436853
181,577,620,0.035666893063684015,2.696780644352,2.6970164943901263
182,583,625,6,5,7.810249675906654
183,583,628,0.2558704885411636,3.1560563892224,3.1664114765547806
184,583,631,0.25972762632903307,3.2506448702668798,3.261004525061395
185,587,633,4,2,4.47213595499958
186,589,636,2,3,3.605551275463989
187,587,637,-2,1,2.23606797749979
188,587,639,0.1806239245948079,2.481340251897856,2.4879056348311415
189,587,641,0.17761406203695362,2.3463970244329473,2.3531098043442547
190,587,643,0.17432951946527045,2.1655474552661604,2.1725530056518148
191,587,645,0.02130270024388128,2.198656946319393,2.1987601444077973
192,586,647,-0.05784519174636347,2.0383883355832713,2.039208933103745
193,594,653,8,6,10.0
194,594,655,0.3326160435999897,2.9497979523203544,2.968491433703905
195,594,658,0.3388161228625111,3.070478137897836,3.0891151419816234
196,594,661,0.3453955869984007,3.2514642744241704,3.269758101048863
197,596,662,2,1,2.23606797749979
198,596,665,0.440673110138436,3.2543480729284724,3.2840484420562897
199,596,667,0.13830003454397352,2.7052176875141667,2.7087505674008376
200,596,669,0.13052739418173284,2.6563016345529293,2.6595066787583814
201,596,671,0.12219584503450175,2.5734663338839474,2.5763658117933836
202,601,675,5,4,6.4031242374328485
203,603,678,2,3,3.605551275463989
204,604,680,1,2,2.23606797749979
205,604,682,0,2,2.0
206,605,685,1,3,3.1622776601683795
207,605,687,0.36000000000000004,2.8,2.823047998175022
208,605,689,0.17440000000000003,2.56,2.5659336234595003
209,605,691,0.10137600000000001,2.4720000000000004,2.4740778268631733
210,605,693,0.06543104000000001,2.5664000000000002,2.5672339552513486
211,605,695,0.06804828160000001,2.6796800000000003,2.6805438759753053
212,609,699,4,4,5.656854249492381
213,610,702,1,3,3.1622776601683795
214,609,704,-1,2,2.23606797749979
215,610,707,1,3,3.1622776601683795
216,611,709,1,2,2.23606797749979
217,612,712,1,3,3.1622776601683795
218,612,714,0.12,2.6,2.6027677575995907
219,612,716,0.08480000000000001,2.52,2.521426389962634
220,612,718,0.128192,2.6239999999999997,2.6271294579567255
221,612,720,0.09331968,2.5488,2.5505077931022484
222,612,722,0.05705246720000001,2.65856,2.6591721000367023
223,620,729,8,7,10.63014581273465
224,620,731,0,2,2.0
225,619,733,-1,2,2.23606797749979
226,620,735,1,2,2.23606797749979
227,620,738,0,3,3.0
228,620,740,0,2,2.0
