Frame,X,Y,dX,dY,Magnitude
0,575,366,2,-2,2.8284271247461903
1,575,370,0,4,4.0
2,576,374,1,4,4.123105625617661
3,576,378,0,4,4.0
4,575,385,-1,7,7.0710678118654755
5,575,388,0.08000000000000002,3.4,3.400941046239996
6,575,392,0.003200000000000001,4.4799999999999995,4.480001142856997
7,575,396,0.0033280000000000007,4.576,4.576001210181658
8,575,403,0,7,7.0
9,575,407,0,4,4.0
10,575,411,0.0034611200000000003,4.6912,4.691201276789524
11,578,416,3,5,5.830951894845301
12,578,420,0,4,4.0
13,580,425,2,5,5.385164807134504
14,582,429,2,4,4.47213595499958
15,586,433,4,4,5.656854249492381
16,588,437,2,4,4.47213595499958
17,589,440,1,3,3.1622776601683795
18,591,444,2,4,4.47213595499958
19,592,448,1,4,4.123105625617661
20,594,452,2,4,4.47213595499958
21,595,456,1,4,4.123105625617661
22,595,459,0,3,3.0
23,596,463,1,4,4.123105625617661
24,598,468,2,5,5.385164807134504
25,598,472,0,4,4.0
26,599,476,1,4,4.123105625617661
27,600,481,1,5,5.0990195135927845
28,600,485,0,4,4.0
29,600,489,0.16000000000000003,4.4,4.402908129861444
30,600,493,0.08640000000000002,4.279999999999999,4.280871985939313
31,603,499,3,6,6.708203932499369
32,604,504,1,5,5.0990195135927845
33,603,508,-1,4,4.123105625617661
34,604,512,1,4,4.123105625617661
35,604,516,0.163456,4.656000000000001,4.6588683029182105
36,604,520,0.16653824,4.731199999999999,4.734130165656865
37,604,524,0.0531997696,4.47744,4.477756041711684
38,600,531,-4,7,8.06225774829855
39,599,535,-0.10467223961600002,4.9729280000000005,4.974029470251481
40,598,540,-0.14885912920064,5.1675136,5.169657227179703
41,595,543,-3,3,4.242640687119285
42,594,547,-0.2880132639686656,4.9235763200000005,4.931993047347759
43,588,551,-6,4,7.211102550927978
44,587,555,-0.3816617853114122,4.412803584000001,4.429277727726085
45,586,559,-0.39274136713922875,4.3007787008000005,4.318673779613057
46,585,563,-0.4024966566567722,4.12743172096,4.1470105099706105
47,584,567,-0.2985965229230431,4.352918065152,4.363147437965896
48,583,571,-0.2990198532812182,4.2387864141824005,4.249320314793134
49,582,575,-0.070980647412467,4.28654369701888,4.2871313391077
50,581,579,-0.05855340189650918,4.2612917196226565,4.261693984860747
51,580,583,-0.04518588328680039,4.2533943233871865,4.253634332458627
52,579,587,-0.030893452352001517,4.278586843872625,4.278698375202222
53,587,590,8,3,8.54400374531753
54,586,594,-1,4,4.123105625617661
55,586,597,0.27461469049858755,3.9586545773764934,3.9681682538951772
56,586,600,0.2879414141943914,3.898127148927261,3.908747309204324
57,590,607,4,7,8.06225774829855
58,590,611,0.46250224418771924,4.37135634526075,4.395755296093051
59,590,615,0.16100233395522792,4.645627614312901,4.6484166855398845
60,590,619,0.20744242731343704,4.774753137175481,4.779257252086017
61,590,623,0.2047555367860311,4.937972849135279,4.942216171783841
62,590,628,0.20142810168969666,5.145941989176881,5.149882740036324
63,590,632,0.04948522575728447,4.775130387012259,4.775386790673201
64,590,636,0.03296454502006709,4.85588519536256,4.855997085230762
65,602,639,12,3,12.36931687685298
66,603,643,1,4,4.123105625617661
67,604,648,1,5,5.0990195135927845
68,604,652,0.5632979908310941,4.3262031164749635,4.362721402000365
69,604,656,0.5838505014340465,4.236417662367505,4.276460688237897
70,602,661,-2,5,5.385164807134504
71,602,666,0,5,5.0
72,601,670,-1,4,4.123105625617661
73,599,673,-2,3,3.605551275463989
74,596,676,-3,3,4.242640687119285
75,595,680,-1,4,4.123105625617661
76,592,683,-3,3,4.242640687119285
77,591,687,-1,4,4.123105625617661
78,590,691,-1,4,4.123105625617661
79,591,696,1,5,5.0990195135927845
80,589,700,-2,4,4.47213595499958
81,589,705,0,5,5.0
82,587,709,-2,4,4.47213595499958
83,586,714,-1,5,5.0990195135927845
84,584,719,-2,5,5.385164807134504
85,583,724,-1,5,5.0990195135927845
86,581,728,-2,4,4.47213595499958
87,579,733,-2,5,5.385164807134504
88,578,736,-1,3,3.1622776601683795
89,575,741,-3,5,5.830951894845301
90,573,745,-2,4,4.47213595499958
91,572,749,-1,4,4.123105625617661
92,570,753,-2,4,4.47213595499958
93,569,757,-1,4,4.123105625617661
94,567,761,-2,4,4.47213595499958
95,566,766,-1,5,5.0990195135927845
96,566,773,0,7,7.0
97,565,777,-1,4,4.123105625617661
98,565,779,0,2,2.0
99,564,783,-0.16000000000000003,4.4,4.402908129861444
100,563,792,-1,9,9.055385138137417
101,563,796,0,4,4.0
102,563,798,0,2,2.0
103,563,802,0,4,4.0
104,562,806,-0.04640000000000001,4.68,4.680230011441745
105,567,814,5,8,9.433981132056603
106,568,816,1,2,2.23606797749979
107,568,822,0,6,6.0
108,571,826,3,4,5.0
109,574,829,3,3,4.242640687119285
110,576,833,2,4,4.47213595499958
111,577,837,1,4,4.123105625617661
112,581,840,4,3,5.0
113,582,844,1,4,4.123105625617661
114,583,847,1,3,3.1622776601683795
115,585,851,2,4,4.47213595499958
