Frame,X,Y,dX,dY,Magnitude
0,458,212,-2,-1,2.23606797749979
1,460,217,2,5,5.385164807134504
2,457,219,-3,2,3.605551275463989
3,458,222,1,3,3.1622776601683795
4,457,227,-1,5,5.0990195135927845
5,457,231,0,4,4.0
6,458,234,1,3,3.1622776601683795
7,456,237,-2,3,3.605551275463989
8,457,242,1,5,5.0990195135927845
9,456,246,-0.04000000000000001,4.0,4.00019999500025
10,455,249,-0.0016000000000000005,3.8,3.8000003368420905
11,454,252,-0.0016640000000000003,3.7600000000000002,3.7600003682042376
12,456,256,2,4,4.47213595499958
13,456,260,0.11826944,4.112,4.11370048258717
14,456,263,0.08300021760000001,3.9344,3.9352753901247683
15,456,266,0.08792022630400001,3.9212800000000003,3.9222655193896996
16,456,269,0.09150103535616,3.9455359999999997,3.9465968589111364
17,455,276,-1,7,7.0710678118654755
18,455,279,0,3,3.0
19,452,284,-3,5,5.830951894845301
20,451,288,-1,4,4.123105625617661
21,453,290,2,2,2.8284271247461903
22,453,295,0,5,5.0
23,454,298,1,3,3.1622776601683795
24,454,302,0,4,4.0
25,454,305,0.08000000000000002,3.6,3.6008887791766075
26,454,308,0.1232,3.5200000000000005,3.5221553401291095
27,451,312,-3,4,5.0
28,451,316,0,4,4.0
29,450,319,-0.11187200000000003,3.8240000000000003,3.825636070561862
30,449,322,-0.11634688,3.7888000000000006,3.7905859753454663
31,448,325,-0.12420075520000001,3.8265599999999997,3.828575095409812
32,447,328,-0.13409678540800002,3.887872,3.8901838820601733
33,453,335,6,7,9.219544457292887
34,453,339,0.22053934317568002,4.4654464,4.470889078601853
35,453,343,0.23383579690270723,4.59373568,4.599683323623289
36,452,346,-1,3,3.1622776601683795
37,452,351,0,5,5.0
38,453,355,1,4,4.123105625617661
39,453,359,0.01817500560313549,4.211836416,4.211875630401781
40,453,363,0.010080432100233709,4.1611144192000005,4.161126629265863
41,452,365,-1,2,2.23606797749979
42,452,369,0,4,4.0
43,452,373,0,4,4.0
44,451,377,-1,4,4.123105625617661
45,451,380,0,3,3.0
46,452,385,1,5,5.0990195135927845
47,451,388,-1,3,3.1622776601683795
48,450,391,-0.04000000000000001,3.8,3.8002105204843586
49,449,394,-0.041600000000000005,3.7600000000000002,3.7602301206176203
50,451,399,2,5,5.385164807134504
51,451,403,0.07673600000000001,4.112,4.112715941284542
52,451,406,0.03980544,3.9344,3.9346013563070903
53,451,411,0,5,5.0
54,449,414,-2,3,3.605551275463989
55,450,418,1,4,4.123105625617661
56,450,421,0,3,3.0
57,449,424,-0.0384077824,3.78688,3.7870747671717395
58,450,429,1,5,5.0990195135927845
59,450,433,0,4,4.0
60,449,437,-1,4,4.123105625617661
61,449,440,0,3,3.0
62,449,445,0,5,5.0
63,449,448,0,3,3.0
64,449,452,0,4,4.0
65,448,455,-1,3,3.1622776601683795
66,449,459,1,4,4.123105625617661
67,449,463,0,4,4.0
68,448,466,-1,3,3.1622776601683795
69,448,470,0,4,4.0
70,449,474,1,4,4.123105625617661
71,448,478,-1,4,4.123105625617661
72,448,481,0,3,3.0
73,448,485,0,4,4.0
74,447,489,-1,4,4.123105625617661
75,448,493,1,4,4.123105625617661
76,447,496,-1,3,3.1622776601683795
77,448,500,1,4,4.123105625617661
78,447,504,-1,4,4.123105625617661
79,447,507,0,3,3.0
80,446,511,-1,4,4.123105625617661
81,447,515,1,4,4.123105625617661
82,447,519,0,4,4.0
83,448,523,1,4,4.123105625617661
84,449,526,1,3,3.1622776601683795
85,449,529,0.08000000000000002,3.8,3.8008420119757673
86,446,534,-3,5,5.830951894845301
87,446,538,0,4,4.0
88,446,542,0,4,4.0
89,445,545,-1,3,3.1622776601683795
90,444,548,-0.15680000000000002,3.96,3.9631031074146934
91,447,553,3,5,5.830951894845301
92,446,557,-1,4,4.123105625617661
93,447,561,1,4,4.123105625617661
94,447,564,0.073728,3.992,3.9926807808769285
95,447,568,0.11667712,4.1904,4.1920240588922555
96,447,572,0.1276162048,4.23648,4.238401666445449
97,447,576,0.012720852992,4.083776,4.083795812510322
98,444,579,-3,3,4.242640687119285
99,443,582,-0.10677031288832001,3.9005312000000005,3.901992252925128
100,442,585,-0.11399024540385282,3.88223744,3.883910570106498
101,441,588,-0.1232169400200069,3.8206049280000003,3.8225913239798186
102,440,591,-0.1332502658128072,3.7374299136000007,3.739804539332409
103,439,594,-0.13908911056499948,3.66816069632,3.6707967356834934
104,438,597,-0.02465267498759946,3.8017928355840005,3.8018727647150263
105,444,604,6,7,9.219544457292887
106,444,608,0.22319164034458347,4.4055976747008,4.411247598996094
107,445,612,1,4,4.123105625617661
108,445,615,0,3,3.0
109,445,619,0.2879415586142794,4.44147810205696,4.450801958324895
110,446,623,1,4,4.123105625617661
111,446,626,0.10044532795835451,3.9694151553515526,3.970685827340568
112,445,630,-1,4,4.123105625617661
113,445,634,0,4,4.0
114,445,637,0,3,3.0
115,444,641,-1,4,4.123105625617661
116,444,645,0,4,4.0
117,443,648,-1,3,3.1622776601683795
118,444,652,1,4,4.123105625617661
119,443,656,-1,4,4.123105625617661
120,443,660,0,4,4.0
121,444,663,1,3,3.1622776601683795
122,443,667,-1,4,4.123105625617661
123,443,671,0,4,4.0
124,443,674,0,3,3.0
125,443,678,0,4,4.0
126,443,682,0,4,4.0
127,443,686,0,4,4.0
128,442,689,-1,3,3.1622776601683795
129,442,693,0,4,4.0
130,443,697,1,4,4.123105625617661
131,443,701,0,4,4.0
132,442,705,-1,4,4.123105625617661
133,443,708,1,3,3.1622776601683795
134,442,712,-1,4,4.123105625617661
135,442,716,0,4,4.0
136,443,719,1,3,3.1622776601683795
137,443,723,0,4,4.0
138,442,727,-1,4,4.123105625617661
139,442,731,0,4,4.0
140,442,734,0,3,3.0
141,442,738,0,4,4.0
142,441,742,-1,4,4.123105625617661
143,442,745,1,3,3.1622776601683795
144,442,749,0,4,4.0
145,440,753,-2,4,4.47213595499958
146,439,756,-0.08000000000000002,3.8,3.8008420119757673
147,438,759,-0.08320000000000001,3.7600000000000002,3.7609203979877055
148,437,762,-0.04652800000000001,3.7120000000000006,3.7122915907541536
149,441,769,4,7,8.06225774829855
150,441,773,0.07161088,4.454400000000001,4.454975586704643
151,441,777,0.15447531520000002,4.54528,4.54790423177601
152,441,781,0.16385432780800002,4.694336,4.697194771524533
153,441,785,0.17373650092032,4.8812032,4.884294120079407
154,441,787,0,2,2.0
155,441,791,0,4,4.0
156,441,794,0,3,3.0
157,440,797,-1,3,3.1622776601683795
158,439,800,-0.0330505399631872,3.3762406400000002,3.376402404539404
159,441,806,2,6,6.324555320336759
160,441,809,0,3,3.0
161,441,812,0.03867797840147251,3.675248128,3.6754516441358236
162,441,815,0.04022509753753142,3.8102977535999996,3.810510074722426
163,439,819,-2,4,4.47213595499958
164,438,822,-1,3,3.1622776601683795
165,440,827,2,5,5.385164807134504
166,440,830,0,3,3.0
167,439,834,-1,4,4.123105625617661
168,439,837,0,3,3.0
169,437,841,-2,4,4.47213595499958
