Frame,X,Y,dX,dY,Magnitude
0,649,94,0,0,0.0
1,647,99,-2,5,5.385164807134504
2,645,104,-2,5,5.385164807134504
3,643,109,-2,5,5.385164807134504
4,641,114,-2,5,5.385164807134504
5,640,119,-1,5,5.0990195135927845
6,639,124,-1,5,5.0990195135927845
7,638,129,-1,5,5.0990195135927845
8,637,134,-1,5,5.0990195135927845
9,637,139,0,5,5.0
10,637,145,0,6,6.0
11,637,150,0,5,5.0
12,638,155,1,5,5.0990195135927845
13,639,161,1,6,6.082762530298219
14,640,166,1,5,5.0990195135927845
15,641,172,1,6,6.082762530298219
16,642,177,1,5,5.0990195135927845
17,644,183,2,6,6.324555320336759
18,644,189,0,6,6.0
19,645,194,1,5,5.0990195135927845
20,645,199,0,5,5.0
21,645,205,0,6,6.0
22,644,210,-1,5,5.0990195135927845
23,643,215,-1,5,5.0990195135927845
24,642,221,-1,6,6.082762530298219
25,640,226,-2,5,5.385164807134504
26,639,231,-1,5,5.0990195135927845
27,637,236,-2,5,5.385164807134504
28,635,241,-2,5,5.385164807134504
29,634,247,-1,6,6.082762530298219
30,633,252,-1,5,5.0990195135927845
31,632,257,-1,5,5.0990195135927845
32,630,263,-2,6,6.324555320336759
33,630,268,0,5,5.0
34,630,273,0,5,5.0
35,630,279,0,6,6.0
36,631,285,1,6,6.082762530298219
37,632,290,1,5,5.0990195135927845
38,633,296,1,6,6.082762530298219
39,635,301,2,5,5.385164807134504
40,637,307,2,6,6.324555320336759
41,638,313,1,6,6.082762530298219
42,640,318,2,5,5.385164807134504
43,641,323,1,5,5.0990195135927845
44,642,328,1,5,5.0990195135927845
45,643,334,1,6,6.082762530298219
46,644,339,1,5,5.0990195135927845
47,644,344,0,5,5.0
48,643,349,-1,5,5.0990195135927845
49,642,354,-1,5,5.0990195135927845
50,642,360,0,6,6.0
51,640,365,-2,5,5.385164807134504
52,639,370,-1,5,5.0990195135927845
53,638,376,-1,6,6.082762530298219
54,637,381,-1,5,5.0990195135927845
55,636,386,-1,5,5.0990195135927845
56,635,392,-1,6,6.082762530298219
57,634,397,-1,5,5.0990195135927845
58,633,403,-1,6,6.082762530298219
59,633,408,0,5,5.0
60,633,413,0,5,5.0
61,634,419,1,6,6.082762530298219
62,635,424,1,5,5.0990195135927845
63,636,430,1,6,6.082762530298219
64,638,435,2,5,5.385164807134504
65,639,440,1,5,5.0990195135927845
66,641,446,2,6,6.324555320336759
67,643,451,2,5,5.385164807134504
68,644,456,1,5,5.0990195135927845
69,645,461,1,5,5.0990195135927845
70,646,466,1,5,5.0990195135927845
71,647,471,1,5,5.0990195135927845
72,647,476,0,5,5.0
73,647,481,0,5,5.0
74,646,487,-1,6,6.082762530298219
75,646,492,0,5,5.0
76,645,497,-1,5,5.0990195135927845
77,643,503,-2,6,6.324555320336759
78,642,508,-1,5,5.0990195135927845
79,640,513,-2,5,5.385164807134504
80,639,519,-1,6,6.082762530298219
81,638,524,-1,5,5.0990195135927845
82,637,530,-1,6,6.082762530298219
83,637,535,0,5,5.0
84,636,540,-1,5,5.0990195135927845
85,636,545,0,5,5.0
86,637,551,1,6,6.082762530298219
87,638,556,1,5,5.0990195135927845
88,639,561,1,5,5.0990195135927845
89,641,566,2,5,5.385164807134504
90,643,571,2,5,5.385164807134504
91,644,576,1,5,5.0990195135927845
92,645,581,1,5,5.0990195135927845
93,647,586,2,5,5.385164807134504
94,648,591,1,5,5.0990195135927845
95,649,597,1,6,6.082762530298219
96,650,602,1,5,5.0990195135927845
97,650,607,0,5,5.0
98,650,612,0,5,5.0
99,650,617,0,5,5.0
100,649,623,-1,6,6.082762530298219
101,648,628,-1,5,5.0990195135927845
102,647,634,-1,6,6.082762530298219
103,645,639,-2,5,5.385164807134504
104,644,644,-1,5,5.0990195135927845
105,643,649,-1,5,5.0990195135927845
106,641,654,-2,5,5.385164807134504
107,640,659,-1,5,5.0990195135927845
108,640,665,0,6,6.0
109,640,670,0,5,5.0
110,640,675,0,5,5.0
111,640,680,0,5,5.0
112,640,685,0,5,5.0
113,641,690,1,5,5.0990195135927845
114,643,695,2,5,5.385164807134504
115,644,700,1,5,5.0990195135927845
116,646,705,2,5,5.385164807134504
117,647,711,1,6,6.082762530298219
118,648,716,1,5,5.0990195135927845
119,649,721,1,5,5.0990195135927845
120,650,726,1,5,5.0990195135927845
121,651,731,1,5,5.0990195135927845
122,651,736,0,5,5.0
123,651,741,0,5,5.0
124,651,744,0,3,3.0
125,651,748,0.08000000000000002,4.6,4.600695599580567
126,651,752,0.04320000000000001,4.5200000000000005,4.520206437763656
127,651,756,0.004928000000000002,4.424,4.42400274470801
128,651,760,0.005125120000000001,4.3088,4.308803048046523
129,651,764,0.0053301248000000015,4.17056,4.170563406043647
130,643,779,-8,15,17.0
131,641,783,-2,4,4.47213595499958
132,640,788,-1,5,5.0990195135927845
133,639,792,-1,4,4.123105625617661
134,638,797,-1,5,5.0990195135927845
135,638,802,0,5,5.0
136,637,807,-1,5,5.0990195135927845
137,638,812,1,5,5.0990195135927845
