Frame,X,Y,dX,dY,Magnitude
0,580,50,0,-1,1.0
1,580,52,0,2,2.0
2,579,54,-1,2,2.23606797749979
3,578,58,-1,4,4.123105625617661
4,578,61,0,3,3.0
5,577,65,-1,4,4.123105625617661
6,579,69,2,4,4.47213595499958
7,579,72,0,3,3.0
8,574,74,-5,2,5.385164807134504
9,575,77,1,3,3.1622776601683795
10,575,81,0,4,4.0
11,576,84,1,3,3.1622776601683795
12,575,87,-0.12,3.0,3.0023990407672327
13,574,90,-0.12480000000000001,3.0,3.0025947179064976
14,574,93,0.07020799999999999,3.2,3.200770089097935
15,574,96,0.03301632,3.2399999999999998,3.2401682174520414
16,574,99,0.0343369728,3.088,3.0881908988437017
17,573,102,-0.004289548288000002,3.1056,3.1056029624252544
18,573,105,0.00033886978047999926,3.1267199999999997,3.126720018363129
19,573,108,0.0053444245716992005,3.1520639999999993,3.152068530817501
20,573,111,0.002749881554567168,3.1424767999999994,3.1424780031667368
21,573,114,0.0015392240167498546,3.1229721599999993,3.1229725393198122
22,573,117,0.0002273140654198488,3.1299665919999997,3.1299666002543503
23,573,120,0.00040798855955664296,3.1348399103999993,3.1348399369491484
24,573,123,0.00041075331071970856,3.1364638924799997,3.1364639193762573
25,588,130,15,7,16.55294535724685
26,586,133,-2,3,3.605551275463989
27,585,138,-1,5,5.0990195135927845
28,581,139,-4,1,4.123105625617661
29,581,142,0,3,3.0
30,578,145,-3,3,4.242640687119285
31,578,148,0,3,3.0
32,577,152,-1,4,4.123105625617661
33,576,157,-1,5,5.0990195135927845
34,578,161,2,4,4.47213595499958
35,579,163,1,2,2.23606797749979
36,579,167,0,4,4.0
37,573,170,-6,3,6.708203932499369
38,575,172,2,2,2.8284271247461903
39,574,176,-1,4,4.123105625617661
40,574,181,0,5,5.0
41,576,185,2,4,4.47213595499958
42,580,189,4,4,5.656854249492381
43,580,192,0.27999999999999997,3.8,3.810301825315155
44,580,196,0.21120000000000003,4.16,4.16535778055139
45,586,197,6,1,6.082762530298219
46,586,200,0.49964800000000004,3.3920000000000003,3.4286020655514986
47,585,204,-1,4,4.123105625617661
48,584,206,-1,2,2.23606797749979
49,586,208,2,2,2.8284271247461903
50,586,211,0,3,3.0
51,585,214,-1,3,3.1622776601683795
52,585,218,0,4,4.0
53,589,221,4,3,5.0
54,587,226,-2,5,5.385164807134504
55,586,229,-1,3,3.1622776601683795
56,583,231,-3,2,3.605551275463989
57,581,234,-2,3,3.605551275463989
58,579,236,-2,2,2.8284271247461903
59,578,239,-1,3,3.1622776601683795
60,576,243,-2,4,4.47213595499958
61,575,246,-1,3,3.1622776601683795
62,575,250,0,4,4.0
63,574,254,-1,4,4.123105625617661
64,575,258,1,4,4.123105625617661
65,574,261,-1,3,3.1622776601683795
66,578,264,4,3,5.0
67,573,267,-5,3,5.830951894845301
68,574,271,1,4,4.123105625617661
69,575,274,1,3,3.1622776601683795
70,576,278,1,4,4.123105625617661
71,577,282,1,4,4.123105625617661
72,576,285,-1,3,3.1622776601683795
73,578,288,2,3,3.605551275463989
74,580,291,2,3,3.605551275463989
75,582,294,2,3,3.605551275463989
76,583,297,1,3,3.1622776601683795
77,584,300,1,3,3.1622776601683795
78,585,303,1,3,3.1622776601683795
79,585,306,0,3,3.0
80,585,309,0,3,3.0
81,586,313,1,4,4.123105625617661
82,587,316,1,3,3.1622776601683795
83,587,321,0,5,5.0
84,585,323,-2,2,2.8284271247461903
85,585,326,0,3,3.0
86,583,330,-2,4,4.47213595499958
87,581,332,-2,2,2.8284271247461903
88,579,335,-2,3,3.605551275463989
89,577,339,-2,4,4.47213595499958
90,576,342,-1,3,3.1622776601683795
91,575,345,-1,3,3.1622776601683795
92,574,349,-1,4,4.123105625617661
93,573,352,-1,3,3.1622776601683795
94,573,356,0,4,4.0
95,573,359,0,3,3.0
96,573,362,0,3,3.0
97,573,366,0,4,4.0
98,574,369,1,3,3.1622776601683795
99,576,372,2,3,3.605551275463989
100,577,375,1,3,3.1622776601683795
101,578,379,1,4,4.123105625617661
102,580,382,2,3,3.605551275463989
103,581,385,1,3,3.1622776601683795
104,581,389,0,4,4.0
105,583,391,2,2,2.8284271247461903
106,584,394,1,3,3.1622776601683795
107,585,397,1,3,3.1622776601683795
108,585,401,0,4,4.0
109,585,404,0,3,3.0
110,585,408,0,4,4.0
111,584,411,-1,3,3.1622776601683795
112,583,415,-1,4,4.123105625617661
113,582,418,-1,3,3.1622776601683795
114,582,420,0,2,2.0
115,581,423,-1,3,3.1622776601683795
116,580,427,-1,4,4.123105625617661
117,579,430,-1,3,3.1622776601683795
118,577,433,-2,3,3.605551275463989
119,576,436,-1,3,3.1622776601683795
120,575,439,-1,3,3.1622776601683795
121,574,442,-1,3,3.1622776601683795
122,573,446,-1,4,4.123105625617661
123,573,450,0,4,4.0
124,573,453,0,3,3.0
125,573,456,0,3,3.0
126,573,460,0,4,4.0
127,574,463,1,3,3.1622776601683795
128,575,467,1,4,4.123105625617661
129,576,470,1,3,3.1622776601683795
130,578,473,2,3,3.605551275463989
131,580,476,2,3,3.605551275463989
132,581,479,1,3,3.1622776601683795
133,582,482,1,3,3.1622776601683795
134,583,485,1,3,3.1622776601683795
135,584,488,1,3,3.1622776601683795
136,585,492,1,4,4.123105625617661
137,585,495,0,3,3.0
138,585,498,0,3,3.0
139,586,502,1,4,4.123105625617661
140,586,505,0,3,3.0
141,583,509,-3,4,5.0
142,582,511,-1,2,2.23606797749979
143,581,514,-1,3,3.1622776601683795
144,580,517,-1,3,3.1622776601683795
145,579,520,-1,3,3.1622776601683795
146,578,522,-1,2,2.23606797749979
147,576,524,-2,2,2.8284271247461903
148,574,527,-2,3,3.605551275463989
149,574,531,0,4,4.0
150,572,534,-2,3,3.605551275463989
151,571,538,-1,4,4.123105625617661
152,572,544,1,6,6.082762530298219
153,576,549,4,5,6.4031242374328485
154,574,549,-2,0,2.0
155,574,553,0,4,4.0
156,575,557,1,4,4.123105625617661
157,575,560,0,3,3.0
158,576,564,1,4,4.123105625617661
159,575,568,-1,4,4.123105625617661
160,578,570,3,2,3.605551275463989
161,578,573,0,3,3.0
162,580,575,2,2,2.8284271247461903
163,584,578,4,3,5.0
164,585,582,1,4,4.123105625617661
165,586,585,1,3,3.1622776601683795
166,586,589,0,4,4.0
167,586,592,0,3,3.0
168,587,595,1,3,3.1622776601683795
169,589,599,2,4,4.47213595499958
170,586,602,-3,3,4.242640687119285
171,581,604,-5,2,5.385164807134504
172,582,607,1,3,3.1622776601683795
173,580,609,-2,2,2.8284271247461903
174,579,611,-1,2,2.23606797749979
175,578,615,-1,4,4.123105625617661
176,578,618,0,3,3.0
177,575,621,-3,3,4.242640687119285
178,575,625,0,4,4.0
179,573,628,-2,3,3.605551275463989
180,571,632,-2,4,4.47213595499958
181,574,637,3,5,5.830951894845301
182,575,640,1,3,3.1622776601683795
183,575,643,0,3,3.0
184,575,647,0,4,4.0
185,575,651,0,4,4.0
186,576,654,1,3,3.1622776601683795
187,578,657,2,3,3.605551275463989
188,579,660,1,3,3.1622776601683795
189,581,663,2,3,3.605551275463989
190,583,666,2,3,3.605551275463989
191,584,669,1,3,3.1622776601683795
192,585,672,1,3,3.1622776601683795
193,586,676,1,4,4.123105625617661
194,587,679,1,3,3.1622776601683795
195,587,683,0,4,4.0
196,587,686,0,3,3.0
197,588,689,1,3,3.1622776601683795
198,588,693,0,4,4.0
199,586,696,-2,3,3.605551275463989
200,585,699,-1,3,3.1622776601683795
201,584,701,-1,2,2.23606797749979
202,583,704,-1,3,3.1622776601683795
203,583,707,0,3,3.0
204,581,710,-2,3,3.605551275463989
205,580,713,-1,3,3.1622776601683795
206,579,716,-1,3,3.1622776601683795
207,577,720,-2,4,4.47213595499958
208,576,723,-1,3,3.1622776601683795
209,574,726,-2,3,3.605551275463989
210,574,730,0,4,4.0
211,575,734,1,4,4.123105625617661
212,575,737,0,3,3.0
213,575,740,0,3,3.0
214,576,744,1,4,4.123105625617661
215,577,747,1,3,3.1622776601683795
216,579,750,2,3,3.605551275463989
217,581,754,2,4,4.47213595499958
218,583,758,2,4,4.47213595499958
219,585,761,2,3,3.605551275463989
220,586,765,1,4,4.123105625617661
221,586,767,0,2,2.0
222,587,770,1,3,3.1622776601683795
223,588,774,1,4,4.123105625617661
224,588,777,0,3,3.0
225,588,780,0,3,3.0
226,588,783,0,3,3.0
227,588,787,0,4,4.0
228,587,790,-1,3,3.1622776601683795
229,586,793,-1,3,3.1622776601683795
230,585,796,-1,3,3.1622776601683795
231,584,798,-1,2,2.23606797749979
232,583,801,-1,3,3.1622776601683795
233,582,804,-1,3,3.1622776601683795
234,581,807,-1,3,3.1622776601683795
235,579,810,-2,3,3.605551275463989
236,578,813,-1,3,3.1622776601683795
237,578,816,0,3,3.0
238,578,819,0,3,3.0
239,576,823,-2,4,4.47213595499958
240,580,826,4,3,5.0
241,580,829,0,3,3.0
242,580,832,0,3,3.0
