Frame,X,Y,dX,dY,Magnitude
0,399,154,-1,-2,2.23606797749979
1,393,160,-6,6,8.48528137423857
2,398,167,5,7,8.602325267042627
3,397,170,-0.13333333333333333,3.6666666666666665,3.66909010821787
4,396,173,-0.10666666666666667,3.6666666666666665,3.6682178537025605
5,399,179,3,6,6.708203932499369
6,403,182,4,3,5.0
7,399,186,-4,4,5.656854249492381
8,399,190,0,4,4.0
9,395,193,-4,3,5.0
10,394,197,-0.04000000000000001,4.0,4.00019999500025
11,400,200,6,3,6.708203932499369
12,400,203,0,3,3.0
13,401,206,1,3,3.1622776601683795
14,401,210,0,4,4.0
15,401,214,0,4,4.0
16,400,218,-1,4,4.123105625617661
17,402,220,2,2,2.8284271247461903
18,399,225,-3,5,5.830951894845301
19,402,231,3,6,6.708203932499369
20,400,234,-2,3,3.605551275463989
21,398,239,-2,5,5.385164807134504
22,397,244,-1,5,5.0990195135927845
23,396,248,-0.2,4.8,4.804164859785725
24,395,252,-0.08800000000000002,4.76,4.760813375884419
25,394,256,-0.21152000000000004,4.5120000000000005,4.516955247774766
26,393,260,-0.13998080000000002,4.814400000000001,4.816434571793605
27,392,264,-0.065580032,4.77728,4.777730103197241
28,391,268,-0.028203233280000004,4.732736000000001,4.732820033348347
29,390,272,-0.021331362611200003,4.719283200000001,4.719331409091027
30,403,276,13,4,13.601470508735444
31,398,281,-5,5,7.0710678118654755
32,397,284,-1,3,3.1622776601683795
33,397,288,0.278018616164352,4.290403840000001,4.29940222138156
34,397,292,0.2902674901421261,4.201937408,4.21195123387999
35,397,296,0.3027314442522591,4.0984682496,4.10963359927845
36,396,300,-0.20515929797765053,4.11816189952,4.123269063280355
37,400,301,4,1,4.123105625617661
38,400,306,0,5,5.0
39,400,308,0,2,2.0
40,401,312,1,4,4.123105625617661
41,402,315,1,3,3.1622776601683795
42,400,318,-2,3,3.605551275463989
43,399,323,-1,5,5.0990195135927845
44,403,327,4,4,5.656854249492381
45,402,331,-1,4,4.123105625617661
46,400,334,-2,3,3.605551275463989
47,399,337,-1,3,3.1622776601683795
48,398,345,-1,8,8.06225774829855
49,397,349,-0.04000000000000001,4.4,4.4001818144254
50,396,353,-0.2016,4.4799999999999995,4.484533705972115
51,396,357,0,4,4.0
52,395,361,-0.08966400000000001,4.776,4.776841595960243
53,394,366,-0.05325056,5.1312,5.131476304353389
54,397,369,3,3,4.242640687119285
55,404,373,7,4,8.06225774829855
56,402,377,-2,4,4.47213595499958
57,403,381,1,4,4.123105625617661
58,403,385,0,4,4.0
59,400,391,-3,6,6.708203932499369
60,400,395,0.12,4.4,4.40163605946698
61,399,399,-0.1552,4.4799999999999995,4.482687479626479
62,398,403,-0.081408,4.576,4.576724075412892
63,397,407,-0.12466432,4.6912,4.692856127421878
64,401,404,4,-3,5.0
65,402,408,1,4,4.123105625617661
66,402,412,0,4,4.0
67,402,415,0,3,3.0
68,402,419,0,4,4.0
69,403,425,1,6,6.082762530298219
70,404,428,1,3,3.1622776601683795
71,404,432,0,4,4.0
72,404,436,0.08000000000000002,4.0,4.000799920015996
73,404,440,0.08320000000000001,4.2,4.200823995360911
74,404,444,0.08652800000000001,4.24,4.240882820213735
75,404,447,0.04998912,3.8879999999999995,3.8883213488751633
76,395,452,-9,5,10.295630140987
77,396,453,1,1,1.4142135623730951
78,395,456,-0.3112113152,3.6656000000000004,3.6787872788064977
79,395,462,0,6,6.0
80,395,465,0,3,3.0
81,397,468,2,3,3.605551275463989
82,404,478,7,10,12.206555615733702
83,404,482,0,4,4.0
84,404,485,0,3,3.0
85,398,489,-6,4,7.211102550927978
86,398,493,0.12,4.8,4.801499765698213
87,398,498,0.044800000000000006,5.16,5.160194476955302
88,397,502,-0.23340799999999998,4.192,4.198492978970431
89,396,506,-0.24274432,4.2304,4.237358725065919
90,395,510,-0.2524540928,4.4764800000000005,4.483593007775291
91,403,508,8,-2,8.246211251235321
92,403,511,0,3,3.0
93,403,515,0,4,4.0
94,405,520,2,5,5.385164807134504
95,405,524,0,4,4.0
96,403,526,-2,2,2.8284271247461903
97,403,529,0.0,3.6,3.6
98,403,532,0.0,3.72,3.72
99,397,538,-6,6,8.48528137423857
100,397,543,0,5,5.0
101,396,548,-1,5,5.0990195135927845
102,396,550,0,2,2.0
103,397,557,1,7,7.0710678118654755
104,398,557,1,0,1.0
105,396,561,-2,4,4.47213595499958
106,395,565,-1,4,4.123105625617661
107,397,569,2,4,4.47213595499958
108,399,575,2,6,6.324555320336759
109,402,579,3,4,5.0
110,404,584,2,5,5.385164807134504
111,404,586,0,2,2.0
112,402,589,-2,3,3.605551275463989
113,400,592,-2,3,3.605551275463989
114,400,595,0.04000000000000001,3.4,3.4002352859765455
115,399,598,-0.07840000000000001,3.28,3.280936841818202
116,402,603,3,5,5.830951894845301
117,401,607,-1,4,4.123105625617661
118,403,610,2,3,3.605551275463989
119,403,614,0,4,4.0
120,404,620,1,6,6.082762530298219
121,403,624,-1,4,4.123105625617661
122,402,626,-1,2,2.23606797749979
123,402,629,0.04000000000000001,3.8,3.8002105204843586
124,401,632,-0.038400000000000004,3.96,3.9601861774416616
125,400,635,-0.039936,3.9520000000000004,3.952201776743693
126,396,642,-4,7,8.06225774829855
127,398,646,2,4,4.47213595499958
128,397,650,-1,4,4.123105625617661
129,397,655,0,5,5.0
130,398,656,1,1,1.4142135623730951
131,399,660,1,4,4.123105625617661
132,399,664,0,4,4.0
133,399,667,0,3,3.0
134,397,671,-2,4,4.47213595499958
135,404,680,7,9,11.40175425099138
136,405,683,1,3,3.1622776601683795
137,405,687,0.24,4.6,4.606256614649253
138,405,691,0.24960000000000002,4.720000000000001,4.7265949858222465
139,405,696,0.259584,5.064,5.070648859175322
140,405,701,0.34996736,5.2768,5.288392515033785
141,405,705,0.0839660544,4.53216,4.532937741012058
142,401,702,-4,-3,5.0
143,402,706,1,4,4.123105625617661
144,402,710,0,4,4.0
145,403,717,1,7,7.0710678118654755
146,403,722,0,5,5.0
147,402,727,-1,5,5.0990195135927845
148,402,730,0,3,3.0
149,401,732,-1,2,2.23606797749979
150,400,736,-1,4,4.123105625617661
151,399,739,-1,3,3.1622776601683795
152,398,743,-1,4,4.123105625617661
153,398,747,0,4,4.0
154,397,748,-1,1,1.4142135623730951
155,398,759,1,11,11.045361017187261
156,396,760,-2,1,2.23606797749979
157,397,762,1,2,2.23606797749979
158,398,765,1,3,3.1622776601683795
159,403,770,5,5,7.0710678118654755
160,404,773,1,3,3.1622776601683795
161,402,778,-2,5,5.385164807134504
162,395,780,-7,2,7.280109889280518
163,395,784,0,4,4.0
