Frame,X,Y,dX,dY,Magnitude
0,468,145,-1,0,1.0
1,468,148,0,3,3.0
2,467,153,-1,5,5.0990195135927845
3,467,157,0,4,4.0
4,466,161,-1,4,4.123105625617661
5,465,165,-1,4,4.123105625617661
6,463,169,-2,4,4.47213595499958
7,460,171,-3,2,3.605551275463989
8,459,174,-0.27999999999999997,3.6,3.6108724707472017
9,456,178,-3,4,5.0
10,454,181,-2,3,3.605551275463989
11,452,183,-2,2,2.8284271247461903
12,449,186,-3,3,4.242640687119285
13,448,188,-1,2,2.23606797749979
14,447,191,-1,3,3.1622776601683795
15,446,194,-1,3,3.1622776601683795
16,445,197,-1,3,3.1622776601683795
17,444,200,-1,3,3.1622776601683795
18,442,203,-2,3,3.605551275463989
19,442,206,0,3,3.0
20,441,209,-1,3,3.1622776601683795
21,440,213,-1,4,4.123105625617661
22,440,216,0,3,3.0
23,440,219,0,3,3.0
24,441,223,1,4,4.123105625617661
25,441,226,0,3,3.0
26,442,229,1,3,3.1622776601683795
27,443,232,1,3,3.1622776601683795
28,444,235,1,3,3.1622776601683795
29,445,238,1,3,3.1622776601683795
30,446,241,1,3,3.1622776601683795
31,446,243,0,2,2.0
32,446,247,0,4,4.0
33,447,250,1,3,3.1622776601683795
34,447,253,0,3,3.0
35,446,257,-1,4,4.123105625617661
36,446,260,0,3,3.0
37,447,264,1,4,4.123105625617661
38,446,268,-1,4,4.123105625617661
39,445,273,-1,5,5.0990195135927845
40,445,276,0,3,3.0
41,446,280,1,4,4.123105625617661
42,445,285,-1,5,5.0990195135927845
43,446,289,1,4,4.123105625617661
44,447,293,1,4,4.123105625617661
45,447,298,0,5,5.0
46,448,302,1,4,4.123105625617661
47,449,306,1,4,4.123105625617661
48,451,310,2,4,4.47213595499958
49,451,314,0,4,4.0
50,453,317,2,3,3.605551275463989
51,453,321,0,4,4.0
52,454,325,1,4,4.123105625617661
53,455,329,1,4,4.123105625617661
54,456,333,1,4,4.123105625617661
55,456,337,0,4,4.0
56,456,341,0,4,4.0
57,456,345,0,4,4.0
58,456,350,0,5,5.0
59,455,354,-1,4,4.123105625617661
60,453,357,-2,3,3.605551275463989
61,452,361,-1,4,4.123105625617661
62,451,364,-1,3,3.1622776601683795
63,450,368,-1,4,4.123105625617661
64,448,371,-2,3,3.605551275463989
65,446,373,-2,2,2.8284271247461903
66,445,375,-1,2,2.23606797749979
67,444,378,-1,3,3.1622776601683795
68,442,380,-2,2,2.8284271247461903
69,441,383,-1,3,3.1622776601683795
70,440,386,-1,3,3.1622776601683795
71,440,388,0,2,2.0
72,439,392,-1,4,4.123105625617661
73,438,395,-1,3,3.1622776601683795
74,438,398,0,3,3.0
75,436,401,-2,3,3.605551275463989
76,436,404,0,3,3.0
77,436,407,0,3,3.0
78,436,411,0,4,4.0
79,436,414,0,3,3.0
80,436,417,0,3,3.0
81,436,420,0,3,3.0
82,436,424,0,4,4.0
83,437,426,1,2,2.23606797749979
84,437,429,0,3,3.0
85,437,432,0,3,3.0
86,437,435,0,3,3.0
87,437,438,0,3,3.0
88,438,441,1,3,3.1622776601683795
89,437,444,-1,3,3.1622776601683795
90,437,447,0,3,3.0
91,437,451,0,4,4.0
92,437,454,0,3,3.0
93,437,459,0,5,5.0
94,437,463,0,4,4.0
95,436,467,-1,4,4.123105625617661
96,437,471,1,4,4.123105625617661
97,437,475,0,4,4.0
98,437,479,0,4,4.0
99,437,483,0,4,4.0
100,438,487,1,4,4.123105625617661
101,438,491,0,4,4.0
102,438,496,0,5,5.0
103,438,500,0,4,4.0
104,439,504,1,4,4.123105625617661
105,439,508,0,4,4.0
106,439,511,0,3,3.0
107,440,515,1,4,4.123105625617661
108,440,519,0,4,4.0
109,440,523,0,4,4.0
110,440,527,0,4,4.0
111,440,531,0,4,4.0
112,440,535,0,4,4.0
113,440,539,0,4,4.0
114,439,543,-1,4,4.123105625617661
115,438,547,-1,4,4.123105625617661
116,438,551,0,4,4.0
117,438,554,0,3,3.0
118,438,557,0,3,3.0
119,437,560,-1,3,3.1622776601683795
120,437,562,0,2,2.0
121,437,565,0,3,3.0
122,436,567,-1,2,2.23606797749979
123,435,569,-1,2,2.23606797749979
124,435,572,0,3,3.0
125,435,574,0,2,2.0
126,435,577,0,3,3.0
127,435,580,0,3,3.0
128,435,583,0,3,3.0
129,434,586,-1,3,3.1622776601683795
130,434,589,0,3,3.0
131,434,593,0,4,4.0
132,433,596,-1,3,3.1622776601683795
133,433,599,0,3,3.0
134,432,602,-1,3,3.1622776601683795
135,432,605,0,3,3.0
136,431,609,-1,4,4.123105625617661
137,431,611,0,2,2.0
138,430,614,-1,3,3.1622776601683795
139,430,617,0,3,3.0
140,430,620,0,3,3.0
141,429,623,-1,3,3.1622776601683795
142,429,626,0,3,3.0
143,429,629,0,3,3.0
144,429,632,0,3,3.0
145,430,636,1,4,4.123105625617661
146,430,639,0,3,3.0
147,429,643,-1,4,4.123105625617661
148,429,647,0,4,4.0
149,429,651,0,4,4.0
150,429,655,0,4,4.0
151,429,659,0,4,4.0
152,430,663,1,4,4.123105625617661
153,429,668,-1,5,5.0990195135927845
154,429,672,0,4,4.0
155,429,676,0,4,4.0
156,428,680,-1,4,4.123105625617661
157,429,684,1,4,4.123105625617661
158,428,688,-1,4,4.123105625617661
159,428,692,0,4,4.0
160,427,696,-1,4,4.123105625617661
161,426,700,-1,4,4.123105625617661
162,426,704,0,4,4.0
163,425,708,-1,4,4.123105625617661
164,425,712,0,4,4.0
165,424,716,-1,4,4.123105625617661
166,423,720,-1,4,4.123105625617661
167,424,725,1,5,5.0990195135927845
168,425,729,1,4,4.123105625617661
169,425,733,0,4,4.0
170,425,736,0,3,3.0
171,422,741,-3,5,5.830951894845301
172,425,744,3,3,4.242640687119285
173,424,747,-1,3,3.1622776601683795
174,426,749,2,2,2.8284271247461903
175,428,752,2,3,3.605551275463989
176,429,754,1,2,2.23606797749979
177,430,756,1,2,2.23606797749979
178,431,758,1,2,2.23606797749979
179,432,760,1,2,2.23606797749979
180,432,762,0.24,2.2,2.2130521909796887
181,433,766,1,4,4.123105625617661
182,435,768,2,2,2.8284271247461903
183,435,773,0,5,5.0
184,435,776,0.16960000000000003,3.04,3.04472727185868
185,432,776,-3,0,3.0
186,432,779,0,3,3.0
187,430,782,-2,3,3.605551275463989
188,430,785,0,3,3.0
189,431,788,1,3,3.1622776601683795
190,429,791,-2,3,3.605551275463989
191,429,795,0,4,4.0
192,428,797,-1,2,2.23606797749979
193,427,800,-1,3,3.1622776601683795
194,426,803,-1,3,3.1622776601683795
195,425,805,-1,2,2.23606797749979
