Frame,X,Y,dX,dY,Magnitude
0,603,149,-1,0,1.0
1,601,151,-2,2,2.8284271247461903
2,602,154,1,3,3.1622776601683795
3,602,156,0,2,2.0
4,602,159,0,3,3.0
5,602,162,0,3,3.0
6,602,165,0,3,3.0
7,603,168,1,3,3.1622776601683795
8,603,172,0,4,4.0
9,602,174,-1,2,2.23606797749979
10,600,176,-2,2,2.8284271247461903
11,599,179,-1,3,3.1622776601683795
12,601,183,2,4,4.47213595499958
13,602,185,1,2,2.23606797749979
14,602,188,0,3,3.0
15,602,191,0,3,3.0
16,603,193,1,2,2.23606797749979
17,602,195,-1,2,2.23606797749979
18,603,198,1,3,3.1622776601683795
19,603,201,0,3,3.0
20,604,203,1,2,2.23606797749979
21,604,206,0,3,3.0
22,604,208,0,2,2.0
23,604,211,0,3,3.0
24,604,213,0,2,2.0
25,604,216,0,3,3.0
26,604,219,0,3,3.0
27,604,222,0,3,3.0
28,604,224,0,2,2.0
29,604,227,0,3,3.0
30,604,231,0,4,4.0
31,603,233,-1,2,2.23606797749979
32,603,236,0,3,3.0
33,603,238,0,2,2.0
34,604,241,1,3,3.1622776601683795
35,605,244,1,3,3.1622776601683795
36,605,247,0,3,3.0
37,605,250,0,3,3.0
38,605,252,0,2,2.0
39,605,254,0,2,2.0
40,605,257,0,3,3.0
41,606,260,1,3,3.1622776601683795
42,606,263,0,3,3.0
43,607,265,1,2,2.23606797749979
44,607,268,0,3,3.0
45,606,270,-1,2,2.23606797749979
46,607,273,1,3,3.1622776601683795
47,606,276,-1,3,3.1622776601683795
48,607,278,1,2,2.23606797749979
49,606,281,-1,3,3.1622776601683795
50,606,284,0,3,3.0
51,607,287,1,3,3.1622776601683795
52,606,290,-1,3,3.1622776601683795
53,606,293,0,3,3.0
54,606,295,0,2,2.0
55,606,298,0,3,3.0
56,607,301,1,3,3.1622776601683795
57,607,304,0,3,3.0
58,607,307,0,3,3.0
59,608,309,1,2,2.23606797749979
60,608,311,0,2,2.0
61,607,315,-1,4,4.123105625617661
62,608,317,1,2,2.23606797749979
63,608,320,0,3,3.0
64,609,323,1,3,3.1622776601683795
65,609,325,0,2,2.0
66,609,327,0,2,2.0
67,609,330,0,3,3.0
68,609,332,0,2,2.0
69,609,335,0,3,3.0
70,609,338,0,3,3.0
71,609,340,0,2,2.0
72,609,343,0,3,3.0
73,609,347,0,4,4.0
74,609,349,0,2,2.0
75,609,352,0,3,3.0
76,609,355,0,3,3.0
77,609,357,0,2,2.0
78,609,360,0,3,3.0
79,610,362,1,2,2.23606797749979
80,613,365,3,3,4.242640687119285
81,611,368,-2,3,3.605551275463989
82,612,370,1,2,2.23606797749979
83,613,373,1,3,3.1622776601683795
84,611,376,-2,3,3.605551275463989
85,611,379,0,3,3.0
86,612,382,1,3,3.1622776601683795
87,611,384,-1,2,2.23606797749979
88,612,387,1,3,3.1622776601683795
89,612,389,0,2,2.0
90,612,392,0,3,3.0
91,612,395,0,3,3.0
92,612,397,0,2,2.0
93,611,400,-1,3,3.1622776601683795
94,612,403,1,3,3.1622776601683795
95,611,406,-1,3,3.1622776601683795
96,611,409,0,3,3.0
97,612,411,1,2,2.23606797749979
98,611,414,-1,3,3.1622776601683795
99,612,417,1,3,3.1622776601683795
100,612,419,0,2,2.0
101,615,421,3,2,3.605551275463989
102,614,424,-1,3,3.1622776601683795
103,614,426,0,2,2.0
104,614,429,0,3,3.0
105,615,432,1,3,3.1622776601683795
106,615,435,0,3,3.0
107,615,438,0,3,3.0
108,614,440,-1,2,2.23606797749979
109,615,443,1,3,3.1622776601683795
110,615,445,0,2,2.0
111,615,448,0,3,3.0
112,615,451,0,3,3.0
113,615,453,0,2,2.0
114,614,456,-1,3,3.1622776601683795
115,614,459,0,3,3.0
116,614,462,0,3,3.0
117,614,465,0,3,3.0
118,614,467,0,2,2.0
119,614,470,0,3,3.0
120,614,472,0,2,2.0
121,615,475,1,3,3.1622776601683795
122,616,477,1,2,2.23606797749979
123,616,480,0,3,3.0
124,617,483,1,3,3.1622776601683795
125,617,486,0,3,3.0
126,618,488,1,2,2.23606797749979
127,618,490,0,2,2.0
128,619,493,1,3,3.1622776601683795
129,618,496,-1,3,3.1622776601683795
130,617,499,-1,3,3.1622776601683795
131,617,502,0,3,3.0
132,618,504,1,2,2.23606797749979
133,617,507,-1,3,3.1622776601683795
134,618,510,1,3,3.1622776601683795
135,617,512,-1,2,2.23606797749979
136,617,515,0,3,3.0
137,617,517,0,2,2.0
138,617,520,0,3,3.0
139,616,523,-1,3,3.1622776601683795
140,617,526,1,3,3.1622776601683795
141,617,529,0,3,3.0
142,617,531,0,2,2.0
143,621,533,4,2,4.47213595499958
144,621,535,0,2,2.0
145,622,538,1,3,3.1622776601683795
