Frame,X,Y,dX,dY,Magnitude
0,598,101,0,3,3.0
1,597,102,-1,1,1.4142135623730951
2,596,103,-1,1,1.4142135623730951
3,595,106,-1,3,3.1622776601683795
4,595,109,0,3,3.0
5,595,111,0,2,2.0
6,595,113,0,2,2.0
7,595,114,0,1,1.0
8,593,110,-2,-4,4.47213595499958
9,597,124,4,14,14.560219778561036
10,596,126,-1,2,2.23606797749979
11,597,127,1,1,1.4142135623730951
12,597,130,0,3,3.0
13,599,134,2,4,4.47213595499958
14,599,136,0,2,2.0
15,601,137,2,1,2.23606797749979
16,602,139,1,2,2.23606797749979
17,602,141,0,2,2.0
18,602,144,0,3,3.0
19,602,147,0,3,3.0
20,602,149,0,2,2.0
21,603,153,1,4,4.123105625617661
22,602,156,-1,3,3.1622776601683795
23,604,158,2,2,2.8284271247461903
24,604,160,0,2,2.0
25,604,163,0,3,3.0
26,605,166,1,3,3.1622776601683795
27,604,168,-1,2,2.23606797749979
28,604,171,0,3,3.0
29,605,173,1,2,2.23606797749979
30,605,176,0,3,3.0
31,604,178,-1,2,2.23606797749979
32,604,180,0,2,2.0
33,604,183,0,3,3.0
34,604,185,0,2,2.0
35,606,188,2,3,3.605551275463989
36,607,190,1,2,2.23606797749979
37,607,192,0,2,2.0
38,606,195,-1,3,3.1622776601683795
39,608,196,2,1,2.23606797749979
40,606,199,-2,3,3.605551275463989
41,607,202,1,3,3.1622776601683795
42,606,204,-1,2,2.23606797749979
43,607,207,1,3,3.1622776601683795
44,605,209,-2,2,2.8284271247461903
45,605,212,0,3,3.0
46,605,214,0,2,2.0
47,603,217,-2,3,3.605551275463989
48,603,219,0,2,2.0
49,602,222,-1,3,3.1622776601683795
50,600,224,-2,2,2.8284271247461903
51,600,226,0,2,2.0
52,600,229,0,3,3.0
53,600,231,0,2,2.0
54,599,233,-1,2,2.23606797749979
55,599,236,0,3,3.0
56,598,238,-1,2,2.23606797749979
57,597,241,-1,3,3.1622776601683795
58,597,243,0,2,2.0
59,597,245,0,2,2.0
60,596,248,-1,3,3.1622776601683795
61,596,250,0,2,2.0
62,595,253,-1,3,3.1622776601683795
63,595,256,0,3,3.0
64,594,258,-1,2,2.23606797749979
65,595,261,1,3,3.1622776601683795
66,594,264,-1,3,3.1622776601683795
67,594,267,0,3,3.0
