Frame,X,Y,dX,dY,Magnitude
0,564,94,1,0,1.0
1,562,101,-2,7,7.280109889280518
2,561,104,-1,3,3.1622776601683795
3,560,108,-1,4,4.123105625617661
4,560,114,0,6,6.0
5,559,118,-1,4,4.123105625617661
6,558,124,-1,6,6.082762530298219
7,558,129,0,5,5.0
8,558,134,0,5,5.0
9,558,140,0,6,6.0
10,558,145,0,5,5.0
11,558,150,0,5,5.0
12,559,156,1,6,6.082762530298219
13,559,162,0,6,6.0
14,559,168,0,6,6.0
15,558,174,-1,6,6.082762530298219
16,558,180,0,6,6.0
17,557,186,-1,6,6.082762530298219
18,556,191,-1,5,5.0990195135927845
19,554,196,-2,5,5.385164807134504
20,553,202,-1,6,6.082762530298219
21,552,207,-1,5,5.0990195135927845
22,551,212,-1,5,5.0990195135927845
23,551,217,0,5,5.0
24,550,223,-1,6,6.082762530298219
25,550,228,0,5,5.0
26,551,234,1,6,6.082762530298219
27,551,239,0,5,5.0
28,552,245,1,6,6.082762530298219
29,554,250,2,5,5.385164807134504
30,556,255,2,5,5.385164807134504
31,558,261,2,6,6.324555320336759
32,560,265,2,4,4.47213595499958
33,561,270,1,5,5.0990195135927845
34,563,275,2,5,5.385164807134504
35,564,280,1,5,5.0990195135927845
36,565,285,1,5,5.0990195135927845
37,566,289,1,4,4.123105625617661
38,567,294,1,5,5.0990195135927845
39,567,299,0,5,5.0
40,567,304,0,5,5.0
41,567,309,0,5,5.0
42,567,314,0,5,5.0
43,567,320,0,6,6.0
44,567,325,0,5,5.0
45,566,330,-1,5,5.0990195135927845
46,566,335,0,5,5.0
47,565,341,-1,6,6.082762530298219
48,565,346,0,5,5.0
49,565,351,0,5,5.0
50,565,357,0,6,6.0
51,564,362,-1,5,5.0990195135927845
52,564,367,0,5,5.0
53,563,371,-1,4,4.123105625617661
54,562,376,-1,5,5.0990195135927845
55,561,381,-1,5,5.0990195135927845
56,561,386,0,5,5.0
57,560,390,-1,4,4.123105625617661
58,560,395,0,5,5.0
59,559,400,-1,5,5.0990195135927845
60,558,405,-1,5,5.0990195135927845
61,558,410,0,5,5.0
62,558,415,0,5,5.0
63,557,421,-1,6,6.082762530298219
64,557,427,0,6,6.0
65,556,432,-1,5,5.0990195135927845
66,555,438,-1,6,6.082762530298219
67,554,444,-1,6,6.082762530298219
68,553,450,-1,6,6.082762530298219
69,552,455,-1,5,5.0990195135927845
70,550,461,-2,6,6.324555320336759
71,549,466,-1,5,5.0990195135927845
72,548,472,-1,6,6.082762530298219
73,547,477,-1,5,5.0990195135927845
74,547,483,0,6,6.0
75,546,488,-1,5,5.0990195135927845
76,547,494,1,6,6.082762530298219
77,547,499,0,5,5.0
78,549,505,2,6,6.324555320336759
79,550,510,1,5,5.0990195135927845
80,552,515,2,5,5.385164807134504
81,554,521,2,6,6.324555320336759
82,556,525,2,4,4.47213595499958
83,558,531,2,6,6.324555320336759
84,560,536,2,5,5.385164807134504
85,562,541,2,5,5.385164807134504
86,563,546,1,5,5.0990195135927845
87,564,551,1,5,5.0990195135927845
88,565,556,1,5,5.0990195135927845
89,566,561,1,5,5.0990195135927845
90,566,567,0,6,6.0
91,566,572,0,5,5.0
92,565,577,-1,5,5.0990195135927845
93,564,583,-1,6,6.082762530298219
94,563,588,-1,5,5.0990195135927845
95,561,594,-2,6,6.324555320336759
96,560,599,-1,5,5.0990195135927845
97,558,604,-2,5,5.385164807134504
98,556,609,-2,5,5.385164807134504
99,554,613,-2,4,4.47213595499958
100,553,618,-1,5,5.0990195135927845
101,553,623,0,5,5.0
102,552,627,-1,4,4.123105625617661
103,552,632,0,5,5.0
104,552,636,0,4,4.0
105,553,640,1,4,4.123105625617661
106,553,644,0,4,4.0
107,554,649,1,5,5.0990195135927845
108,554,653,0,4,4.0
109,556,658,2,5,5.385164807134504
110,556,663,0,5,5.0
111,557,668,1,5,5.0990195135927845
112,557,673,0,5,5.0
113,557,677,0,4,4.0
114,557,682,0,5,5.0
115,558,688,1,6,6.082762530298219
116,558,693,0,5,5.0
117,558,698,0,5,5.0
118,559,703,1,5,5.0990195135927845
119,560,709,1,6,6.082762530298219
120,561,714,1,5,5.0990195135927845
121,563,719,2,5,5.385164807134504
122,565,723,2,4,4.47213595499958
123,567,728,2,5,5.385164807134504
124,570,733,3,5,5.830951894845301
125,572,738,2,5,5.385164807134504
126,574,742,2,4,4.47213595499958
127,576,744,2,2,2.8284271247461903
128,576,748,0.44000000000000006,4.2,4.222984726470131
129,576,752,0.3776,4.04,4.057607886427667
130,576,755,0.272704,3.848,3.8576510303053593
131,576,758,0.20361216000000004,3.6175999999999995,3.6233254989994843
132,576,761,0.1317566464,3.5411200000000003,3.543570327829064
133,579,780,3,19,19.235384061671343
134,578,783,-1,3,3.1622776601683795
135,577,787,-1,4,4.123105625617661
136,577,791,0,4,4.0
137,575,797,-2,6,6.324555320336759
138,574,800,-1,3,3.1622776601683795
139,570,804,-4,4,5.656854249492381
140,570,808,0,4,4.0
141,566,812,-4,4,5.656854249492381
142,565,818,-1,6,6.082762530298219
143,564,822,-1,4,4.123105625617661
