Frame,X,Y,dX,dY,Magnitude
0,301,242,-6,-1,6.082762530298219
1,302,248,1,6,6.082762530298219
2,304,255,2,7,7.280109889280518
3,306,260,2,5,5.385164807134504
4,308,266,2,6,6.324555320336759
5,309,271,1,5,5.0990195135927845
6,310,277,1,6,6.082762530298219
7,311,282,1,5,5.0990195135927845
8,312,288,1,6,6.082762530298219
9,312,294,0,6,6.0
10,312,301,0,7,7.0
11,312,307,0,6,6.0
12,313,314,1,7,7.0710678118654755
13,314,321,1,7,7.0710678118654755
14,314,327,0,6,6.0
15,315,334,1,7,7.0710678118654755
16,316,340,1,6,6.082762530298219
17,317,346,1,6,6.082762530298219
18,318,352,1,6,6.082762530298219
19,320,358,2,6,6.324555320336759
20,322,364,2,6,6.324555320336759
21,323,369,1,5,5.0990195135927845
22,325,375,2,6,6.324555320336759
23,327,382,2,7,7.280109889280518
24,329,388,2,6,6.324555320336759
25,331,393,2,5,5.385164807134504
26,332,400,1,7,7.0710678118654755
27,333,406,1,6,6.082762530298219
28,334,413,1,7,7.0710678118654755
29,334,420,0,7,7.0
30,334,427,0,7,7.0
31,333,433,-1,6,6.082762530298219
32,332,440,-1,7,7.0710678118654755
33,330,446,-2,6,6.324555320336759
34,328,453,-2,7,7.280109889280518
35,325,458,-3,5,5.830951894845301
36,323,463,-2,5,5.385164807134504
37,321,467,-2,4,4.47213595499958
38,319,472,-2,5,5.385164807134504
39,318,477,-1,5,5.0990195135927845
40,316,482,-2,5,5.385164807134504
41,315,488,-1,6,6.082762530298219
42,313,494,-2,6,6.324555320336759
43,312,500,-1,6,6.082762530298219
44,310,505,-2,5,5.385164807134504
45,309,511,-1,6,6.082762530298219
46,308,516,-1,5,5.0990195135927845
47,307,522,-1,6,6.082762530298219
48,307,528,0,6,6.0
49,306,533,-1,5,5.0990195135927845
50,305,540,-1,7,7.0710678118654755
51,304,545,-1,5,5.0990195135927845
52,303,551,-1,6,6.082762530298219
53,301,557,-2,6,6.324555320336759
54,300,562,-1,5,5.0990195135927845
55,298,567,-2,5,5.385164807134504
56,297,572,-1,5,5.0990195135927845
57,295,577,-2,5,5.385164807134504
58,294,582,-1,5,5.0990195135927845
59,293,587,-1,5,5.0990195135927845
60,292,592,-1,5,5.0990195135927845
61,291,597,-1,5,5.0990195135927845
62,290,603,-1,6,6.082762530298219
63,289,608,-1,5,5.0990195135927845
64,288,614,-1,6,6.082762530298219
65,287,619,-1,5,5.0990195135927845
66,286,625,-1,6,6.082762530298219
67,285,631,-1,6,6.082762530298219
68,284,636,-1,5,5.0990195135927845
69,283,642,-1,6,6.082762530298219
70,282,647,-1,5,5.0990195135927845
71,281,653,-1,6,6.082762530298219
72,280,658,-1,5,5.0990195135927845
73,280,664,0,6,6.0
74,280,670,0,6,6.0
75,279,675,-1,5,5.0990195135927845
76,279,681,0,6,6.0
77,279,687,0,6,6.0
78,279,693,0,6,6.0
79,279,698,0,5,5.0
80,279,704,0,6,6.0
81,279,710,0,6,6.0
82,279,716,0,6,6.0
83,280,722,1,6,6.082762530298219
84,280,728,0,6,6.0
85,281,735,1,7,7.0710678118654755
86,282,742,1,7,7.0710678118654755
87,283,748,1,6,6.082762530298219
88,284,753,1,5,5.0990195135927845
89,286,756,2,3,3.605551275463989
90,289,767,3,11,11.40175425099138
91,291,773,2,6,6.324555320336759
92,293,778,2,5,5.385164807134504
93,295,783,2,5,5.385164807134504
