Frame,X,Y,dX,dY,Magnitude
0,633,200,-2,0,2.0
1,633,204,0,4,4.0
2,633,209,0,5,5.0
3,632,212,-1,3,3.1622776601683795
4,632,216,0,4,4.0
5,632,221,0,5,5.0
6,631,224,-1,3,3.1622776601683795
7,628,225,-3,1,3.1622776601683795
8,631,232,3,7,7.615773105863909
9,630,235,-1,3,3.1622776601683795
10,628,237,-2,2,2.8284271247461903
11,627,240,-0.16000000000000003,3.2,3.203997503120126
12,626,243,-0.1264,3.2399999999999998,3.2424646428295865
13,625,246,-0.011456000000000003,3.6879999999999997,3.688017792790051
14,622,254,-3,8,8.54400374531753
15,622,259,0,5,5.0
16,624,263,2,4,4.47213595499958
17,624,266,0,3,3.0
18,623,271,-1,5,5.0990195135927845
19,623,275,0,4,4.0
20,624,280,1,5,5.0990195135927845
21,624,282,0,2,2.0
22,627,286,3,4,5.0
23,627,291,0,5,5.0
24,626,296,-1,5,5.0990195135927845
25,628,300,2,4,4.47213595499958
26,627,304,-1,4,4.123105625617661
27,627,308,0,4,4.0
28,628,311,1,3,3.1622776601683795
29,630,314,2,3,3.605551275463989
30,630,319,0,5,5.0
31,630,322,0,3,3.0
32,629,327,-1,5,5.0990195135927845
33,629,330,0,3,3.0
34,627,334,-2,4,4.47213595499958
35,625,338,-2,4,4.47213595499958
36,628,342,3,4,5.0
37,627,346,-1,4,4.123105625617661
38,625,350,-2,4,4.47213595499958
39,625,355,0,5,5.0
40,624,359,-1,4,4.123105625617661
41,624,363,0,4,4.0
42,623,366,-1,3,3.1622776601683795
43,624,370,1,4,4.123105625617661
44,624,375,0,5,5.0
45,624,378,0,3,3.0
46,625,382,1,4,4.123105625617661
47,625,386,0,4,4.0
48,625,390,0,4,4.0
49,626,394,1,4,4.123105625617661
50,626,398,0,4,4.0
51,626,402,0,4,4.0
52,625,407,-1,5,5.0990195135927845
53,624,411,-1,4,4.123105625617661
54,623,415,-0.04000000000000001,4.2,4.200190471871484
55,626,418,3,3,4.242640687119285
56,629,422,3,4,5.0
57,626,426,-3,4,5.0
58,628,430,2,4,4.47213595499958
59,627,434,-1,4,4.123105625617661
60,625,437,-2,3,3.605551275463989
61,624,440,-0.04000000000000001,3.8,3.8002105204843586
62,625,445,1,5,5.0990195135927845
63,624,450,-1,5,5.0990195135927845
64,624,453,0,3,3.0
65,621,458,-3,5,5.830951894845301
66,620,462,-0.1216,4.36,4.361695376800173
67,620,466,0,4,4.0
68,622,470,2,4,4.47213595499958
69,620,475,-2,5,5.385164807134504
70,621,479,1,4,4.123105625617661
71,622,482,1,3,3.1622776601683795
72,622,486,0,4,4.0
73,622,490,0,4,4.0
74,623,494,1,4,4.123105625617661
75,622,498,-1,4,4.123105625617661
76,623,502,1,4,4.123105625617661
77,622,507,-1,5,5.0990195135927845
78,622,511,0,4,4.0
79,622,514,0,3,3.0
80,622,520,0,6,6.0
81,622,524,0,4,4.0
82,623,526,1,2,2.23606797749979
83,625,531,2,5,5.385164807134504
84,623,533,-2,2,2.8284271247461903
85,622,539,-1,6,6.082762530298219
86,623,542,1,3,3.1622776601683795
87,622,546,-1,4,4.123105625617661
88,624,549,2,3,3.605551275463989
89,621,554,-3,5,5.830951894845301
90,624,558,3,4,5.0
91,620,562,-4,4,5.656854249492381
92,621,567,1,5,5.0990195135927845
93,618,572,-3,5,5.830951894845301
94,620,575,2,3,3.605551275463989
95,620,580,0,5,5.0
96,619,585,-1,5,5.0990195135927845
97,620,587,1,2,2.23606797749979
98,620,591,0,4,4.0
99,621,595,1,4,4.123105625617661
100,622,599,1,4,4.123105625617661
101,623,602,1,3,3.1622776601683795
102,621,607,-2,5,5.385164807134504
103,621,611,0,4,4.0
104,620,616,-1,5,5.0990195135927845
105,619,619,-1,3,3.1622776601683795
106,618,623,-0.12,4.0,4.001799595182147
107,620,628,2,5,5.385164807134504
108,619,631,-1,3,3.1622776601683795
109,618,635,-0.044800000000000006,4.0,4.000250872132897
110,624,637,6,2,6.324555320336759
111,623,643,-1,6,6.082762530298219
112,622,646,-1,3,3.1622776601683795
113,620,650,-2,4,4.47213595499958
114,628,659,8,9,12.041594578792296
115,624,660,-4,1,4.123105625617661
116,620,662,-4,2,4.47213595499958
117,621,666,1,4,4.123105625617661
118,618,671,-3,5,5.830951894845301
119,629,678,11,7,13.038404810405298
120,628,682,-1,4,4.123105625617661
121,629,687,1,5,5.0990195135927845
122,629,691,0,4,4.0
123,629,696,0.32000000000000006,5.0,5.010229535660018
124,629,698,0,2,2.0
125,629,702,0.012800000000000004,4.0,4.000020479947572
126,629,707,0,5,5.0
127,619,708,-10,1,10.04987562112089
128,624,715,5,7,8.602325267042627
129,623,719,-1,4,4.123105625617661
130,623,722,0,3,3.0
131,623,726,0,4,4.0
132,626,731,3,5,5.830951894845301
133,623,735,-3,4,5.0
134,623,739,0,4,4.0
135,622,743,-1,4,4.123105625617661
136,622,747,0,4,4.0
137,623,750,1,3,3.1622776601683795
138,623,757,0,7,7.0
139,623,759,0,2,2.0
140,623,763,0,4,4.0
141,626,769,3,6,6.708203932499369
142,625,773,-1,4,4.123105625617661
143,625,777,0,4,4.0
144,626,780,1,3,3.1622776601683795
145,626,784,0.12,4.2,4.201713936002783
