Frame,X,Y,dX,dY,Magnitude
0,464,122,3,4,5.0
1,464,123,0,1,1.0
2,465,121,1,-2,2.23606797749979
3,465,123,0,2,2.0
4,465,126,0.2,3,3.0066592756745814
5,465,129,0.16800000000000004,3,3.004700317835374
6,465,132,0.05471999999999999,3,3.000499004899018
7,465,135,0.05690880000000001,3,3.0005397200366204
8,465,137,0.019185152000000004,2.8,2.800065726024527
9,465,139,0.019952558080000002,2.96,2.960067246630376
10,465,141,0.012750660403200002,2.9520000000000004,2.9520275370227695
11,462,140,-3,-1,3.1622776601683795
12,462,144,0,4,4.0
13,462,148,0,4,4.0
14,462,152,0,4,4.0
15,462,156,0,4,4.0
16,462,160,0,4,4.0
17,463,164,1,4,4.123105625617661
18,463,168,0,4,4.0
19,464,173,1,5,5.0990195135927845
20,464,177,0,4,4.0
21,466,181,2,4,4.47213595499958
22,468,185,2,4,4.47213595499958
23,470,188,2,3,3.605551275463989
24,470,192,0,4,4.0
25,471,197,1,5,5.0990195135927845
26,471,201,0,4,4.0
27,467,206,-4,5,6.4031242374328485
28,467,210,0,4,4.0
29,467,214,0,4,4.0
30,467,218,0,4,4.0
31,469,222,2,4,4.47213595499958
32,469,226,0,4,4.0
33,468,230,-1,4,4.123105625617661
34,466,234,-2,4,4.47213595499958
35,465,238,-1,4,4.123105625617661
36,464,242,-1,4,4.123105625617661
37,464,246,0,4,4.0
38,463,250,-1,4,4.123105625617661
39,462,254,-1,4,4.123105625617661
40,461,258,-1,4,4.123105625617661
41,460,262,-1,4,4.123105625617661
42,459,266,-1,4,4.123105625617661
43,459,270,0,4,4.0
44,459,274,0,4,4.0
45,459,278,0,4,4.0
46,460,282,1,4,4.123105625617661
47,460,286,0,4,4.0
48,461,290,1,4,4.123105625617661
49,461,294,0,4,4.0
50,462,298,1,4,4.123105625617661
51,463,302,1,4,4.123105625617661
52,463,306,0,4,4.0
53,464,310,1,4,4.123105625617661
54,465,314,1,4,4.123105625617661
55,466,318,1,4,4.123105625617661
56,466,322,0,4,4.0
57,466,326,0,4,4.0
58,466,331,0,5,5.0
59,467,335,1,4,4.123105625617661
60,467,339,0,4,4.0
61,466,343,-1,4,4.123105625617661
62,467,347,1,4,4.123105625617661
63,466,351,-1,4,4.123105625617661
64,466,355,0,4,4.0
65,466,359,0,4,4.0
66,466,363,0,4,4.0
67,465,367,-1,4,4.123105625617661
68,464,371,-1,4,4.123105625617661
69,463,375,-1,4,4.123105625617661
70,461,379,-2,4,4.47213595499958
71,460,383,-1,4,4.123105625617661
72,459,387,-1,4,4.123105625617661
73,458,391,-1,4,4.123105625617661
74,457,395,-1,4,4.123105625617661
75,456,399,-1,4,4.123105625617661
76,456,402,0,3,3.0
77,456,407,0,5,5.0
78,456,410,0,3,3.0
79,456,414,0,4,4.0
80,456,418,0,4,4.0
81,457,422,1,4,4.123105625617661
82,458,426,1,4,4.123105625617661
83,458,430,0,4,4.0
84,458,434,0,4,4.0
85,459,438,1,4,4.123105625617661
86,460,441,1,3,3.1622776601683795
87,461,445,1,4,4.123105625617661
88,461,449,0,4,4.0
89,462,453,1,4,4.123105625617661
90,463,457,1,4,4.123105625617661
91,463,462,0,5,5.0
92,464,466,1,4,4.123105625617661
93,464,470,0,4,4.0
94,464,474,0,4,4.0
95,464,478,0,4,4.0
96,464,482,0,4,4.0
97,463,486,-1,4,4.123105625617661
98,463,490,0,4,4.0
99,462,494,-1,4,4.123105625617661
100,461,498,-1,4,4.123105625617661
101,460,501,-1,3,3.1622776601683795
102,459,505,-1,4,4.123105625617661
103,458,509,-1,4,4.123105625617661
104,457,513,-1,4,4.123105625617661
105,456,517,-1,4,4.123105625617661
106,455,521,-1,4,4.123105625617661
107,454,525,-1,4,4.123105625617661
108,453,529,-1,4,4.123105625617661
109,453,533,0,4,4.0
110,452,537,-1,4,4.123105625617661
111,452,541,0,4,4.0
112,453,544,1,3,3.1622776601683795
113,453,548,0,4,4.0
114,453,552,0,4,4.0
115,453,556,0,4,4.0
116,454,560,1,4,4.123105625617661
117,455,564,1,4,4.123105625617661
118,456,568,1,4,4.123105625617661
119,456,572,0,4,4.0
120,457,576,1,4,4.123105625617661
121,458,580,1,4,4.123105625617661
122,459,584,1,4,4.123105625617661
123,459,588,0,4,4.0
124,460,592,1,4,4.123105625617661
125,461,596,1,4,4.123105625617661
126,461,600,0,4,4.0
127,461,604,0,4,4.0
128,461,609,0,5,5.0
129,461,613,0,4,4.0
130,461,617,0,4,4.0
131,460,621,-1,4,4.123105625617661
132,460,625,0,4,4.0
133,459,629,-1,4,4.123105625617661
134,458,633,-1,4,4.123105625617661
135,457,637,-1,4,4.123105625617661
136,457,641,0,4,4.0
137,456,645,-1,4,4.123105625617661
138,455,649,-1,4,4.123105625617661
139,454,652,-1,3,3.1622776601683795
140,453,656,-1,4,4.123105625617661
141,452,660,-1,4,4.123105625617661
142,452,664,0,4,4.0
143,451,668,-1,4,4.123105625617661
144,451,672,0,4,4.0
145,451,676,0,4,4.0
146,451,680,0,4,4.0
147,451,684,0,4,4.0
148,451,688,0,4,4.0
149,452,692,1,4,4.123105625617661
150,452,696,0,4,4.0
151,453,698,1,2,2.23606797749979
152,458,700,5,2,5.385164807134504
153,458,703,0.27999999999999997,3.2,3.212226642066217
154,450,714,-8,11,13.601470508735444
155,454,717,4,3,5.0
156,456,720,2,3,3.605551275463989
157,458,722,2,2,2.8284271247461903
158,461,723,3,1,3.1622776601683795
159,455,733,-6,10,11.661903789690601
160,458,736,3,3,4.242640687119285
161,457,740,-1,4,4.123105625617661
162,458,745,1,5,5.0990195135927845
163,457,749,-1,4,4.123105625617661
164,457,753,0,4,4.0
165,457,756,0,3,3.0
166,456,760,-1,4,4.123105625617661
167,456,764,0,4,4.0
168,455,768,-1,4,4.123105625617661
169,454,772,-1,4,4.123105625617661
170,453,776,-1,4,4.123105625617661
