Frame,X,Y,dX,dY,Magnitude
0,613,142,0,1,1.0
1,615,145,2,3,3.605551275463989
2,614,148,-1,3,3.1622776601683795
3,615,152,1,4,4.123105625617661
4,615,155,0,3,3.0
5,616,158,1,3,3.1622776601683795
6,615,159,-1,1,1.4142135623730951
7,616,161,1,2,2.23606797749979
8,616,165,0,4,4.0
9,616,169,0,4,4.0
10,616,172,0,3,3.0
11,616,175,0,3,3.0
12,616,178,0,3,3.0
13,617,181,1,3,3.1622776601683795
14,617,184,0,3,3.0
15,617,188,0,4,4.0
16,617,191,0,3,3.0
17,617,194,0,3,3.0
18,617,199,0,5,5.0
19,617,203,0,4,4.0
20,616,206,-1,3,3.1622776601683795
21,616,209,0,3,3.0
22,616,212,0,3,3.0
23,616,215,0,3,3.0
24,616,218,0,3,3.0
25,615,222,-1,4,4.123105625617661
26,613,227,-2,5,5.385164807134504
27,614,232,1,5,5.0990195135927845
28,612,235,-2,3,3.605551275463989
29,613,240,1,5,5.0990195135927845
30,611,241,-2,1,2.23606797749979
31,612,245,1,4,4.123105625617661
32,613,242,1,-3,3.1622776601683795
33,610,253,-3,11,11.40175425099138
34,612,257,2,4,4.47213595499958
35,610,260,-2,3,3.605551275463989
36,610,263,0,3,3.0
37,610,266,0,3,3.0
38,609,269,-1,3,3.1622776601683795
39,609,272,0,3,3.0
40,609,276,0,4,4.0
41,608,279,-1,3,3.1622776601683795
42,608,283,0,4,4.0
43,608,286,0,3,3.0
44,608,289,0,3,3.0
45,608,293,0,4,4.0
46,608,297,0,4,4.0
47,608,300,0,3,3.0
48,608,303,0,3,3.0
49,609,307,1,4,4.123105625617661
50,608,311,-1,4,4.123105625617661
51,608,314,0,3,3.0
52,609,318,1,4,4.123105625617661
53,609,321,0,3,3.0
54,609,324,0,3,3.0
55,610,328,1,4,4.123105625617661
56,610,331,0,3,3.0
57,611,334,1,3,3.1622776601683795
58,611,338,0,4,4.0
59,611,341,0,3,3.0
60,612,345,1,4,4.123105625617661
61,612,348,0,3,3.0
62,612,352,0,4,4.0
63,613,355,1,3,3.1622776601683795
64,613,359,0,4,4.0
65,613,362,0,3,3.0
66,613,365,0,3,3.0
67,614,369,1,4,4.123105625617661
68,615,372,1,3,3.1622776601683795
69,614,376,-1,4,4.123105625617661
70,615,379,1,3,3.1622776601683795
71,615,383,0,4,4.0
72,615,386,0,3,3.0
73,615,389,0,3,3.0
74,616,393,1,4,4.123105625617661
75,615,396,-1,3,3.1622776601683795
76,614,401,-1,5,5.0990195135927845
77,615,404,1,3,3.1622776601683795
78,614,408,-1,4,4.123105625617661
79,615,411,1,3,3.1622776601683795
80,615,414,0,3,3.0
81,614,417,-1,3,3.1622776601683795
82,614,422,0,5,5.0
83,613,425,-1,3,3.1622776601683795
84,614,428,1,3,3.1622776601683795
85,614,430,0,2,2.0
86,612,435,-2,5,5.385164807134504
87,612,439,0,4,4.0
