Frame,X,Y,dX,dY,Magnitude
0,647,126,0,0,0.0
1,646,131,-1,5,5.0990195135927845
2,645,136,-1,5,5.0990195135927845
3,643,140,-2,4,4.47213595499958
4,642,145,-1,5,5.0990195135927845
5,641,150,-1,5,5.0990195135927845
6,639,154,-2,4,4.47213595499958
7,638,159,-1,5,5.0990195135927845
8,638,164,0,5,5.0
9,637,169,-1,5,5.0990195135927845
10,636,174,-1,5,5.0990195135927845
11,636,180,0,6,6.0
12,635,185,-1,5,5.0990195135927845
13,636,190,1,5,5.0990195135927845
14,636,196,0,6,6.0
15,637,202,1,6,6.082762530298219
16,638,207,1,5,5.0990195135927845
17,639,212,1,5,5.0990195135927845
18,640,218,1,6,6.082762530298219
19,641,222,1,4,4.123105625617661
20,642,227,1,5,5.0990195135927845
21,643,232,1,5,5.0990195135927845
22,643,237,0,5,5.0
23,643,242,0,5,5.0
24,643,246,0,4,4.0
25,643,251,0,5,5.0
26,642,255,-1,4,4.123105625617661
27,642,260,0,5,5.0
28,641,265,-1,5,5.0990195135927845
29,640,270,-1,5,5.0990195135927845
30,640,276,0,6,6.0
31,639,281,-1,5,5.0990195135927845
32,639,286,0,5,5.0
33,639,292,0,6,6.0
34,640,297,1,5,5.0990195135927845
35,640,303,0,6,6.0
36,641,308,1,5,5.0990195135927845
37,642,314,1,6,6.082762530298219
38,644,319,2,5,5.385164807134504
39,646,324,2,5,5.385164807134504
40,648,328,2,4,4.47213595499958
41,649,333,1,5,5.0990195135927845
42,650,338,1,5,5.0990195135927845
43,652,343,2,5,5.385164807134504
44,653,347,1,4,4.123105625617661
45,654,352,1,5,5.0990195135927845
46,654,356,0,4,4.0
47,654,361,0,5,5.0
48,655,366,1,5,5.0990195135927845
49,655,371,0,5,5.0
50,655,376,0,5,5.0
51,655,382,0,6,6.0
52,655,387,0,5,5.0
53,654,393,-1,6,6.082762530298219
54,654,398,0,5,5.0
55,654,404,0,6,6.0
56,654,409,0,5,5.0
57,654,414,0,5,5.0
58,654,419,0,5,5.0
59,655,424,1,5,5.0990195135927845
60,656,429,1,5,5.0990195135927845
61,657,434,1,5,5.0990195135927845
62,659,439,2,5,5.385164807134504
63,660,443,1,4,4.123105625617661
64,662,448,2,5,5.385164807134504
65,663,452,1,4,4.123105625617661
66,664,457,1,5,5.0990195135927845
67,665,462,1,5,5.0990195135927845
68,666,467,1,5,5.0990195135927845
69,667,472,1,5,5.0990195135927845
70,667,477,0,5,5.0
71,668,482,1,5,5.0990195135927845
72,667,488,-1,6,6.082762530298219
73,667,493,0,5,5.0
74,667,499,0,6,6.0
75,666,504,-1,5,5.0990195135927845
76,665,510,-1,6,6.082762530298219
77,664,515,-1,5,5.0990195135927845
78,663,520,-1,5,5.0990195135927845
79,662,525,-1,5,5.0990195135927845
80,662,529,0,4,4.0
81,661,534,-1,5,5.0990195135927845
82,661,539,0,5,5.0
83,662,543,1,4,4.123105625617661
84,662,548,0,5,5.0
85,663,552,1,4,4.123105625617661
86,664,557,1,5,5.0990195135927845
87,664,562,0,5,5.0
88,665,567,1,5,5.0990195135927845
89,665,572,0,5,5.0
90,666,577,1,5,5.0990195135927845
91,667,582,1,5,5.0990195135927845
92,667,588,0,6,6.0
93,667,593,0,5,5.0
94,667,599,0,6,6.0
95,666,604,-1,5,5.0990195135927845
96,665,609,-1,5,5.0990195135927845
97,664,614,-1,5,5.0990195135927845
98,663,620,-1,6,6.082762530298219
99,661,625,-2,5,5.385164807134504
100,660,629,-1,4,4.123105625617661
101,658,634,-2,5,5.385164807134504
102,657,639,-1,5,5.0990195135927845
103,656,643,-1,4,4.123105625617661
104,656,648,0,5,5.0
105,655,653,-1,5,5.0990195135927845
106,655,657,0,4,4.0
107,655,662,0,5,5.0
108,655,667,0,5,5.0
109,655,672,0,5,5.0
110,655,677,0,5,5.0
111,655,683,0,6,6.0
112,656,689,1,6,6.082762530298219
113,657,694,1,5,5.0990195135927845
114,657,699,0,5,5.0
115,658,705,1,6,6.082762530298219
116,658,710,0,5,5.0
117,658,715,0,5,5.0
118,658,720,0,5,5.0
119,657,725,-1,5,5.0990195135927845
120,656,730,-1,5,5.0990195135927845
121,655,735,-1,5,5.0990195135927845
122,654,740,-1,5,5.0990195135927845
123,653,744,-1,4,4.123105625617661
124,652,749,-1,5,5.0990195135927845
125,651,754,-1,5,5.0990195135927845
126,650,759,-1,5,5.0990195135927845
127,650,763,0,4,4.0
128,649,766,-1,3,3.1622776601683795
129,648,770,-0.16000000000000003,4.4,4.402908129861444
130,647,774,-0.1264,4.279999999999999,4.281866060492784
131,646,778,-0.09145600000000001,4.136,4.1370110224576395
132,645,781,-0.05511424000000001,3.9631999999999996,3.9635832045575596
133,644,784,-0.05731880960000001,3.95584,3.9562552434763307
134,649,803,5,19,19.6468827043885
135,653,807,4,4,5.656854249492381
136,655,810,2,3,3.605551275463989
137,658,815,3,5,5.830951894845301
138,658,821,0,6,6.0
139,659,825,1,4,4.123105625617661
140,660,830,1,5,5.0990195135927845
141,660,835,0,5,5.0
