Frame,X,Y,dX,dY,Magnitude
0,601,113,0,0,0.0
1,600,118,-1,5,5.0990195135927845
2,598,123,-2,5,5.385164807134504
3,596,128,-2,5,5.385164807134504
4,595,133,-1,5,5.0990195135927845
5,594,138,-1,5,5.0990195135927845
6,593,142,-1,4,4.123105625617661
7,592,148,-1,6,6.082762530298219
8,591,154,-1,6,6.082762530298219
9,590,159,-1,5,5.0990195135927845
10,589,165,-1,6,6.082762530298219
11,588,170,-1,5,5.0990195135927845
12,587,176,-1,6,6.082762530298219
13,586,181,-1,5,5.0990195135927845
14,584,186,-2,5,5.385164807134504
15,582,190,-2,4,4.47213595499958
16,580,195,-2,5,5.385164807134504
17,578,200,-2,5,5.385164807134504
18,575,204,-3,4,5.0
19,573,209,-2,5,5.385164807134504
20,571,213,-2,4,4.47213595499958
21,569,218,-2,5,5.385164807134504
22,567,223,-2,5,5.385164807134504
23,566,228,-1,5,5.0990195135927845
24,564,234,-2,6,6.324555320336759
25,563,239,-1,5,5.0990195135927845
26,562,245,-1,6,6.082762530298219
27,561,251,-1,6,6.082762530298219
28,561,256,0,5,5.0
29,561,261,0,5,5.0
30,562,266,1,5,5.0990195135927845
31,563,271,1,5,5.0990195135927845
32,564,276,1,5,5.0990195135927845
33,566,281,2,5,5.385164807134504
34,567,287,1,6,6.082762530298219
35,567,292,0,5,5.0
36,568,297,1,5,5.0990195135927845
37,568,303,0,6,6.0
38,568,308,0,5,5.0
39,568,313,0,5,5.0
40,568,318,0,5,5.0
41,568,323,0,5,5.0
42,567,328,-1,5,5.0990195135927845
43,567,333,0,5,5.0
44,566,338,-1,5,5.0990195135927845
45,565,343,-1,5,5.0990195135927845
46,564,349,-1,6,6.082762530298219
47,564,354,0,5,5.0
48,563,359,-1,5,5.0990195135927845
49,562,364,-1,5,5.0990195135927845
50,561,370,-1,6,6.082762530298219
51,561,376,0,6,6.0
52,561,381,0,5,5.0
53,561,387,0,6,6.0
54,561,393,0,6,6.0
55,561,398,0,5,5.0
56,562,404,1,6,6.082762530298219
57,562,410,0,6,6.0
58,563,415,1,5,5.0990195135927845
59,563,421,0,6,6.0
60,564,427,1,6,6.082762530298219
61,564,432,0,5,5.0
62,565,438,1,6,6.082762530298219
63,565,444,0,6,6.0
64,566,451,1,7,7.0710678118654755
65,567,457,1,6,6.082762530298219
66,569,463,2,6,6.324555320336759
67,571,469,2,6,6.324555320336759
68,573,474,2,5,5.385164807134504
69,575,480,2,6,6.324555320336759
70,577,485,2,5,5.385164807134504
71,578,491,1,6,6.082762530298219
72,580,496,2,5,5.385164807134504
73,582,501,2,5,5.385164807134504
74,584,507,2,6,6.324555320336759
75,585,512,1,5,5.0990195135927845
76,587,518,2,6,6.324555320336759
77,588,523,1,5,5.0990195135927845
78,590,529,2,6,6.324555320336759
79,591,535,1,6,6.082762530298219
80,592,541,1,6,6.082762530298219
81,593,547,1,6,6.082762530298219
82,594,552,1,5,5.0990195135927845
83,594,558,0,6,6.0
84,595,564,1,6,6.082762530298219
85,595,570,0,6,6.0
86,596,576,1,6,6.082762530298219
87,596,582,0,6,6.0
88,596,589,0,7,7.0
89,597,595,1,6,6.082762530298219
90,598,601,1,6,6.082762530298219
91,598,608,0,7,7.0
92,599,614,1,6,6.082762530298219
93,600,620,1,6,6.082762530298219
94,601,627,1,7,7.0710678118654755
95,602,632,1,5,5.0990195135927845
96,602,637,0,5,5.0
97,602,642,0,5,5.0
98,601,647,-1,5,5.0990195135927845
99,601,653,0,6,6.0
100,600,658,-1,5,5.0990195135927845
101,599,664,-1,6,6.082762530298219
102,599,670,0,6,6.0
103,598,676,-1,6,6.082762530298219
104,597,681,-1,5,5.0990195135927845
105,596,687,-1,6,6.082762530298219
106,596,693,0,6,6.0
107,595,698,-1,5,5.0990195135927845
108,595,703,0,5,5.0
109,594,708,-1,5,5.0990195135927845
110,594,713,0,5,5.0
111,594,720,0,7,7.0
112,594,726,0,6,6.0
113,595,731,1,5,5.0990195135927845
114,595,735,0,4,4.0
115,595,738,0,3,3.0
116,595,755,0,17,17.0
117,595,759,0,4,4.0
118,595,763,0,4,4.0
119,594,769,-1,6,6.082762530298219
120,594,776,0,7,7.0
