Frame,X,Y,dX,dY,Magnitude
0,702,143,-1,0,1.0
1,703,146,1,3,3.1622776601683795
2,704,149,1,3,3.1622776601683795
3,705,152,1,3,3.1622776601683795
4,705,155,0,3,3.0
5,706,157,1,2,2.23606797749979
6,706,160,0,3,3.0
7,707,163,1,3,3.1622776601683795
8,706,169,-1,6,6.082762530298219
9,705,172,-1,3,3.1622776601683795
10,705,175,0,3,3.0
11,704,179,-1,4,4.123105625617661
12,703,181,-1,2,2.23606797749979
13,702,185,-1,4,4.123105625617661
14,702,188,0,3,3.0
15,701,190,-1,2,2.23606797749979
16,700,194,-1,4,4.123105625617661
17,701,196,1,2,2.23606797749979
18,701,200,0,4,4.0
19,702,203,1,3,3.1622776601683795
20,702,206,0,3,3.0
21,703,209,1,3,3.1622776601683795
22,703,212,0,3,3.0
23,705,215,2,3,3.605551275463989
24,705,218,0,3,3.0
25,705,221,0,3,3.0
26,706,224,1,3,3.1622776601683795
27,706,227,0,3,3.0
28,706,230,0,3,3.0
29,706,233,0,3,3.0
30,705,236,-1,3,3.1622776601683795
31,704,239,-1,3,3.1622776601683795
32,704,242,0,3,3.0
33,703,245,-1,3,3.1622776601683795
34,702,248,-1,3,3.1622776601683795
35,701,251,-1,3,3.1622776601683795
36,701,254,0,3,3.0
37,701,257,0,3,3.0
38,700,260,-1,3,3.1622776601683795
39,701,264,1,4,4.123105625617661
40,701,267,0,3,3.0
41,702,270,1,3,3.1622776601683795
42,703,273,1,3,3.1622776601683795
43,703,276,0,3,3.0
44,704,279,1,3,3.1622776601683795
45,705,282,1,3,3.1622776601683795
46,705,285,0,3,3.0
47,705,288,0,3,3.0
48,706,291,1,3,3.1622776601683795
49,706,293,0,2,2.0
50,705,296,-1,3,3.1622776601683795
51,705,299,0,3,3.0
52,704,303,-1,4,4.123105625617661
53,703,306,-1,3,3.1622776601683795
54,703,309,0,3,3.0
55,702,312,-1,3,3.1622776601683795
56,702,315,0,3,3.0
57,701,318,-1,3,3.1622776601683795
58,701,321,0,3,3.0
59,701,324,0,3,3.0
60,701,327,0,3,3.0
61,701,330,0,3,3.0
62,702,333,1,3,3.1622776601683795
63,703,336,1,3,3.1622776601683795
64,703,339,0,3,3.0
65,704,342,1,3,3.1622776601683795
66,705,345,1,3,3.1622776601683795
67,705,348,0,3,3.0
68,706,351,1,3,3.1622776601683795
69,706,354,0,3,3.0
70,706,357,0,3,3.0
71,706,360,0,3,3.0
72,705,363,-1,3,3.1622776601683795
73,705,366,0,3,3.0
74,704,369,-1,3,3.1622776601683795
75,704,372,0,3,3.0
76,703,375,-1,3,3.1622776601683795
77,702,379,-1,4,4.123105625617661
78,701,381,-1,2,2.23606797749979
79,701,384,0,3,3.0
80,701,387,0,3,3.0
81,701,391,0,4,4.0
82,701,394,0,3,3.0
83,702,397,1,3,3.1622776601683795
84,703,400,1,3,3.1622776601683795
85,704,403,1,3,3.1622776601683795
86,705,406,1,3,3.1622776601683795
87,705,408,0,2,2.0
88,706,411,1,3,3.1622776601683795
89,707,414,1,3,3.1622776601683795
90,708,417,1,3,3.1622776601683795
91,708,420,0,3,3.0
92,706,423,-2,3,3.605551275463989
93,706,426,0,3,3.0
94,705,429,-1,3,3.1622776601683795
95,705,432,0,3,3.0
96,704,435,-1,3,3.1622776601683795
97,703,438,-1,3,3.1622776601683795
98,702,441,-1,3,3.1622776601683795
99,702,444,0,3,3.0
100,702,447,0,3,3.0
101,702,450,0,3,3.0
102,701,453,-1,3,3.1622776601683795
103,702,456,1,3,3.1622776601683795
104,702,459,0,3,3.0
105,703,463,1,4,4.123105625617661
106,704,466,1,3,3.1622776601683795
107,705,469,1,3,3.1622776601683795
108,706,471,1,2,2.23606797749979
109,706,474,0,3,3.0
110,707,477,1,3,3.1622776601683795
111,707,480,0,3,3.0
112,707,483,0,3,3.0
113,707,486,0,3,3.0
114,707,489,0,3,3.0
115,706,492,-1,3,3.1622776601683795
116,705,495,-1,3,3.1622776601683795
117,705,498,0,3,3.0
118,704,501,-1,3,3.1622776601683795
119,704,504,0,3,3.0
120,703,507,-1,3,3.1622776601683795
121,702,510,-1,3,3.1622776601683795
122,702,513,0,3,3.0
123,702,516,0,3,3.0
124,702,519,0,3,3.0
125,703,522,1,3,3.1622776601683795
126,704,525,1,3,3.1622776601683795
127,705,529,1,4,4.123105625617661
128,706,531,1,2,2.23606797749979
129,707,534,1,3,3.1622776601683795
130,707,537,0,3,3.0
131,708,540,1,3,3.1622776601683795
132,708,543,0,3,3.0
133,708,546,0,3,3.0
134,708,549,0,3,3.0
135,708,552,0,3,3.0
136,707,556,-1,4,4.123105625617661
137,707,558,0,2,2.0
138,706,561,-1,3,3.1622776601683795
139,705,564,-1,3,3.1622776601683795
140,704,567,-1,3,3.1622776601683795
141,704,570,0,3,3.0
142,703,573,-1,3,3.1622776601683795
143,705,588,2,15,15.132745950421556
144,706,592,1,4,4.123105625617661
145,708,600,2,8,8.246211251235321
146,709,603,1,3,3.1622776601683795
147,709,606,0,3,3.0
148,709,609,0,3,3.0
149,710,612,1,3,3.1622776601683795
150,710,615,0,3,3.0
151,709,618,-1,3,3.1622776601683795
152,708,622,-1,4,4.123105625617661
153,708,625,0,3,3.0
154,707,628,-1,3,3.1622776601683795
155,706,631,-1,3,3.1622776601683795
156,705,633,-1,2,2.23606797749979
157,705,637,0,4,4.0
158,705,640,0,3,3.0
159,705,643,0,3,3.0
160,705,646,0,3,3.0
161,705,649,0,3,3.0
162,707,652,2,3,3.605551275463989
163,707,655,0,3,3.0
164,708,658,1,3,3.1622776601683795
165,709,660,1,2,2.23606797749979
166,710,664,1,4,4.123105625617661
167,710,667,0,3,3.0
168,711,670,1,3,3.1622776601683795
169,711,673,0,3,3.0
170,711,676,0,3,3.0
171,711,679,0,3,3.0
172,710,681,-1,2,2.23606797749979
173,710,685,0,4,4.0
