Frame,X,Y,dX,dY,Magnitude
0,642,108,0,0,0.0
1,642,113,0,5,5.0
2,641,119,-1,6,6.082762530298219
3,640,125,-1,6,6.082762530298219
4,638,131,-2,6,6.324555320336759
5,638,136,0,5,5.0
6,637,142,-1,6,6.082762530298219
7,636,148,-1,6,6.082762530298219
8,635,154,-1,6,6.082762530298219
9,635,159,0,5,5.0
10,636,165,1,6,6.082762530298219
11,637,170,1,5,5.0990195135927845
12,638,176,1,6,6.082762530298219
13,639,182,1,6,6.082762530298219
14,641,187,2,5,5.385164807134504
15,642,193,1,6,6.082762530298219
16,644,199,2,6,6.324555320336759
17,646,204,2,5,5.385164807134504
18,647,210,1,6,6.082762530298219
19,648,215,1,5,5.0990195135927845
20,649,221,1,6,6.082762530298219
21,650,226,1,5,5.0990195135927845
22,650,232,0,6,6.0
23,650,238,0,6,6.0
24,650,243,0,5,5.0
25,649,249,-1,6,6.082762530298219
26,648,255,-1,6,6.082762530298219
27,647,261,-1,6,6.082762530298219
28,645,267,-2,6,6.324555320336759
29,645,272,0,5,5.0
30,643,278,-2,6,6.324555320336759
31,642,284,-1,6,6.082762530298219
32,642,289,0,5,5.0
33,642,295,0,6,6.0
34,642,301,0,6,6.0
35,642,307,0,6,6.0
36,643,312,1,5,5.0990195135927845
37,644,318,1,6,6.082762530298219
38,646,323,2,5,5.385164807134504
39,647,329,1,6,6.082762530298219
40,649,334,2,5,5.385164807134504
41,651,340,2,6,6.324555320336759
42,652,345,1,5,5.0990195135927845
43,654,351,2,6,6.324555320336759
44,655,356,1,5,5.0990195135927845
45,656,362,1,6,6.082762530298219
46,656,367,0,5,5.0
47,657,373,1,6,6.082762530298219
48,657,379,0,6,6.0
49,656,384,-1,5,5.0990195135927845
50,656,390,0,6,6.0
51,655,396,-1,6,6.082762530298219
52,654,402,-1,6,6.082762530298219
53,653,407,-1,5,5.0990195135927845
54,652,413,-1,6,6.082762530298219
55,651,419,-1,6,6.082762530298219
56,650,424,-1,5,5.0990195135927845
57,649,430,-1,6,6.082762530298219
58,649,436,0,6,6.0
59,649,441,0,5,5.0
60,649,447,0,6,6.0
61,650,452,1,5,5.0990195135927845
62,651,458,1,6,6.082762530298219
63,652,463,1,5,5.0990195135927845
64,654,468,2,5,5.385164807134504
65,655,474,1,6,6.082762530298219
66,657,480,2,6,6.324555320336759
67,658,485,1,5,5.0990195135927845
68,660,490,2,5,5.385164807134504
69,661,496,1,6,6.082762530298219
70,662,501,1,5,5.0990195135927845
71,662,507,0,6,6.0
72,663,512,1,5,5.0990195135927845
73,663,518,0,6,6.0
74,663,524,0,6,6.0
75,662,529,-1,5,5.0990195135927845
76,661,535,-1,6,6.082762530298219
77,660,541,-1,6,6.082762530298219
78,659,547,-1,6,6.082762530298219
79,657,552,-2,5,5.385164807134504
80,656,558,-1,6,6.082762530298219
81,655,564,-1,6,6.082762530298219
82,654,569,-1,5,5.0990195135927845
83,654,575,0,6,6.0
84,654,581,0,6,6.0
85,654,586,0,5,5.0
86,655,592,1,6,6.082762530298219
87,655,597,0,5,5.0
88,657,603,2,6,6.324555320336759
89,658,608,1,5,5.0990195135927845
90,660,614,2,6,6.324555320336759
91,661,620,1,6,6.082762530298219
92,663,625,2,5,5.385164807134504
93,664,630,1,5,5.0990195135927845
94,665,636,1,6,6.082762530298219
95,666,642,1,6,6.082762530298219
96,667,647,1,5,5.0990195135927845
97,667,653,0,6,6.0
98,667,658,0,5,5.0
99,667,664,0,6,6.0
100,666,670,-1,6,6.082762530298219
101,665,676,-1,6,6.082762530298219
102,663,682,-2,6,6.324555320336759
103,662,687,-1,5,5.0990195135927845
104,660,693,-2,6,6.324555320336759
105,659,699,-1,6,6.082762530298219
106,658,704,-1,5,5.0990195135927845
107,657,710,-1,6,6.082762530298219
108,657,715,0,5,5.0
109,657,721,0,6,6.0
110,657,727,0,6,6.0
111,657,732,0,5,5.0
112,658,738,1,6,6.082762530298219
113,659,743,1,5,5.0990195135927845
114,660,749,1,6,6.082762530298219
115,662,754,2,5,5.385164807134504
116,663,760,1,6,6.082762530298219
117,665,765,2,5,5.385164807134504
118,666,768,1,3,3.1622776601683795
119,666,773,0.27999999999999997,5.0,5.007833863058957
120,666,777,0.25120000000000003,4.8,4.8065685722769
121,666,781,0.18124800000000002,4.76,4.763449468347911
122,666,785,0.14849792,4.5120000000000005,4.514443003543663
123,669,803,3,18,18.24828759089466
124,668,806,-1,3,3.1622776601683795
125,667,811,-1,5,5.0990195135927845
126,666,816,-1,5,5.0990195135927845
127,665,821,-1,5,5.0990195135927845
128,664,827,-1,6,6.082762530298219
