Frame,X,Y,dX,dY,Magnitude
0,462,112,0,0,0.0
1,461,117,-1,5,5.0990195135927845
2,461,122,0,5,5.0
3,461,128,0,6,6.0
4,460,133,-1,5,5.0990195135927845
5,459,139,-1,6,6.082762530298219
6,459,143,0,4,4.0
7,458,150,-1,7,7.0710678118654755
8,458,154,0,4,4.0
9,458,160,0,6,6.0
10,458,164,0,4,4.0
11,458,170,0,6,6.0
12,458,176,0,6,6.0
13,459,181,1,5,5.0990195135927845
14,460,186,1,5,5.0990195135927845
15,461,192,1,6,6.082762530298219
16,462,198,1,6,6.082762530298219
17,464,203,2,5,5.385164807134504
18,465,209,1,6,6.082762530298219
19,466,214,1,5,5.0990195135927845
20,468,220,2,6,6.324555320336759
21,469,226,1,6,6.082762530298219
22,469,232,0,6,6.0
23,470,237,1,5,5.0990195135927845
24,470,243,0,6,6.0
25,469,249,-1,6,6.082762530298219
26,469,254,0,5,5.0
27,467,260,-2,6,6.324555320336759
28,466,265,-1,5,5.0990195135927845
29,464,270,-2,5,5.385164807134504
30,463,276,-1,6,6.082762530298219
31,461,281,-2,5,5.385164807134504
32,460,286,-1,5,5.0990195135927845
33,458,291,-2,5,5.385164807134504
34,457,296,-1,5,5.0990195135927845
35,457,302,0,6,6.0
36,456,307,-1,5,5.0990195135927845
37,456,313,0,6,6.0
38,457,318,1,5,5.0990195135927845
39,458,323,1,5,5.0990195135927845
40,459,328,1,5,5.0990195135927845
41,461,333,2,5,5.385164807134504
42,463,338,2,5,5.385164807134504
43,465,343,2,5,5.385164807134504
44,466,348,1,5,5.0990195135927845
45,468,353,2,5,5.385164807134504
46,470,358,2,5,5.385164807134504
47,471,364,1,6,6.082762530298219
48,471,369,0,5,5.0
49,472,374,1,5,5.0990195135927845
50,471,380,-1,6,6.082762530298219
51,470,385,-1,5,5.0990195135927845
52,468,390,-2,5,5.385164807134504
53,467,394,-1,4,4.123105625617661
54,465,399,-2,5,5.385164807134504
55,464,403,-1,4,4.123105625617661
56,462,408,-2,5,5.385164807134504
57,461,413,-1,5,5.0990195135927845
58,460,418,-1,5,5.0990195135927845
59,459,423,-1,5,5.0990195135927845
60,459,428,0,5,5.0
61,459,434,0,6,6.0
62,459,438,0,4,4.0
63,460,444,1,6,6.082762530298219
64,460,449,0,5,5.0
65,462,454,2,5,5.385164807134504
66,462,458,0,4,4.0
67,463,463,1,5,5.0990195135927845
68,465,468,2,5,5.385164807134504
69,466,473,1,5,5.0990195135927845
70,468,478,2,5,5.385164807134504
71,470,483,2,5,5.385164807134504
72,471,488,1,5,5.0990195135927845
73,473,493,2,5,5.385164807134504
74,475,498,2,5,5.385164807134504
75,476,502,1,4,4.123105625617661
76,478,507,2,5,5.385164807134504
77,479,512,1,5,5.0990195135927845
78,480,517,1,5,5.0990195135927845
79,481,522,1,5,5.0990195135927845
80,481,527,0,5,5.0
81,481,533,0,6,6.0
82,481,538,0,5,5.0
83,480,543,-1,5,5.0990195135927845
84,479,548,-1,5,5.0990195135927845
85,477,552,-2,4,4.47213595499958
86,476,558,-1,6,6.082762530298219
87,475,562,-1,4,4.123105625617661
88,474,567,-1,5,5.0990195135927845
89,474,572,0,5,5.0
90,473,577,-1,5,5.0990195135927845
91,473,582,0,5,5.0
92,473,587,0,5,5.0
93,473,592,0,5,5.0
94,473,597,0,5,5.0
95,473,602,0,5,5.0
96,474,607,1,5,5.0990195135927845
97,474,612,0,5,5.0
98,475,617,1,5,5.0990195135927845
99,475,622,0,5,5.0
100,476,627,1,5,5.0990195135927845
101,477,632,1,5,5.0990195135927845
102,477,636,0,4,4.0
103,478,641,1,5,5.0990195135927845
104,478,646,0,5,5.0
105,479,652,1,6,6.082762530298219
106,480,656,1,4,4.123105625617661
107,480,661,0,5,5.0
108,480,666,0,5,5.0
109,481,671,1,5,5.0990195135927845
110,481,676,0,5,5.0
111,481,681,0,5,5.0
112,481,686,0,5,5.0
113,481,692,0,6,6.0
114,481,697,0,5,5.0
115,481,702,0,5,5.0
116,481,707,0,5,5.0
117,481,712,0,5,5.0
118,480,716,-1,4,4.123105625617661
119,480,721,0,5,5.0
120,480,727,0,6,6.0
121,480,732,0,5,5.0
122,480,735,0,3,3.0
123,481,738,1,3,3.1622776601683795
124,481,742,0.04000000000000001,4.4,4.4001818144254
125,481,746,0.041600000000000005,4.279999999999999,4.280202163449759
126,481,758,0,12,12.0
127,481,762,0,4,4.0
128,481,766,0,4,4.0
129,481,771,0,5,5.0
130,482,776,1,5,5.0990195135927845
131,481,781,-1,5,5.0990195135927845
132,481,785,0,4,4.0
133,481,790,0,5,5.0
