Frame,X,Y,dX,dY,Magnitude
0,696,241,0,0,0.0
1,695,246,-1,5,5.0990195135927845
2,695,250,0,4,4.0
3,694,255,-1,5,5.0990195135927845
4,693,260,-1,5,5.0990195135927845
5,692,264,-1,4,4.123105625617661
6,691,268,-1,4,4.123105625617661
7,689,272,-2,4,4.47213595499958
8,688,275,-1,3,3.1622776601683795
9,687,279,-1,4,4.123105625617661
10,686,283,-1,4,4.123105625617661
11,684,287,-2,4,4.47213595499958
12,683,291,-1,4,4.123105625617661
13,683,295,0,4,4.0
14,682,299,-0.2,4.0,4.004996878900157
15,684,305,2,6,6.324555320336759
16,684,307,0,2,2.0
17,684,311,0.032,4.0,4.000127997952066
18,684,315,0.07328,4.0,4.000671188488251
19,684,319,0.0762112,4.0,4.000725952499801
20,684,323,0.08725964800000001,4.0,4.000951667562242
21,684,326,0.010750033920000002,3.6,3.6000160504127314
22,684,329,0.011180035276800003,3.9200000000000004,3.920015942976354
23,679,336,-5,7,8.602325267042627
24,682,342,3,6,6.708203932499369
25,683,346,1,4,4.123105625617661
26,683,351,0,5,5.0
27,683,356,0,5,5.0
28,683,360,0,4,4.0
29,686,364,3,4,5.0
30,686,368,0,4,4.0
31,689,373,3,5,5.830951894845301
32,690,377,1,4,4.123105625617661
33,689,381,-1,4,4.123105625617661
34,690,386,1,5,5.0990195135927845
35,691,391,1,5,5.0990195135927845
36,693,395,2,4,4.47213595499958
37,694,400,1,5,5.0990195135927845
38,696,404,2,4,4.47213595499958
39,697,408,1,4,4.123105625617661
40,697,412,0,4,4.0
41,697,417,0,5,5.0
42,698,420,1,3,3.1622776601683795
43,695,425,-3,5,5.830951894845301
44,696,427,1,2,2.23606797749979
45,696,431,0,4,4.0
46,695,435,-1,4,4.123105625617661
47,691,440,-4,5,6.4031242374328485
48,690,444,-1,4,4.123105625617661
49,689,448,-1,4,4.123105625617661
50,688,453,-1,5,5.0990195135927845
51,686,457,-2,4,4.47213595499958
52,685,462,-1,5,5.0990195135927845
53,683,467,-2,5,5.385164807134504
54,682,471,-1,4,4.123105625617661
55,682,476,0,5,5.0
56,679,480,-3,4,5.0
57,677,483,-2,3,3.605551275463989
58,674,487,-3,4,5.0
59,672,491,-2,4,4.47213595499958
60,671,494,-1,3,3.1622776601683795
61,669,498,-2,4,4.47213595499958
62,668,502,-1,4,4.123105625617661
63,666,505,-2,3,3.605551275463989
64,666,509,0,4,4.0
65,665,513,-1,4,4.123105625617661
66,664,517,-1,4,4.123105625617661
67,665,522,1,5,5.0990195135927845
68,665,526,0,4,4.0
69,664,530,-1,4,4.123105625617661
70,669,536,5,6,7.810249675906654
71,669,540,0.16000000000000003,4.6,4.602781767583599
72,667,544,-2,4,4.47213595499958
73,663,549,-4,5,6.4031242374328485
74,667,554,4,5,6.4031242374328485
75,668,558,1,4,4.123105625617661
76,669,565,1,7,7.0710678118654755
77,669,568,0,3,3.0
78,669,573,0,5,5.0
79,669,577,0,4,4.0
80,668,582,-1,5,5.0990195135927845
81,668,587,0,5,5.0
82,667,591,-1,4,4.123105625617661
83,668,597,1,6,6.082762530298219
84,671,602,3,5,5.830951894845301
85,668,606,-3,4,5.0
86,668,610,0,4,4.0
87,668,615,0,5,5.0
88,668,619,0,4,4.0
89,669,624,1,5,5.0990195135927845
90,669,628,0,4,4.0
91,669,633,0,5,5.0
92,670,637,1,4,4.123105625617661
93,671,641,1,4,4.123105625617661
94,672,645,1,4,4.123105625617661
95,672,650,0,5,5.0
96,673,654,1,4,4.123105625617661
97,674,658,1,4,4.123105625617661
98,674,663,0,5,5.0
99,674,667,0.12,4.4,4.40163605946698
100,676,672,2,5,5.385164807134504
101,677,676,1,4,4.123105625617661
102,677,681,0,5,5.0
103,678,686,1,5,5.0990195135927845
104,678,691,0,5,5.0
105,678,695,0,4,4.0
106,678,700,0,5,5.0
107,678,703,0,3,3.0
108,678,706,0,3,3.0
109,678,711,0,5,5.0
110,677,715,-1,4,4.123105625617661
111,677,720,0,5,5.0
112,677,723,0,3,3.0
113,676,727,-1,4,4.123105625617661
114,676,732,0,5,5.0
115,677,736,1,4,4.123105625617661
116,678,740,1,4,4.123105625617661
117,678,745,0,5,5.0
118,678,749,0.04000000000000001,4.4,4.4001818144254
119,679,753,1,4,4.123105625617661
120,679,757,0,4,4.0
121,681,763,2,6,6.324555320336759
122,683,770,2,7,7.280109889280518
123,683,772,0,2,2.0
124,683,776,0,4,4.0
125,683,780,0,4,4.0
126,683,784,0,4,4.0
127,683,787,0,3,3.0
128,683,791,0,4,4.0
129,683,795,0,4,4.0
130,683,800,0,5,5.0
131,682,805,-1,5,5.0990195135927845
132,682,809,0,4,4.0
133,681,814,-1,5,5.0990195135927845
134,681,818,0,4,4.0
135,680,824,-1,6,6.082762530298219
136,680,828,0,4,4.0
137,680,832,0,4,4.0
138,679,837,-1,5,5.0990195135927845
139,679,841,0,4,4.0
140,680,846,1,5,5.0990195135927845
141,681,850,1,4,4.123105625617661
142,681,854,0,4,4.0
