Frame,X,Y,dX,dY,Magnitude
0,446,136,-2,0,2.0
1,445,141,-1,5,5.0990195135927845
2,444,145,-1,4,4.123105625617661
3,443,150,-1,5,5.0990195135927845
4,441,155,-2,5,5.385164807134504
5,440,159,-1,4,4.123105625617661
6,439,163,-1,4,4.123105625617661
7,437,167,-2,4,4.47213595499958
8,436,171,-1,4,4.123105625617661
9,435,175,-1,4,4.123105625617661
10,434,179,-1,4,4.123105625617661
11,433,183,-1,4,4.123105625617661
12,432,187,-1,4,4.123105625617661
13,432,191,0,4,4.0
14,431,196,-1,5,5.0990195135927845
15,431,200,0,4,4.0
16,432,205,1,5,5.0990195135927845
17,432,209,0,4,4.0
18,432,214,0,5,5.0
19,433,218,1,4,4.123105625617661
20,433,222,0,4,4.0
21,433,227,0,5,5.0
22,434,231,1,4,4.123105625617661
23,434,236,0,5,5.0
24,434,241,0,5,5.0
25,435,246,1,5,5.0990195135927845
26,436,251,1,5,5.0990195135927845
27,437,256,1,5,5.0990195135927845
28,437,260,0,4,4.0
29,437,264,0,4,4.0
30,437,268,0,4,4.0
31,438,272,1,4,4.123105625617661
32,437,276,-1,4,4.123105625617661
33,438,281,1,5,5.0990195135927845
34,438,285,0,4,4.0
35,438,289,0,4,4.0
36,437,293,-1,4,4.123105625617661
37,436,297,-1,4,4.123105625617661
38,437,301,1,4,4.123105625617661
39,438,306,1,5,5.0990195135927845
40,436,311,-2,5,5.385164807134504
41,435,316,-1,5,5.0990195135927845
42,434,320,-1,4,4.123105625617661
43,434,324,0,4,4.0
44,433,329,-1,5,5.0990195135927845
45,433,333,0,4,4.0
46,433,337,0,4,4.0
47,433,340,0,3,3.0
48,433,345,0,5,5.0
49,433,348,0,3,3.0
50,433,352,0,4,4.0
51,434,357,1,5,5.0990195135927845
52,434,361,0,4,4.0
53,434,365,0,4,4.0
54,435,369,1,4,4.123105625617661
55,435,375,0,6,6.0
56,435,378,0,3,3.0
57,435,383,0,5,5.0
58,435,387,0,4,4.0
59,438,393,3,6,6.708203932499369
60,437,397,-1,4,4.123105625617661
61,437,403,0,6,6.0
62,437,408,0,5,5.0
63,438,413,1,5,5.0990195135927845
64,439,417,1,4,4.123105625617661
65,440,421,1,4,4.123105625617661
66,442,425,2,4,4.47213595499958
67,442,429,0,4,4.0
68,443,433,1,4,4.123105625617661
69,443,438,0,5,5.0
70,443,442,0,4,4.0
71,443,446,0,4,4.0
72,443,450,0,4,4.0
73,443,454,0,4,4.0
74,443,459,0,5,5.0
75,441,464,-2,5,5.385164807134504
76,440,468,-1,4,4.123105625617661
77,440,472,0,4,4.0
78,439,476,-1,4,4.123105625617661
79,437,481,-2,5,5.385164807134504
80,436,486,-1,5,5.0990195135927845
81,434,490,-2,4,4.47213595499958
82,433,495,-1,5,5.0990195135927845
83,434,499,1,4,4.123105625617661
84,433,503,-1,4,4.123105625617661
85,435,507,2,4,4.47213595499958
86,434,511,-1,4,4.123105625617661
87,434,515,0.0,4.2,4.2
88,434,519,0.04000000000000001,4.04,4.040198014949267
89,434,523,0.0016000000000000005,4.048,4.048000316205521
90,434,527,0.04166400000000001,4.057599999999999,4.05781390022953
91,433,531,-0.03666944,4.06912,4.069285222521262
92,433,535,0,4,4.0
93,433,540,0,5,5.0
94,434,547,1,7,7.0710678118654755
95,433,552,-1,5,5.0990195135927845
96,433,557,0,5,5.0
97,433,561,0,4,4.0
98,432,565,-1,4,4.123105625617661
99,432,570,0,5,5.0
100,431,574,-1,4,4.123105625617661
101,430,579,-1,5,5.0990195135927845
102,429,583,-1,4,4.123105625617661
103,428,588,-1,5,5.0990195135927845
104,427,592,-1,4,4.123105625617661
105,426,599,-1,7,7.0710678118654755
106,425,604,-0.2,5.0,5.0039984012787215
107,424,609,-0.16800000000000004,5.0,5.0028216038551685
108,423,614,-0.13472000000000003,5.2,5.201744849413513
109,424,615,1,1,1.4142135623730951
110,424,620,0,5,5.0
111,423,625,-1,5,5.0990195135927845
112,423,629,0,4,4.0
113,423,633,0,4,4.0
114,423,638,0,5,5.0
115,424,642,1,4,4.123105625617661
116,424,646,0,4,4.0
117,424,650,0,4,4.0
118,424,654,0,4,4.0
119,425,658,1,4,4.123105625617661
120,425,662,0.08000000000000002,4.0,4.000799920015996
121,425,666,0.04320000000000001,4.0,4.000233273197952
122,424,671,-1,5,5.0990195135927845
123,425,674,1,3,3.1622776601683795
124,425,680,0,6,6.0
125,425,684,0,4,4.0
126,426,689,1,5,5.0990195135927845
127,426,694,0,5,5.0
128,426,698,0,4,4.0
129,428,703,2,5,5.385164807134504
130,428,706,0,3,3.0
131,424,711,-4,5,6.4031242374328485
132,424,713,0,2,2.0
133,424,717,0,4,4.0
134,424,720,0,3,3.0
135,422,725,-2,5,5.385164807134504
136,423,730,1,5,5.0990195135927845
137,423,735,0,5,5.0
138,424,739,1,4,4.123105625617661
139,424,744,0,5,5.0
140,424,749,0,5,5.0
141,423,754,-1,5,5.0990195135927845
142,423,758,0,4,4.0
143,425,765,2,7,7.280109889280518
144,425,771,0,6,6.0
145,426,775,1,4,4.123105625617661
146,426,781,0,6,6.0
147,426,786,0,5,5.0
