Frame,X,Y,dX,dY,Magnitude
0,506,97,0,0,0.0
1,510,98,4,1,4.123105625617661
2,510,100,0,2,2.0
3,512,102,2,2,2.8284271247461903
4,511,105,-1,3,3.1622776601683795
5,512,108,1,3,3.1622776601683795
6,511,111,-1,3,3.1622776601683795
7,511,114,0,3,3.0
8,509,117,-2,3,3.605551275463989
9,506,120,-3,3,4.242640687119285
10,504,122,-2,2,2.8284271247461903
11,503,124,-0.32000000000000006,2.8,2.8182263926093656
12,502,126,-0.2928,2.7600000000000002,2.775487676067037
13,501,128,-0.304512,2.712,2.7290422419127194
14,500,130,-0.23669248,2.6544,2.6649320235399157
15,499,132,-0.1261601792,2.58528,2.588356441685684
16,498,134,-0.051206586368,2.7023360000000003,2.7028211134633873
17,501,136,3,2,3.605551275463989
18,501,138,0.09125715017728,2.5308032000000003,2.5324479668077524
19,501,140,0.10708791618437119,2.49456384,2.4968613444939742
20,501,142,0.12083913203174608,2.462596608,2.4655596017057246
21,501,144,0.1307191044810159,2.4380599296000005,2.4415617347504197
22,501,146,0.13799613211497652,2.3852047155200005,2.38919326707103
23,501,148,0.02351597739957559,2.4622456586240005,2.462357952168164
24,505,157,4,9,9.848857801796104
25,508,159,3,2,3.605551275463989
26,510,161,2,2,2.8284271247461903
27,511,163,1,2,2.23606797749979
28,511,165,0,2,2.0
29,512,168,1,3,3.1622776601683795
30,511,171,-1,3,3.1622776601683795
31,510,174,-1,3,3.1622776601683795
32,510,177,0,3,3.0
33,508,180,-2,3,3.605551275463989
34,507,183,-1,3,3.1622776601683795
35,503,185,-4,2,4.47213595499958
36,502,187,-0.32000000000000006,2.8,2.8182263926093656
37,501,189,-0.2928,2.7600000000000002,2.775487676067037
38,500,191,-0.304512,2.712,2.7290422419127194
39,499,193,-0.23669248,2.6544,2.6649320235399157
40,498,195,-0.20616017920000004,2.58528,2.593486976618116
41,497,197,-0.054406586368,2.7023360000000003,2.702883632999434
42,496,199,-0.043782849822719995,2.6828032000000004,2.6831604402027174
43,495,201,-0.0338221638156288,2.66736384,2.6675782638387044
44,494,203,-0.022994570368253957,2.658436608,2.6585360537372758
45,493,205,-0.014446653982984115,2.6592439296,2.6592831708800313
46,492,207,-0.006778112974303474,2.6740367155200007,2.6740453060418563
47,491,209,-0.004872974038555614,2.6683768586240006,2.668381308118476
48,505,217,14,8,16.1245154965971
49,509,219,4,2,4.47213595499958
50,511,221,2,2,2.8284271247461903
51,511,223,0,2,2.0
52,512,225,1,2,2.23606797749979
53,512,228,0,3,3.0
54,512,231,0,3,3.0
55,512,233,0,2,2.0
56,511,237,-1,4,4.123105625617661
57,510,240,-1,3,3.1622776601683795
58,507,243,-3,3,4.242640687119285
59,505,245,-2,2,2.8284271247461903
60,502,248,-3,3,4.242640687119285
61,500,249,-2,1,2.23606797749979
62,500,250,0,1,1.0
