Frame,X,Y,dX,dY,Magnitude
0,637,79,-1,0,1.0
1,640,87,3,8,8.54400374531753
2,644,95,4,8,8.94427190999916
3,646,104,2,9,9.219544457292887
4,649,111,3,7,7.615773105863909
5,653,119,4,8,8.94427190999916
6,656,127,3,8,8.54400374531753
7,660,135,4,8,8.94427190999916
8,663,142,3,7,7.615773105863909
9,668,148,5,6,7.810249675906654
10,677,152,9,4,9.848857801796104
11,680,159,3,7,7.615773105863909
12,683,167,3,8,8.54400374531753
13,684,173,1,6,6.082762530298219
14,685,180,1,7,7.0710678118654755
15,684,186,-1,6,6.082762530298219
16,683,194,-1,8,8.06225774829855
17,677,209,-6,15,16.15549442140351
18,675,215,-2,6,6.324555320336759
19,672,224,-3,9,9.486832980505138
20,668,230,-4,6,7.211102550927978
21,673,230,5,0,5.0
22,672,237,-1,7,7.0710678118654755
23,661,253,-11,16,19.4164878389476
24,659,258,-2,5,5.385164807134504
25,656,264,-3,6,6.708203932499369
26,653,269,-3,5,5.830951894845301
27,648,277,-5,8,9.433981132056603
28,645,283,-3,6,6.708203932499369
29,643,289,-2,6,6.324555320336759
30,639,295,-4,6,7.211102550927978
31,636,301,-3,6,6.708203932499369
32,634,307,-2,6,6.324555320336759
33,631,313,-3,6,6.708203932499369
34,628,319,-3,6,6.708203932499369
35,625,325,-3,6,6.708203932499369
36,623,332,-2,7,7.280109889280518
37,621,338,-2,6,6.324555320336759
38,619,345,-2,7,7.280109889280518
39,617,353,-2,8,8.246211251235321
40,615,361,-2,8,8.246211251235321
41,612,369,-3,8,8.54400374531753
42,610,377,-2,8,8.246211251235321
43,606,386,-4,9,9.848857801796104
44,602,394,-4,8,8.94427190999916
45,598,402,-4,8,8.94427190999916
46,594,409,-4,7,8.06225774829855
47,590,417,-4,8,8.94427190999916
48,588,424,-2,7,7.280109889280518
49,587,429,-1,5,5.0990195135927845
50,586,435,-1,6,6.082762530298219
51,586,441,0,6,6.0
52,586,447,0,6,6.0
53,586,454,0,7,7.0
54,586,461,0,7,7.0
55,587,468,1,7,7.0710678118654755
56,588,476,1,8,8.06225774829855
57,589,484,1,8,8.06225774829855
58,590,491,1,7,7.0710678118654755
59,592,499,2,8,8.246211251235321
60,593,506,1,7,7.0710678118654755
61,596,513,3,7,7.615773105863909
62,598,520,2,7,7.280109889280518
63,602,525,4,5,6.4031242374328485
64,606,531,4,6,7.211102550927978
65,608,537,2,6,6.324555320336759
66,610,544,2,7,7.280109889280518
67,613,549,3,5,5.830951894845301
68,615,556,2,7,7.280109889280518
69,617,563,2,7,7.280109889280518
70,618,568,1,5,5.0990195135927845
71,617,577,-1,9,9.055385138137417
72,621,582,4,5,6.4031242374328485
73,621,592,0,10,10.0
74,622,600,1,8,8.06225774829855
75,628,605,6,5,7.810249675906654
76,629,613,1,8,8.06225774829855
77,631,621,2,8,8.246211251235321
78,632,629,1,8,8.06225774829855
79,637,629,5,0,5.0
80,638,637,1,8,8.06225774829855
81,637,653,-1,16,16.0312195418814
82,643,651,6,-2,6.324555320336759
83,647,658,4,7,8.06225774829855
84,649,665,2,7,7.280109889280518
85,652,673,3,8,8.54400374531753
86,653,680,1,7,7.0710678118654755
87,656,687,3,7,7.615773105863909
88,658,694,2,7,7.280109889280518
89,659,701,1,7,7.0710678118654755
90,658,709,-1,8,8.06225774829855
91,659,717,1,8,8.06225774829855
92,659,724,0,7,7.0
93,648,740,-11,16,19.4164878389476
94,646,745,-2,5,5.385164807134504
95,658,756,12,11,16.278820596099706
96,656,763,-2,7,7.280109889280518
97,655,771,-1,8,8.06225774829855
98,651,780,-4,9,9.848857801796104
99,651,785,0,5,5.0
100,651,792,0,7,7.0
101,648,801,-3,9,9.486832980505138
102,646,808,-2,7,7.280109889280518
103,644,815,-2,7,7.280109889280518
104,650,817,6,2,6.324555320336759
105,642,830,-8,13,15.264337522473747
106,642,836,0,6,6.0
107,642,843,0,7,7.0
108,641,848,-1,5,5.0990195135927845
