Frame,X,Y,dX,dY,Magnitude
0,505,210,0,-1,1.0
1,504,213,-1,3,3.1622776601683795
2,504,215,0,2,2.0
3,503,218,-0.06666666666666667,3,3.00074064931384
4,503,219,0,1,1.0
5,502,222,-0.042666666666666665,3,3.000303392066283
6,501,224,-0.044373333333333334,2.4,2.4004101717646322
7,503,224,2,0,2.0
8,502,227,-1,3,3.1622776601683795
9,502,229,0,2,2.0
10,501,231,-1,2,2.23606797749979
11,501,233,0,2,2.0
12,500,235,-1,2,2.23606797749979
13,499,238,-1,3,3.1622776601683795
14,498,240,-0.12,2.2,2.203270296627266
15,499,242,1,2,2.23606797749979
16,499,245,0,3,3.0
17,499,247,0,2,2.0
18,498,249,-1,2,2.23606797749979
19,498,250,0,1,1.0
20,498,253,0,3,3.0
21,498,255,0,2,2.0
22,498,257,0,2,2.0
23,497,259,-1,2,2.23606797749979
24,497,262,0,3,3.0
25,496,264,-1,2,2.23606797749979
26,495,266,-0.08000000000000002,2.2,2.201454064930722
27,496,268,1,2,2.23606797749979
28,495,270,-0.04320000000000001,2.2399999999999998,2.240416532701006
29,495,272,0,2,2.0
30,495,274,0,2,2.0
31,494,276,-1,2,2.23606797749979
32,493,278,-1,2,2.23606797749979
33,493,281,0,3,3.0
34,493,282,0,1,1.0
35,492,285,-1,3,3.1622776601683795
36,492,287,0,2,2.0
37,493,289,1,2,2.23606797749979
38,492,291,-1,2,2.23606797749979
39,492,293,0,2,2.0
40,491,295,-1,2,2.23606797749979
41,492,297,1,2,2.23606797749979
42,491,300,-1,3,3.1622776601683795
43,492,302,1,2,2.23606797749979
44,491,304,-1,2,2.23606797749979
45,491,306,0,2,2.0
46,491,308,0,2,2.0
47,490,310,-1,2,2.23606797749979
48,490,312,0,2,2.0
49,489,315,-1,3,3.1622776601683795
50,489,316,0,1,1.0
51,489,318,0,2,2.0
52,488,321,-1,3,3.1622776601683795
53,487,323,-1,2,2.23606797749979
54,487,325,0,2,2.0
55,487,327,0,2,2.0
56,486,329,-1,2,2.23606797749979
57,486,332,0,3,3.0
58,486,334,0,2,2.0
59,486,336,0,2,2.0
60,485,338,-1,2,2.23606797749979
61,486,340,1,2,2.23606797749979
62,485,342,-1,2,2.23606797749979
63,485,344,0,2,2.0
64,485,346,0,2,2.0
65,485,349,0,3,3.0
66,484,351,-1,2,2.23606797749979
67,484,353,0,2,2.0
68,484,355,0,2,2.0
69,484,357,0,2,2.0
70,483,359,-1,2,2.23606797749979
71,483,361,0,2,2.0
72,482,363,-1,2,2.23606797749979
73,482,365,0,2,2.0
74,481,367,-1,2,2.23606797749979
75,481,370,0,3,3.0
76,480,372,-1,2,2.23606797749979
77,481,374,1,2,2.23606797749979
78,480,376,-1,2,2.23606797749979
79,479,378,-1,2,2.23606797749979
80,479,380,0,2,2.0
81,480,382,1,2,2.23606797749979
82,479,385,-1,3,3.1622776601683795
83,479,387,0,2,2.0
84,479,389,0,2,2.0
85,479,391,0,2,2.0
86,479,393,0,2,2.0
87,478,395,-1,2,2.23606797749979
88,478,397,0,2,2.0
89,478,400,0,3,3.0
90,478,401,0,1,1.0
91,477,404,-1,3,3.1622776601683795
92,476,406,-1,2,2.23606797749979
93,476,408,0,2,2.0
94,475,410,-1,2,2.23606797749979
95,475,412,0,2,2.0
96,475,414,0,2,2.0
97,474,416,-1,2,2.23606797749979
98,474,418,0,2,2.0
99,474,421,0,3,3.0
100,473,423,-1,2,2.23606797749979
101,474,425,1,2,2.23606797749979
102,474,427,0,2,2.0
103,474,428,0,1,1.0
104,474,431,0,3,3.0
105,473,433,-1,2,2.23606797749979
106,474,435,1,2,2.23606797749979
107,473,437,-1,2,2.23606797749979
108,473,439,0,2,2.0
109,474,442,1,3,3.1622776601683795
110,473,444,-1,2,2.23606797749979
111,472,446,-1,2,2.23606797749979
112,472,448,0,2,2.0
113,471,450,-1,2,2.23606797749979
114,471,452,0,2,2.0
115,471,454,0,2,2.0
116,470,456,-1,2,2.23606797749979
117,469,458,-1,2,2.23606797749979
118,469,460,0,2,2.0
119,469,462,0,2,2.0
120,469,465,0,3,3.0
121,469,467,0,2,2.0
122,469,469,0,2,2.0
123,470,471,1,2,2.23606797749979
124,468,473,-2,2,2.8284271247461903
125,469,475,1,2,2.23606797749979
126,468,477,-1,2,2.23606797749979
127,468,479,0,2,2.0
128,468,482,0,3,3.0
129,468,484,0,2,2.0
130,469,485,1,1,1.4142135623730951
131,468,488,-1,3,3.1622776601683795
132,468,490,0,2,2.0
133,467,492,-1,2,2.23606797749979
134,467,494,0,2,2.0
135,467,496,0,2,2.0
136,466,498,-1,2,2.23606797749979
137,465,500,-1,2,2.23606797749979
138,466,502,1,2,2.23606797749979
139,466,505,0,3,3.0
140,465,507,-1,2,2.23606797749979
141,465,509,0,2,2.0
142,465,511,0,2,2.0
143,464,513,-1,2,2.23606797749979
144,464,515,0,2,2.0
145,465,517,1,2,2.23606797749979
146,465,519,0,2,2.0
147,464,522,-1,3,3.1622776601683795
148,464,524,0,2,2.0
149,464,526,0.0,2.2,2.2
150,465,528,1,2,2.23606797749979
151,465,530,0,2,2.0
152,464,532,-1,2,2.23606797749979
153,463,534,-1,2,2.23606797749979
154,464,536,1,2,2.23606797749979
155,463,539,-1,3,3.1622776601683795
156,462,540,-1,1,1.4142135623730951
157,462,543,0,3,3.0
158,462,545,0,2,2.0
159,462,547,0,2,2.0
160,462,549,0,2,2.0
161,461,551,-1,2,2.23606797749979
162,461,553,0,2,2.0
163,461,555,0,2,2.0
164,460,557,-0.04000000000000001,2.0,2.000399960007998
165,461,559,1,2,2.23606797749979
166,461,562,0,3,3.0
167,461,563,0,1,1.0
168,462,566,1,3,3.1622776601683795
169,461,568,-1,2,2.23606797749979
170,460,570,-1,2,2.23606797749979
171,461,572,1,2,2.23606797749979
172,461,574,0,2,2.0
173,461,576,0,2,2.0
174,460,579,-1,3,3.1622776601683795
175,459,581,-1,2,2.23606797749979
176,460,583,1,2,2.23606797749979
177,460,585,0,2,2.0
178,459,587,-1,2,2.23606797749979
179,459,589,0,2,2.0
180,459,591,0,2,2.0
181,458,593,-1,2,2.23606797749979
182,458,595,0,2,2.0
183,458,597,0,2,2.0
184,458,599,0,2,2.0
185,459,602,1,3,3.1622776601683795
186,458,604,-1,2,2.23606797749979
187,459,605,1,1,1.4142135623730951
188,458,608,-1,3,3.1622776601683795
189,459,610,1,2,2.23606797749979
190,459,612,0,2,2.0
191,459,615,0,3,3.0
192,459,617,0,2,2.0
193,459,619,0,2,2.0
194,459,621,0.04000000000000001,2.2,2.200363606316011
195,459,623,0.0016000000000000005,2.2399999999999998,2.2400005714284985
196,459,625,0.0016640000000000003,2.288,2.288000605090829
197,457,627,-2,2,2.8284271247461903
198,456,629,-0.07826944000000001,2.1456,2.1470271226134785
199,457,632,1,3,3.1622776601683795
200,456,634,-0.0430002176,2.33472,2.3351159493938725
201,455,636,-0.044784226303999995,2.3536639999999998,2.3540900262780196
202,456,638,1,2,2.23606797749979
203,455,640,-1,2,2.23606797749979
204,455,642,0.03648862224384001,2.3376767999999997,2.337961556743714
205,456,644,1,2,2.23606797749979
206,456,646,0,2,2.0
207,455,648,-1,2,2.23606797749979
208,455,651,0,3,3.0
209,455,653,0.0014595448897536034,2.26753536,2.2675358297327115
210,455,655,5.838179559014414e-05,2.253507072,2.253507072756251
211,457,657,2,2,2.8284271247461903
