Frame,X,Y,dX,dY,Magnitude
0,540,108,0,0,0.0
1,537,115,-3,7,7.615773105863909
2,537,124,0,9,9.0
3,541,135,4,11,11.704699910719626
4,548,136,7,1,7.0710678118654755
5,549,145,1,9,9.055385138137417
6,548,153,-1,8,8.06225774829855
7,548,161,0,8,8.0
8,548,169,0,8,8.0
9,553,167,5,-2,5.385164807134504
10,548,185,-5,18,18.681541692269406
11,547,192,-1,7,7.0710678118654755
12,559,194,12,2,12.165525060596439
13,560,204,1,10,10.04987562112089
14,560,212,0,8,8.0
15,552,226,-8,14,16.1245154965971
16,552,234,0,8,8.0
17,551,243,-1,9,9.055385138137417
18,551,252,0,9,9.0
19,550,262,-1,10,10.04987562112089
20,550,271,0,9,9.0
21,550,280,0,9,9.0
22,558,278,8,-2,8.246211251235321
23,558,285,0.27999999999999997,7.0,7.00559776179021
24,558,291,0.2912,6.6,6.6064209251303385
25,558,296,0.342848,5.92,5.929919455701232
26,558,301,0.35656192,5.304,5.315971444881367
27,558,305,0.3708243968,4.5648,4.57983730860192
28,558,310,0.065657372672,5.877759999999999,5.878126700589754
29,558,315,0.057083667578880004,5.653311999999999,5.653600190537729
30,558,320,0.0477190142820352,5.4639744,5.4641827703856505
31,558,325,0.03591385485331661,5.37276928,5.372889310332211
32,558,330,0.023087932247449275,5.386523135999999,5.38657261598493
33,558,335,0.009178473665347246,5.5508677632,5.550875351592017
34,558,340,0.006919317705081134,5.48548931584,5.48549367980242
35,558,345,0.004912743710129178,5.451924779007999,5.451926992450668
36,558,350,0.003200492887252937,5.4495148548096,5.449515794632145
37,558,355,0.001891958408610391,5.464863969771519,5.464864297273405
38,558,360,0.0010441194550568353,5.480532136525824,5.480532235985639
39,558,365,0.0007187452866452191,5.466465011190988,5.466465058442254
40,558,370,0.00047072238990778246,5.462660150261185,5.462660170542473
41,558,375,0.00029304153709892666,5.464807224511824,5.4648072323687655
42,558,380,0.0001767434830927662,5.467865698452268,5.467865701308799
43,558,385,0.00010813488607206117,5.468466044188418,5.4684660452575615
44,558,390,7.069550331267023e-05,5.466052825720936,5.4660528261781085
45,558,395,4.477351197936827e-05,5.465970388626927,5.4659703888103035
46,558,400,2.7735556862231705e-05,5.466632436300074,5.466632436370434
47,558,405,1.7123317652763904e-05,5.466997478657724,5.46699747868454
48,558,410,1.0738511035163813e-05,5.4668238346988165,5.466823834709364
49,558,415,6.842656033687917e-06,5.466495392800896,5.466495392805179
50,558,420,4.288542142528625e-06,5.466583906216887,5.4665839062185695
51,558,425,2.669143349055039e-06,5.466706609734879,5.466706609735531
52,558,430,1.6664868085279722e-06,5.46672144442184,5.466721444422094
53,558,435,1.0482135747585346e-06,5.466666237574663,5.466666237574763
54,558,440,6.606016763423235e-07,5.466634718149833,5.466634718149873
55,558,445,4.133195020484998e-07,5.466662583219621,5.4666625832196365
56,558,450,2.5831059642929475e-07,5.466678318620167,5.466678318620173
57,558,455,1.61877286324265e-07,5.466672660397225,5.4666726603972275
58,558,460,1.0169290543611669e-07,5.466662903592302,5.466662903592303
59,558,465,6.383207866321999e-08,5.466662236795829,5.466662236795829
60,558,470,3.9961294756055856e-08,5.466667740525028,5.466667740525028
61,558,475,2.502696646435809e-08,5.466668771986109,5.466668771986109
62,558,480,1.569562126576063e-08,5.4666668626593,5.4666668626593
63,558,485,9.848354663420451e-09,5.466665703111714,5.466665703111714
64,558,490,6.1745726325126004e-09,5.466666263015595,5.466666263015595
65,558,495,3.868272391284305e-09,5.466667068259549,5.466667068259549
66,558,500,2.4245514966934426e-09,5.466666933806454,5.466666933806454
67,558,505,1.5204548979868574e-09,5.466666566170522,5.466666566170522
68,558,510,9.534482432759064e-10,5.466666506872767,5.466666506872767
69,558,515,5.976519864701245e-10,5.466666667624977,5.466666667624977
70,558,520,3.7457516062842546e-10,5.466666748546855,5.466666748546855
71,558,525,2.3482727140219025e-10,5.4666666846043155,5.4666666846043155
72,558,530,1.4723830239054016e-10,5.466666634763888,5.466666634763888
73,558,535,9.230963856668748e-11,5.46666664848256,5.46666664848256
