Frame,X,Y,dX,dY,Magnitude
0,495,99,0,1,1.0
1,492,106,-3,7,7.615773105863909
2,491,110,-1,4,4.123105625617661
3,490,115,-1,5,5.0990195135927845
4,487,122,-3,7,7.615773105863909
5,487,126,0,4,4.0
6,486,132,-1,6,6.082762530298219
7,485,138,-1,6,6.082762530298219
8,484,143,-1,5,5.0990195135927845
9,483,149,-1,6,6.082762530298219
10,484,154,1,5,5.0990195135927845
11,484,159,0,5,5.0
12,485,165,1,6,6.082762530298219
13,486,171,1,6,6.082762530298219
14,488,176,2,5,5.385164807134504
15,490,182,2,6,6.324555320336759
16,491,186,1,4,4.123105625617661
17,494,192,3,6,6.708203932499369
18,495,197,1,5,5.0990195135927845
19,497,202,2,5,5.385164807134504
20,498,208,1,6,6.082762530298219
21,500,213,2,5,5.385164807134504
22,501,218,1,5,5.0990195135927845
23,501,223,0,5,5.0
24,500,228,-1,5,5.0990195135927845
25,500,234,0,6,6.0
26,499,240,-1,6,6.082762530298219
27,497,246,-2,6,6.324555320336759
28,495,251,-2,5,5.385164807134504
29,492,256,-3,5,5.830951894845301
30,491,261,-0.32000000000000006,5.6,5.609135405746593
31,490,266,-0.33280000000000004,5.5200000000000005,5.5300231319588535
32,486,270,-4,4,5.656854249492381
33,484,274,-2,4,4.47213595499958
34,483,280,-1,6,6.082762530298219
35,482,284,-1,4,4.123105625617661
36,481,290,-1,6,6.082762530298219
37,481,294,0,4,4.0
38,480,299,-1,5,5.0990195135927845
39,479,304,-1,5,5.0990195135927845
40,479,310,0,6,6.0
41,480,315,1,5,5.0990195135927845
42,481,321,1,6,6.082762530298219
43,482,327,1,6,6.082762530298219
44,484,331,2,4,4.47213595499958
45,483,338,-1,7,7.0710678118654755
46,486,343,3,5,5.830951894845301
47,486,348,0.24,5.6,5.605140497793075
48,486,353,0.2096,5.5200000000000005,5.523977928992839
49,490,353,4,0,4.0
50,492,358,2,5,5.385164807134504
51,494,362,2,4,4.47213595499958
52,498,366,4,4,5.656854249492381
53,499,371,1,5,5.0990195135927845
54,501,377,2,6,6.324555320336759
55,502,383,1,6,6.082762530298219
56,503,388,1,5,5.0990195135927845
57,504,393,1,5,5.0990195135927845
58,505,399,1,6,6.082762530298219
59,507,405,2,6,6.324555320336759
60,510,410,3,5,5.830951894845301
61,512,415,2,5,5.385164807134504
62,514,420,2,5,5.385164807134504
63,516,425,2,5,5.385164807134504
64,518,430,2,5,5.385164807134504
65,520,435,2,5,5.385164807134504
66,521,440,1,5,5.0990195135927845
67,523,445,2,5,5.385164807134504
68,524,450,1,5,5.0990195135927845
69,525,455,1,5,5.0990195135927845
70,525,460,0,5,5.0
71,526,465,1,5,5.0990195135927845
72,527,471,1,6,6.082762530298219
73,526,476,-1,5,5.0990195135927845
74,528,480,2,4,4.47213595499958
75,527,488,-1,8,8.06225774829855
76,524,493,-3,5,5.830951894845301
77,521,498,-3,5,5.830951894845301
78,520,503,-1,5,5.0990195135927845
79,518,508,-2,5,5.385164807134504
80,516,512,-2,4,4.47213595499958
81,515,517,-1,5,5.0990195135927845
82,514,522,-1,5,5.0990195135927845
83,513,527,-1,5,5.0990195135927845
84,512,532,-1,5,5.0990195135927845
85,511,537,-1,5,5.0990195135927845
86,509,542,-2,5,5.385164807134504
87,509,547,0,5,5.0
88,508,553,-1,6,6.082762530298219
89,506,558,-2,5,5.385164807134504
90,505,563,-1,5,5.0990195135927845
91,503,568,-2,5,5.385164807134504
92,502,573,-1,5,5.0990195135927845
93,500,578,-2,5,5.385164807134504
94,498,583,-2,5,5.385164807134504
95,497,588,-1,5,5.0990195135927845
96,496,594,-1,6,6.082762530298219
97,496,599,0,5,5.0
98,496,604,0,5,5.0
99,496,610,0,6,6.0
100,496,616,0,6,6.0
101,498,622,2,6,6.324555320336759
102,498,627,0,5,5.0
103,500,632,2,5,5.385164807134504
104,501,638,1,6,6.082762530298219
105,504,643,3,5,5.830951894845301
106,506,648,2,5,5.385164807134504
107,508,653,2,5,5.385164807134504
108,509,659,1,6,6.082762530298219
109,511,664,2,5,5.385164807134504
110,512,669,1,5,5.0990195135927845
111,512,674,0,5,5.0
112,514,679,2,5,5.385164807134504
113,514,685,0,6,6.0
114,514,690,0,5,5.0
115,514,695,0,5,5.0
116,513,701,-1,6,6.082762530298219
117,512,706,-1,5,5.0990195135927845
118,510,711,-2,5,5.385164807134504
119,509,716,-1,5,5.0990195135927845
120,507,721,-2,5,5.385164807134504
121,505,725,-2,4,4.47213595499958
122,503,729,-2,4,4.47213595499958
123,503,734,0,5,5.0
124,501,738,-2,4,4.47213595499958
125,499,743,-2,5,5.385164807134504
126,498,747,-1,4,4.123105625617661
127,497,752,-1,5,5.0990195135927845
128,496,758,-1,6,6.082762530298219
129,495,763,-1,5,5.0990195135927845
130,495,768,0,5,5.0
131,494,773,-1,5,5.0990195135927845
132,495,778,1,5,5.0990195135927845
133,495,783,0,5,5.0
134,497,788,2,5,5.385164807134504
135,500,792,3,4,5.0
136,502,797,2,5,5.385164807134504
137,504,801,2,4,4.47213595499958
138,506,806,2,5,5.385164807134504
139,508,812,2,6,6.324555320336759
140,511,814,3,2,3.605551275463989
