Frame,X,Y,dX,dY,Magnitude
0,477,136,1,5,5.0990195135927845
1,470,136,-7,0,7.0
2,468,145,-2,9,9.219544457292887
3,466,155,-2,10,10.198039027185569
4,462,165,-4,10,10.770329614269007
5,459,175,-3,10,10.44030650891055
6,457,185,-2,10,10.198039027185569
7,454,194,-3,9,9.486832980505138
8,452,203,-2,9,9.219544457292887
9,447,214,-5,11,12.083045973594572
10,443,223,-4,9,9.848857801796104
11,439,231,-4,8,8.94427190999916
12,436,241,-3,10,10.44030650891055
13,433,251,-3,10,10.44030650891055
14,438,270,5,19,19.6468827043885
15,435,279,-3,9,9.486832980505138
16,431,289,-4,10,10.770329614269007
17,427,298,-4,9,9.848857801796104
18,424,308,-3,10,10.44030650891055
19,421,317,-3,9,9.486832980505138
20,418,327,-3,10,10.44030650891055
21,415,336,-3,9,9.486832980505138
22,412,346,-3,10,10.44030650891055
23,409,356,-3,10,10.44030650891055
24,406,366,-3,10,10.44030650891055
25,403,376,-3,10,10.44030650891055
26,401,386,-2,10,10.198039027185569
27,398,396,-3,10,10.44030650891055
28,395,406,-3,10,10.44030650891055
29,392,416,-3,10,10.44030650891055
30,389,426,-3,10,10.44030650891055
31,386,436,-3,10,10.44030650891055
32,384,446,-2,10,10.198039027185569
33,382,456,-2,10,10.198039027185569
34,380,467,-2,11,11.180339887498949
35,379,476,-1,9,9.055385138137417
36,377,487,-2,11,11.180339887498949
37,376,497,-1,10,10.04987562112089
38,367,500,-9,3,9.486832980505138
39,373,518,6,18,18.973665961010276
40,372,528,-1,10,10.04987562112089
41,371,539,-1,11,11.045361017187261
42,364,541,-7,2,7.280109889280518
43,362,550,-2,9,9.219544457292887
44,367,570,5,20,20.615528128088304
45,365,580,-2,10,10.198039027185569
46,356,580,-9,0,9.0
47,362,600,6,20,20.8806130178211
48,359,611,-3,11,11.40175425099138
49,357,621,-2,10,10.198039027185569
50,355,631,-2,10,10.198039027185569
51,352,641,-3,10,10.44030650891055
52,350,652,-2,11,11.180339887498949
53,347,662,-3,10,10.44030650891055
54,343,672,-4,10,10.770329614269007
55,340,682,-3,10,10.44030650891055
56,336,691,-4,9,9.848857801796104
57,333,701,-3,10,10.44030650891055
58,331,709,-2,8,8.246211251235321
59,319,717,-12,8,14.422205101855956
60,318,725,-1,8,8.06225774829855
61,314,734,-4,9,9.848857801796104
62,311,743,-3,9,9.486832980505138
63,307,745,-4,2,4.47213595499958
64,305,763,-2,18,18.110770276274835
65,305,776,0,13,13.0
