Frame,X,Y,dX,dY,Magnitude
0,610,155,0,-1,1.0
1,610,160,0,5,5.0
2,610,164,0,4,4.0
3,611,168,1,4,4.123105625617661
4,613,173,2,5,5.385164807134504
5,614,178,1,5,5.0990195135927845
6,613,182,-1,4,4.123105625617661
7,613,185,0,3,3.0
8,612,189,-1,4,4.123105625617661
9,611,193,-1,4,4.123105625617661
10,610,198,-1,5,5.0990195135927845
11,608,202,-2,4,4.47213595499958
12,606,206,-2,4,4.47213595499958
13,604,210,-2,4,4.47213595499958
14,600,213,-4,3,5.0
15,598,217,-2,4,4.47213595499958
16,598,222,0,5,5.0
17,599,227,1,5,5.0990195135927845
18,600,230,1,3,3.1622776601683795
19,600,234,0,4,4.0
20,605,239,5,5,7.0710678118654755
21,606,244,1,5,5.0990195135927845
22,608,249,2,5,5.385164807134504
23,610,253,2,4,4.47213595499958
24,611,256,1,3,3.1622776601683795
25,606,258,-5,2,5.385164807134504
26,608,263,2,5,5.385164807134504
27,609,266,1,3,3.1622776601683795
28,609,271,0,5,5.0
29,609,275,0,4,4.0
30,609,279,0,4,4.0
31,610,282,1,3,3.1622776601683795
32,610,288,0,6,6.0
33,614,292,4,4,5.656854249492381
34,609,296,-5,4,6.4031242374328485
35,612,301,3,5,5.830951894845301
36,611,305,-1,4,4.123105625617661
37,609,308,-2,3,3.605551275463989
38,608,313,-1,5,5.0990195135927845
39,606,316,-2,3,3.605551275463989
40,604,320,-2,4,4.47213595499958
41,601,324,-3,4,5.0
42,599,328,-2,4,4.47213595499958
43,598,332,-1,4,4.123105625617661
44,597,337,-1,5,5.0990195135927845
45,600,341,3,4,5.0
46,599,345,-1,4,4.123105625617661
47,603,350,4,5,6.4031242374328485
48,605,355,2,5,5.385164807134504
49,606,359,1,4,4.123105625617661
50,607,362,1,3,3.1622776601683795
51,608,366,1,4,4.123105625617661
52,609,371,1,5,5.0990195135927845
53,606,372,-3,1,3.1622776601683795
54,607,376,1,4,4.123105625617661
55,607,381,0,5,5.0
56,607,386,0,5,5.0
57,608,390,1,4,4.123105625617661
58,608,394,0,4,4.0
59,611,399,3,5,5.830951894845301
60,612,403,1,4,4.123105625617661
61,611,407,-1,4,4.123105625617661
62,610,411,-1,4,4.123105625617661
63,609,415,-1,4,4.123105625617661
64,608,419,-1,4,4.123105625617661
65,607,424,-1,5,5.0990195135927845
66,605,427,-2,3,3.605551275463989
67,608,433,3,6,6.708203932499369
68,608,438,0,5,5.0
69,601,440,-7,2,7.280109889280518
70,597,442,-4,2,4.47213595499958
71,596,447,-1,5,5.0990195135927845
72,596,452,0,5,5.0
73,599,456,3,4,5.0
74,599,459,0,3,3.0
75,602,465,3,6,6.708203932499369
76,603,470,1,5,5.0990195135927845
77,604,474,1,4,4.123105625617661
78,605,478,1,4,4.123105625617661
79,607,482,2,4,4.47213595499958
80,608,485,1,3,3.1622776601683795
81,608,488,0,3,3.0
82,606,491,-2,3,3.605551275463989
83,604,496,-2,5,5.385164807134504
84,604,500,0,4,4.0
85,605,504,1,4,4.123105625617661
86,604,508,-1,4,4.123105625617661
87,609,514,5,6,7.810249675906654
88,608,518,-1,4,4.123105625617661
89,607,522,-1,4,4.123105625617661
90,608,526,1,4,4.123105625617661
91,607,530,-1,4,4.123105625617661
92,605,534,-2,4,4.47213595499958
93,603,537,-2,3,3.605551275463989
94,601,542,-2,5,5.385164807134504
95,597,544,-4,2,4.47213595499958
96,595,548,-2,4,4.47213595499958
97,594,553,-1,5,5.0990195135927845
98,594,557,0,4,4.0
99,597,562,3,5,5.830951894845301
100,595,565,-2,3,3.605551275463989
101,600,571,5,6,7.810249675906654
102,600,575,0,4,4.0
103,602,580,2,5,5.385164807134504
104,602,584,0,4,4.0
105,603,587,1,3,3.1622776601683795
106,605,591,2,4,4.47213595499958
107,605,595,0,4,4.0
108,606,598,1,3,3.1622776601683795
109,606,602,0,4,4.0
110,606,605,0,3,3.0
111,606,610,0,5,5.0
