Frame,X,Y,dX,dY,Magnitude
0,727,239,-1,-1,1.4142135623730951
1,728,244,1,5,5.0990195135927845
2,728,248,0,4,4.0
3,731,255,3,7,7.615773105863909
4,732,260,1,5,5.0990195135927845
5,734,264,2,4,4.47213595499958
6,734,269,0.27999999999999997,5.0,5.007833863058957
7,734,274,0.25120000000000003,5.0,5.0063061672254925
8,739,278,5,4,6.4031242374328485
9,741,282,2,4,4.47213595499958
10,729,287,-12,5,13.0
11,729,293,0,6,6.0
12,731,299,2,6,6.324555320336759
13,730,303,-1,4,4.123105625617661
14,735,311,5,8,9.433981132056603
15,730,315,-5,4,6.4031242374328485
16,730,321,0,6,6.0
17,729,327,-1,6,6.082762530298219
18,732,333,3,6,6.708203932499369
19,728,338,-4,5,6.4031242374328485
20,732,345,4,7,8.06225774829855
21,727,349,-5,4,6.4031242374328485
22,726,353,-1,4,4.123105625617661
23,725,360,-1,7,7.0710678118654755
24,726,365,1,5,5.0990195135927845
25,726,370,0,5,5.0
26,726,376,0,6,6.0
27,727,380,1,4,4.123105625617661
28,729,388,2,8,8.246211251235321
29,730,392,1,4,4.123105625617661
30,731,396,1,4,4.123105625617661
31,732,401,1,5,5.0990195135927845
32,733,406,1,5,5.0990195135927845
33,734,412,1,6,6.082762530298219
34,735,416,1,4,4.123105625617661
35,735,422,0,6,6.0
36,739,428,4,6,7.211102550927978
37,735,433,-4,5,6.4031242374328485
38,735,438,0,5,5.0
39,734,443,-1,5,5.0990195135927845
40,734,449,0,6,6.0
41,732,455,-2,6,6.324555320336759
42,732,461,0,6,6.0
43,732,466,0,5,5.0
44,731,471,-1,5,5.0990195135927845
45,730,476,-1,5,5.0990195135927845
46,730,481,0,5,5.0
47,736,487,6,6,8.48528137423857
48,732,492,-4,5,6.4031242374328485
49,732,499,0,7,7.0
50,732,503,0,4,4.0
51,734,508,2,5,5.385164807134504
52,736,513,2,5,5.385164807134504
53,737,519,1,6,6.082762530298219
54,738,524,1,5,5.0990195135927845
55,743,529,5,5,7.0710678118654755
56,744,535,1,6,6.082762530298219
57,740,539,-4,4,5.656854249492381
58,740,545,0,6,6.0
59,740,550,0,5,5.0
60,739,556,-1,6,6.082762530298219
61,739,561,0,5,5.0
62,739,567,0,6,6.0
63,738,571,-1,4,4.123105625617661
64,736,580,-2,9,9.219544457292887
65,734,583,-2,3,3.605551275463989
66,734,589,0,6,6.0
67,734,595,0,6,6.0
68,736,598,2,3,3.605551275463989
69,747,603,11,5,12.083045973594572
70,748,609,1,6,6.082762530298219
71,749,616,1,7,7.0710678118654755
72,749,620,0,4,4.0
73,739,625,-10,5,11.180339887498949
74,743,630,4,5,6.4031242374328485
75,745,635,2,5,5.385164807134504
76,746,641,1,6,6.082762530298219
77,746,646,0,5,5.0
78,747,651,1,5,5.0990195135927845
79,747,657,0,6,6.0
80,747,662,0,5,5.0
81,748,667,1,5,5.0990195135927845
82,747,672,-1,5,5.0990195135927845
83,746,678,-1,6,6.082762530298219
84,745,683,-1,5,5.0990195135927845
85,743,689,-2,6,6.324555320336759
86,741,695,-2,6,6.324555320336759
87,738,701,-3,6,6.708203932499369
88,744,706,6,5,7.810249675906654
89,744,712,0,6,6.0
90,744,717,0,5,5.0
91,744,722,0,5,5.0
92,745,728,1,6,6.082762530298219
93,744,733,-1,5,5.0990195135927845
94,748,738,4,5,6.4031242374328485
95,749,744,1,6,6.082762530298219
96,748,749,-1,5,5.0990195135927845
97,751,754,3,5,5.830951894845301
98,751,760,0,6,6.0
99,748,769,-3,9,9.486832980505138
100,750,773,2,4,4.47213595499958
101,750,777,0,4,4.0
102,750,783,0,6,6.0
103,750,788,0,5,5.0
104,750,793,0,5,5.0
105,750,798,0,5,5.0
106,749,803,-1,5,5.0990195135927845
107,748,808,-1,5,5.0990195135927845
108,743,812,-5,4,6.4031242374328485
109,749,819,6,7,9.219544457292887
110,747,824,-2,5,5.385164807134504
111,746,829,-1,5,5.0990195135927845
112,746,835,0,6,6.0
113,749,839,3,4,5.0
