Frame,X,Y,dX,dY,Magnitude
0,673,84,0,0,0.0
1,671,94,-2,10,10.198039027185569
2,669,104,-2,10,10.198039027185569
3,667,113,-2,9,9.219544457292887
4,672,119,5,6,7.810249675906654
5,664,133,-8,14,16.1245154965971
6,667,137,3,4,5.0
7,665,147,-2,10,10.198039027185569
8,663,156,-2,9,9.219544457292887
9,654,173,-9,17,19.235384061671343
10,652,182,-2,9,9.219544457292887
11,651,191,-1,9,9.055385138137417
12,649,200,-2,9,9.219544457292887
13,648,210,-1,10,10.04987562112089
14,647,219,-1,9,9.055385138137417
15,646,229,-1,10,10.04987562112089
16,645,239,-1,10,10.04987562112089
17,644,249,-1,10,10.04987562112089
18,643,258,-1,9,9.055385138137417
19,642,268,-1,10,10.04987562112089
20,642,278,0,10,10.0
21,642,288,0,10,10.0
22,641,298,-1,10,10.04987562112089
23,641,308,0,10,10.0
24,642,318,1,10,10.04987562112089
25,642,328,0,10,10.0
26,641,339,-1,11,11.045361017187261
27,642,349,1,10,10.04987562112089
28,644,359,2,10,10.198039027185569
29,645,369,1,10,10.04987562112089
30,647,379,2,10,10.198039027185569
31,649,388,2,9,9.219544457292887
32,651,398,2,10,10.198039027185569
33,654,407,3,9,9.486832980505138
34,657,417,3,10,10.44030650891055
35,660,426,3,9,9.486832980505138
36,663,435,3,9,9.486832980505138
37,666,445,3,10,10.44030650891055
38,668,454,2,9,9.219544457292887
39,671,463,3,9,9.486832980505138
40,674,472,3,9,9.486832980505138
41,677,481,3,9,9.486832980505138
42,679,490,2,9,9.219544457292887
43,681,500,2,10,10.198039027185569
44,683,510,2,10,10.198039027185569
45,685,519,2,9,9.219544457292887
46,692,523,7,4,8.06225774829855
47,688,538,-4,15,15.524174696260024
48,695,542,7,4,8.06225774829855
49,689,558,-6,16,17.08800749063506
50,690,568,1,10,10.04987562112089
51,691,577,1,9,9.055385138137417
52,690,588,-1,11,11.045361017187261
53,691,598,1,10,10.04987562112089
54,690,607,-1,9,9.055385138137417
55,689,617,-1,10,10.04987562112089
56,688,627,-1,10,10.04987562112089
57,686,636,-2,9,9.219544457292887
58,685,646,-1,10,10.04987562112089
59,683,656,-2,10,10.198039027185569
60,681,665,-2,9,9.219544457292887
61,679,675,-2,10,10.198039027185569
62,677,684,-2,9,9.219544457292887
63,674,693,-3,9,9.486832980505138
64,672,703,-2,10,10.198039027185569
65,677,706,5,3,5.830951894845301
66,668,722,-9,16,18.35755975068582
67,666,732,-2,10,10.198039027185569
68,661,738,-5,6,7.810249675906654
69,668,748,7,10,12.206555615733702
70,665,758,-3,10,10.44030650891055
71,664,767,-1,9,9.055385138137417
72,664,777,0,10,10.0
73,664,786,0,9,9.0
74,662,797,-2,11,11.180339887498949
75,661,809,-1,12,12.041594578792296
76,661,819,0,10,10.0
77,660,827,-1,8,8.06225774829855
