Frame,X,Y,dX,dY,Magnitude
0,407,143,-4,3,5.0
1,405,146,-2,3,3.605551275463989
2,408,145,3,-1,3.1622776601683795
3,404,150,-4,5,6.4031242374328485
4,405,148,1,-2,2.23606797749979
5,403,150,-2,2,2.8284271247461903
6,400,152,-3,2,3.605551275463989
7,399,155,-0.2,3,3.0066592756745814
8,401,152,2,-3,3.605551275463989
9,398,158,-3,6,6.708203932499369
10,396,163,-2,5,5.385164807134504
11,393,168,-3,5,5.830951894845301
12,391,174,-2,6,6.324555320336759
13,389,180,-2,6,6.324555320336759
14,387,185,-2,5,5.385164807134504
15,386,191,-1,6,6.082762530298219
16,385,197,-1,6,6.082762530298219
17,385,202,0,5,5.0
18,385,208,0,6,6.0
19,385,214,0,6,6.0
20,385,220,0,6,6.0
21,387,226,2,6,6.324555320336759
22,388,233,1,7,7.0710678118654755
23,390,239,2,6,6.324555320336759
24,392,245,2,6,6.324555320336759
25,394,251,2,6,6.324555320336759
26,397,257,3,6,6.708203932499369
27,400,263,3,6,6.708203932499369
28,404,269,4,6,7.211102550927978
29,407,274,3,5,5.830951894845301
30,411,280,4,6,7.211102550927978
31,414,285,3,5,5.830951894845301
32,417,290,3,5,5.830951894845301
33,420,296,3,6,6.708203932499369
34,422,302,2,6,6.324555320336759
35,424,307,2,5,5.385164807134504
36,426,313,2,6,6.324555320336759
37,428,319,2,6,6.324555320336759
38,431,326,3,7,7.615773105863909
39,434,333,3,7,7.615773105863909
40,436,339,2,6,6.324555320336759
41,440,345,4,6,7.211102550927978
42,445,351,5,6,7.810249675906654
43,448,357,3,6,6.708203932499369
44,450,361,2,4,4.47213595499958
45,454,367,4,6,7.211102550927978
46,457,372,3,5,5.830951894845301
47,459,378,2,6,6.324555320336759
48,462,384,3,6,6.708203932499369
49,464,390,2,6,6.324555320336759
50,466,396,2,6,6.324555320336759
51,469,402,3,6,6.708203932499369
52,472,409,3,7,7.615773105863909
53,475,415,3,6,6.708203932499369
54,478,421,3,6,6.708203932499369
55,482,426,4,5,6.4031242374328485
56,485,432,3,6,6.708203932499369
57,488,437,3,5,5.830951894845301
58,491,443,3,6,6.708203932499369
59,495,448,4,5,6.4031242374328485
60,497,453,2,5,5.385164807134504
61,499,459,2,6,6.324555320336759
62,502,464,3,5,5.830951894845301
63,504,470,2,6,6.324555320336759
64,505,475,1,5,5.0990195135927845
65,507,481,2,6,6.324555320336759
66,508,487,1,6,6.082762530298219
67,508,493,0,6,6.0
68,509,499,1,6,6.082762530298219
69,509,505,0,6,6.0
70,508,511,-1,6,6.082762530298219
71,508,517,0,6,6.0
72,506,524,-2,7,7.280109889280518
73,505,530,-1,6,6.082762530298219
74,502,536,-3,6,6.708203932499369
75,500,542,-2,6,6.324555320336759
76,497,548,-3,6,6.708203932499369
77,494,553,-3,5,5.830951894845301
78,492,559,-2,6,6.324555320336759
79,489,564,-3,5,5.830951894845301
80,487,569,-2,5,5.385164807134504
81,485,575,-2,6,6.324555320336759
82,483,581,-2,6,6.324555320336759
83,481,587,-2,6,6.324555320336759
84,480,594,-1,7,7.0710678118654755
85,478,600,-2,6,6.324555320336759
86,476,607,-2,7,7.280109889280518
87,474,614,-2,7,7.280109889280518
88,472,620,-2,6,6.324555320336759
89,470,626,-2,6,6.324555320336759
90,467,632,-3,6,6.708203932499369
91,465,637,-2,5,5.385164807134504
92,464,644,-1,7,7.0710678118654755
93,462,650,-2,6,6.324555320336759
94,462,656,0,6,6.0
95,460,662,-2,6,6.324555320336759
96,460,669,0,7,7.0
97,460,676,0,7,7.0
98,460,682,0,6,6.0
99,460,689,0,7,7.0
100,460,696,0,7,7.0
101,459,703,-1,7,7.0710678118654755
102,457,709,-2,6,6.324555320336759
103,455,714,-2,5,5.385164807134504
104,454,721,-1,7,7.0710678118654755
105,451,726,-3,5,5.830951894845301
106,449,731,-2,5,5.385164807134504
107,447,736,-2,5,5.385164807134504
108,444,741,-3,5,5.830951894845301
109,442,747,-2,6,6.324555320336759
110,441,753,-1,6,6.082762530298219
111,440,758,-1,5,5.0990195135927845
112,438,763,-2,5,5.385164807134504
113,437,767,-1,4,4.123105625617661
114,437,778,0,11,11.0
115,437,782,0,4,4.0
116,437,789,0,7,7.0
117,438,795,1,6,6.082762530298219
118,440,801,2,6,6.324555320336759
119,442,807,2,6,6.324555320336759
