Frame,X,Y,dX,dY,Magnitude
0,643,182,0,11,11.0
1,641,188,-2,6,6.324555320336759
2,640,194,-1,6,6.082762530298219
3,637,200,-3,6,6.708203932499369
4,635,206,-2,6,6.324555320336759
5,633,211,-2,5,5.385164807134504
6,630,217,-3,6,6.708203932499369
7,628,222,-2,5,5.385164807134504
8,625,228,-3,6,6.708203932499369
9,623,233,-2,5,5.385164807134504
10,621,238,-2,5,5.385164807134504
11,619,244,-2,6,6.324555320336759
12,617,249,-2,5,5.385164807134504
13,615,255,-2,6,6.324555320336759
14,614,261,-1,6,6.082762530298219
15,613,266,-1,5,5.0990195135927845
16,612,272,-1,6,6.082762530298219
17,612,278,0,6,6.0
18,612,285,0,7,7.0
19,612,291,0,6,6.0
20,614,297,2,6,6.324555320336759
21,615,303,1,6,6.082762530298219
22,617,309,2,6,6.324555320336759
23,619,315,2,6,6.324555320336759
24,622,320,3,5,5.830951894845301
25,624,325,2,5,5.385164807134504
26,626,330,2,5,5.385164807134504
27,628,335,2,5,5.385164807134504
28,630,340,2,5,5.385164807134504
29,631,345,1,5,5.0990195135927845
30,633,350,2,5,5.385164807134504
31,635,355,2,5,5.385164807134504
32,636,361,1,6,6.082762530298219
33,638,367,2,6,6.324555320336759
34,639,372,1,5,5.0990195135927845
35,641,378,2,6,6.324555320336759
36,642,384,1,6,6.082762530298219
37,644,390,2,6,6.324555320336759
38,645,396,1,6,6.082762530298219
39,646,401,1,5,5.0990195135927845
40,646,407,0,6,6.0
41,646,412,0,5,5.0
42,646,417,0,5,5.0
43,645,423,-1,6,6.082762530298219
44,644,428,-1,5,5.0990195135927845
45,643,434,-1,6,6.082762530298219
46,642,439,-1,5,5.0990195135927845
47,641,446,-1,7,7.0710678118654755
48,640,452,-1,6,6.082762530298219
49,639,457,-1,5,5.0990195135927845
50,638,463,-1,6,6.082762530298219
51,637,469,-1,6,6.082762530298219
52,637,474,0,5,5.0
53,636,480,-1,6,6.082762530298219
54,636,485,0,5,5.0
55,636,491,0,6,6.0
56,635,496,-1,5,5.0990195135927845
57,635,502,0,6,6.0
58,635,507,0,5,5.0
59,635,513,0,6,6.0
60,635,519,0,6,6.0
61,635,524,0,5,5.0
62,636,530,1,6,6.082762530298219
63,636,536,0,6,6.0
64,637,543,1,7,7.0710678118654755
65,637,549,0,6,6.0
66,638,555,1,6,6.082762530298219
67,638,562,0,7,7.0
68,638,568,0,6,6.0
69,638,574,0,6,6.0
70,639,579,1,5,5.0990195135927845
71,639,584,0,5,5.0
72,638,589,-1,5,5.0990195135927845
73,638,594,0,5,5.0
74,638,599,0,5,5.0
75,638,603,0,4,4.0
76,637,609,-1,6,6.082762530298219
77,637,614,0,5,5.0
78,636,619,-1,5,5.0990195135927845
79,636,625,0,6,6.0
80,635,630,-1,5,5.0990195135927845
81,635,636,0,6,6.0
82,634,642,-1,6,6.082762530298219
83,633,648,-1,6,6.082762530298219
84,631,653,-2,5,5.385164807134504
85,630,659,-1,6,6.082762530298219
86,628,664,-2,5,5.385164807134504
87,627,669,-1,5,5.0990195135927845
88,625,675,-2,6,6.324555320336759
89,623,680,-2,5,5.385164807134504
90,621,686,-2,6,6.324555320336759
91,620,692,-1,6,6.082762530298219
92,618,697,-2,5,5.385164807134504
93,616,703,-2,6,6.324555320336759
94,613,709,-3,6,6.708203932499369
95,611,715,-2,6,6.324555320336759
96,608,720,-3,5,5.830951894845301
97,605,725,-3,5,5.830951894845301
98,603,730,-2,5,5.385164807134504
99,600,736,-3,6,6.708203932499369
100,598,742,-2,6,6.324555320336759
101,596,746,-2,4,4.47213595499958
102,594,750,-2,4,4.47213595499958
103,592,753,-2,3,3.605551275463989
104,593,769,1,16,16.0312195418814
105,591,772,-2,3,3.605551275463989
106,590,775,-1,3,3.1622776601683795
107,590,781,0,6,6.0
108,590,787,0,6,6.0
109,591,792,1,5,5.0990195135927845
110,591,799,0,7,7.0
111,592,804,1,5,5.0990195135927845
