Frame,X,Y,dX,dY,Magnitude
0,652,95,1,0,1.0
1,651,100,-1,5,5.0990195135927845
2,649,105,-2,5,5.385164807134504
3,645,110,-4,5,6.4031242374328485
4,646,116,1,6,6.082762530298219
5,641,122,-5,6,7.810249675906654
6,638,127,-3,5,5.830951894845301
7,639,131,1,4,4.123105625617661
8,638,133,-1,2,2.23606797749979
9,635,138,-3,5,5.830951894845301
10,634,143,-1,5,5.0990195135927845
11,632,147,-2,4,4.47213595499958
12,632,151,0,4,4.0
13,631,155,-0.27999999999999997,4.0,4.009788024322483
14,630,159,-0.25120000000000003,4.4,4.407164784756749
15,629,163,-0.141248,4.279999999999999,4.282330089741331
16,628,167,-0.10689791999999998,4.136,4.1373811965179526
17,624,178,-4,11,11.704699910719626
18,623,183,-0.1911738368,5.5632,5.566483780258129
19,622,188,-0.187620790272,5.875839999999999,5.878834686104235
20,626,192,4,4,5.656854249492381
21,626,197,0,5,5.0
22,627,201,1,4,4.123105625617661
23,628,205,1,4,4.123105625617661
24,627,211,-1,6,6.082762530298219
25,627,217,0,6,6.0
26,628,221,1,4,4.123105625617661
27,628,225,0.08000000000000002,4.8,4.800666620376799
28,630,233,2,8,8.246211251235321
29,626,238,-4,5,6.4031242374328485
30,625,245,-1,7,7.0710678118654755
31,623,250,-2,5,5.385164807134504
32,622,255,-1,5,5.0990195135927845
33,620,260,-2,5,5.385164807134504
34,619,266,-1,6,6.082762530298219
35,618,271,-1,5,5.0990195135927845
36,618,277,0,6,6.0
37,618,283,0,6,6.0
38,619,287,1,4,4.123105625617661
39,621,293,2,6,6.324555320336759
40,621,298,0.08000000000000002,5.4,5.400592560080792
41,621,303,0.1232,5.4799999999999995,5.481384700967448
42,621,306,0,3,3.0
43,621,310,0.12812800000000002,4.776,4.77771836595503
44,621,314,0.09325312000000001,4.9312,4.9320816684630975
45,631,324,10,10,14.142135623730951
46,632,329,1,5,5.0990195135927845
47,633,333,1,4,4.123105625617661
48,634,338,1,5,5.0990195135927845
49,635,342,1,4,4.123105625617661
50,635,347,0,5,5.0
51,634,352,-1,5,5.0990195135927845
52,634,357,0,5,5.0
53,633,362,-1,5,5.0990195135927845
54,631,366,-2,4,4.47213595499958
55,633,369,2,3,3.605551275463989
56,631,374,-2,5,5.385164807134504
57,627,381,-4,7,8.06225774829855
58,625,387,-2,6,6.324555320336759
59,623,392,-2,5,5.385164807134504
60,623,397,0,5,5.0
61,622,402,-1,5,5.0990195135927845
62,622,409,0,7,7.0
63,622,413,0,4,4.0
64,623,418,1,5,5.0990195135927845
65,622,422,-1,4,4.123105625617661
66,623,426,1,4,4.123105625617661
67,624,431,1,5,5.0990195135927845
68,626,436,2,5,5.385164807134504
69,627,440,1,4,4.123105625617661
70,629,445,2,5,5.385164807134504
71,632,449,3,4,5.0
72,634,454,2,5,5.385164807134504
73,635,458,1,4,4.123105625617661
74,637,462,2,4,4.47213595499958
75,639,465,2,3,3.605551275463989
76,640,469,1,4,4.123105625617661
77,641,473,1,4,4.123105625617661
78,640,477,-1,4,4.123105625617661
79,641,481,1,4,4.123105625617661
80,641,485,0,4,4.0
81,641,489,0,4,4.0
82,640,493,-1,4,4.123105625617661
83,640,498,0,5,5.0
84,640,503,0,5,5.0
85,640,508,0,5,5.0
86,641,513,1,5,5.0990195135927845
87,641,518,0,5,5.0
88,641,524,0,6,6.0
89,642,529,1,5,5.0990195135927845
90,643,533,1,4,4.123105625617661
91,645,537,2,4,4.47213595499958
92,645,541,0,4,4.0
93,649,543,4,2,4.47213595499958
94,650,550,1,7,7.0710678118654755
95,651,554,1,4,4.123105625617661
96,652,559,1,5,5.0990195135927845
97,654,563,2,4,4.47213595499958
98,655,567,1,4,4.123105625617661
99,656,571,1,4,4.123105625617661
100,657,575,1,4,4.123105625617661
101,658,580,1,5,5.0990195135927845
102,658,584,0,4,4.0
103,658,588,0,4,4.0
104,657,593,-1,5,5.0990195135927845
105,657,597,0,4,4.0
106,657,602,0,5,5.0
107,657,607,0,5,5.0
108,657,612,0,5,5.0
109,656,617,-1,5,5.0990195135927845
110,656,622,0,5,5.0
111,656,628,0,6,6.0
112,655,633,-1,5,5.0990195135927845
113,654,639,-1,6,6.082762530298219
114,654,645,0,6,6.0
115,652,650,-2,5,5.385164807134504
116,650,655,-2,5,5.385164807134504
117,647,660,-3,5,5.830951894845301
118,643,664,-4,4,5.656854249492381
119,643,669,0,5,5.0
120,642,674,-1,5,5.0990195135927845
121,641,679,-1,5,5.0990195135927845
122,641,684,0,5,5.0
123,641,689,0,5,5.0
124,641,693,0,4,4.0
125,643,699,2,6,6.324555320336759
126,643,703,0,4,4.0
127,645,709,2,6,6.324555320336759
128,645,712,0,3,3.0
129,648,717,3,5,5.830951894845301
130,647,721,-1,4,4.123105625617661
131,648,724,1,3,3.1622776601683795
132,649,729,1,5,5.0990195135927845
133,650,734,1,5,5.0990195135927845
134,650,739,0,5,5.0
135,651,744,1,5,5.0990195135927845
136,651,749,0,5,5.0
137,652,754,1,5,5.0990195135927845
138,651,759,-1,5,5.0990195135927845
139,651,764,0,5,5.0
140,651,769,0,5,5.0
141,650,773,-1,4,4.123105625617661
142,648,779,-2,6,6.324555320336759
143,646,784,-2,5,5.385164807134504
144,643,788,-3,4,5.0
145,643,793,0,5,5.0
146,641,797,-2,4,4.47213595499958
147,639,801,-2,4,4.47213595499958
148,637,805,-2,4,4.47213595499958
