Frame,X,Y,dX,dY,Magnitude
0,460,151,1,0,1.0
1,461,148,1,-3,3.1622776601683795
2,460,151,-1,3,3.1622776601683795
3,459,152,-1,1,1.4142135623730951
4,460,151,1,-1,1.4142135623730951
5,459,151,-1,0,1.0
6,458,155,-1,4,4.123105625617661
7,458,157,0,2,2.0
8,456,161,-2,4,4.47213595499958
9,449,179,-7,18,19.313207915827967
10,447,184,-2,5,5.385164807134504
11,445,189,-2,5,5.385164807134504
12,443,193,-2,4,4.47213595499958
13,441,198,-2,5,5.385164807134504
14,439,202,-2,4,4.47213595499958
15,437,207,-2,5,5.385164807134504
16,435,213,-2,6,6.324555320336759
17,434,218,-1,5,5.0990195135927845
18,432,224,-2,6,6.324555320336759
19,430,229,-2,5,5.385164807134504
20,429,235,-1,6,6.082762530298219
21,427,241,-2,6,6.324555320336759
22,426,246,-1,5,5.0990195135927845
23,425,251,-1,5,5.0990195135927845
24,424,256,-1,5,5.0990195135927845
25,424,261,0,5,5.0
26,424,266,0,5,5.0
27,423,271,-1,5,5.0990195135927845
28,424,276,1,5,5.0990195135927845
29,425,280,1,4,4.123105625617661
30,425,285,0,5,5.0
31,426,290,1,5,5.0990195135927845
32,428,295,2,5,5.385164807134504
33,429,300,1,5,5.0990195135927845
34,431,305,2,5,5.385164807134504
35,433,309,2,4,4.47213595499958
36,435,314,2,5,5.385164807134504
37,437,319,2,5,5.385164807134504
38,439,323,2,4,4.47213595499958
39,440,328,1,5,5.0990195135927845
40,442,333,2,5,5.385164807134504
41,444,338,2,5,5.385164807134504
42,445,343,1,5,5.0990195135927845
43,447,348,2,5,5.385164807134504
44,449,354,2,6,6.324555320336759
45,451,360,2,6,6.324555320336759
46,453,366,2,6,6.324555320336759
47,455,371,2,5,5.385164807134504
48,458,376,3,5,5.830951894845301
49,461,381,3,5,5.830951894845301
50,463,386,2,5,5.385164807134504
51,466,391,3,5,5.830951894845301
52,468,395,2,4,4.47213595499958
53,471,400,3,5,5.830951894845301
54,472,404,1,4,4.123105625617661
55,475,409,3,5,5.830951894845301
56,476,414,1,5,5.0990195135927845
57,478,419,2,5,5.385164807134504
58,479,424,1,5,5.0990195135927845
59,481,429,2,5,5.385164807134504
60,481,434,0,5,5.0
61,482,439,1,5,5.0990195135927845
62,483,444,1,5,5.0990195135927845
63,483,449,0,5,5.0
64,482,455,-1,6,6.082762530298219
65,482,460,0,5,5.0
66,481,465,-1,5,5.0990195135927845
67,481,471,0,6,6.0
68,480,476,-1,5,5.0990195135927845
69,478,481,-2,5,5.385164807134504
70,477,487,-1,6,6.082762530298219
71,475,492,-2,5,5.385164807134504
72,474,497,-1,5,5.0990195135927845
73,472,502,-2,5,5.385164807134504
74,470,508,-2,6,6.324555320336759
75,468,513,-2,5,5.385164807134504
76,465,518,-3,5,5.830951894845301
77,463,523,-2,5,5.385164807134504
78,461,528,-2,5,5.385164807134504
79,459,533,-2,5,5.385164807134504
80,457,538,-2,5,5.385164807134504
81,455,542,-2,4,4.47213595499958
82,454,547,-1,5,5.0990195135927845
83,452,552,-2,5,5.385164807134504
84,452,556,0,4,4.0
85,451,561,-1,5,5.0990195135927845
86,451,566,0,5,5.0
87,451,571,0,5,5.0
88,451,576,0,5,5.0
89,451,581,0,5,5.0
90,451,586,0,5,5.0
91,452,591,1,5,5.0990195135927845
92,453,597,1,6,6.082762530298219
93,453,602,0,5,5.0
94,454,608,1,6,6.082762530298219
95,455,613,1,5,5.0990195135927845
96,455,619,0,6,6.0
97,456,624,1,5,5.0990195135927845
98,456,630,0,6,6.0
99,456,636,0,6,6.0
100,456,641,0,5,5.0
101,456,647,0,6,6.0
102,456,653,0,6,6.0
103,455,659,-1,6,6.082762530298219
104,453,665,-2,6,6.324555320336759
105,452,670,-1,5,5.0990195135927845
106,450,675,-2,5,5.385164807134504
107,448,680,-2,5,5.385164807134504
108,446,684,-2,4,4.47213595499958
109,444,689,-2,5,5.385164807134504
110,442,694,-2,5,5.385164807134504
111,441,698,-1,4,4.123105625617661
112,439,703,-2,5,5.385164807134504
113,438,708,-1,5,5.0990195135927845
114,437,714,-1,6,6.082762530298219
115,436,719,-1,5,5.0990195135927845
116,436,725,0,6,6.0
117,434,731,-2,6,6.324555320336759
118,433,738,-1,7,7.0710678118654755
119,432,744,-1,6,6.082762530298219
120,429,748,-3,4,5.0
121,426,750,-3,2,3.605551275463989
122,426,765,0,15,15.0
123,423,767,-3,2,3.605551275463989
124,420,771,-3,4,5.0
125,418,777,-2,6,6.324555320336759
126,415,782,-3,5,5.830951894845301
127,414,787,-1,5,5.0990195135927845
128,413,793,-1,6,6.082762530298219
129,412,799,-1,6,6.082762530298219
