Frame,X,Y,dX,dY,Magnitude
0,648,159,2,-1,2.23606797749979
1,649,154,1,-5,5.0990195135927845
2,648,155,-1,1,1.4142135623730951
3,649,157,1,2,2.23606797749979
4,649,159,0,2,2.0
5,649,160,0,1,1.0
6,648,156,-1,-4,4.123105625617661
7,648,151,0,-5,5.0
8,649,159,1,8,8.06225774829855
9,648,161,-1,2,2.23606797749979
10,649,161,1,0,1.0
11,650,176,1,15,15.033296378372908
12,650,178,0,2,2.0
13,650,181,0,3,3.0
14,649,184,-1,3,3.1622776601683795
15,648,187,-1,3,3.1622776601683795
16,649,190,1,3,3.1622776601683795
17,649,192,0,2,2.0
18,649,195,0,3,3.0
19,649,197,0,2,2.0
20,649,200,0,3,3.0
21,648,203,-1,3,3.1622776601683795
22,649,206,1,3,3.1622776601683795
23,648,208,-1,2,2.23606797749979
24,648,211,0,3,3.0
25,649,214,1,3,3.1622776601683795
26,648,217,-1,3,3.1622776601683795
27,647,220,-1,3,3.1622776601683795
28,648,223,1,3,3.1622776601683795
29,648,225,0,2,2.0
30,648,228,0,3,3.0
31,648,231,0,3,3.0
32,648,234,0,3,3.0
33,648,236,0,2,2.0
34,645,238,-3,2,3.605551275463989
35,646,241,1,3,3.1622776601683795
36,648,245,2,4,4.47213595499958
37,648,247,0,2,2.0
38,648,250,0,3,3.0
39,647,253,-1,3,3.1622776601683795
40,647,256,0,3,3.0
41,648,258,1,2,2.23606797749979
42,646,261,-2,3,3.605551275463989
43,648,263,2,2,2.8284271247461903
44,649,266,1,3,3.1622776601683795
45,648,269,-1,3,3.1622776601683795
46,647,272,-1,3,3.1622776601683795
47,648,274,1,2,2.23606797749979
48,648,277,0,3,3.0
49,648,280,0,3,3.0
50,648,282,0,2,2.0
51,648,285,0,3,3.0
52,648,288,0,3,3.0
53,647,290,-1,2,2.23606797749979
54,647,293,0,3,3.0
55,647,296,0,3,3.0
56,647,299,0,3,3.0
57,647,301,0,2,2.0
58,647,304,0,3,3.0
59,647,307,0,3,3.0
60,647,310,0,3,3.0
61,647,312,0,2,2.0
62,646,315,-1,3,3.1622776601683795
63,647,318,1,3,3.1622776601683795
64,647,321,0,3,3.0
65,647,323,0,2,2.0
66,647,326,0,3,3.0
67,646,329,-1,3,3.1622776601683795
68,647,331,1,2,2.23606797749979
69,647,334,0,3,3.0
70,647,337,0,3,3.0
71,647,339,0,2,2.0
72,646,342,-1,3,3.1622776601683795
73,646,345,0,3,3.0
74,646,348,0,3,3.0
75,646,350,0,2,2.0
76,647,354,1,4,4.123105625617661
77,646,356,-1,2,2.23606797749979
78,645,359,-1,3,3.1622776601683795
79,646,362,1,3,3.1622776601683795
80,646,364,0,2,2.0
81,646,367,0,3,3.0
82,646,370,0,3,3.0
83,645,373,-1,3,3.1622776601683795
84,646,376,1,3,3.1622776601683795
85,645,379,-1,3,3.1622776601683795
86,646,381,1,2,2.23606797749979
87,646,384,0,3,3.0
88,646,386,0,2,2.0
89,646,389,0,3,3.0
90,645,392,-1,3,3.1622776601683795
91,647,395,2,3,3.605551275463989
92,647,397,0,2,2.0
93,647,400,0,3,3.0
94,647,402,0,2,2.0
95,645,405,-2,3,3.605551275463989
96,648,408,3,3,4.242640687119285
97,647,410,-1,2,2.23606797749979
98,646,413,-1,3,3.1622776601683795
99,647,416,1,3,3.1622776601683795
100,648,418,1,2,2.23606797749979
101,646,421,-2,3,3.605551275463989
102,648,424,2,3,3.605551275463989
103,647,426,-1,2,2.23606797749979
104,646,429,-1,3,3.1622776601683795
105,646,431,0,2,2.0
106,647,434,1,3,3.1622776601683795
107,647,437,0,3,3.0
108,647,440,0,3,3.0
109,646,442,-1,2,2.23606797749979
110,646,444,0,2,2.0
111,647,447,1,3,3.1622776601683795
112,647,450,0,3,3.0
113,647,452,0,2,2.0
114,647,455,0,3,3.0
115,646,458,-1,3,3.1622776601683795
116,647,461,1,3,3.1622776601683795
117,647,463,0,2,2.0
118,647,466,0,3,3.0
119,646,468,-1,2,2.23606797749979
120,646,471,0,3,3.0
121,647,474,1,3,3.1622776601683795
122,646,477,-1,3,3.1622776601683795
123,647,479,1,2,2.23606797749979
124,646,482,-1,3,3.1622776601683795
125,646,485,0,3,3.0
126,646,487,0,2,2.0
127,647,490,1,3,3.1622776601683795
128,646,493,-1,3,3.1622776601683795
129,647,495,1,2,2.23606797749979
130,647,498,0,3,3.0
131,647,501,0,3,3.0
132,646,503,-1,2,2.23606797749979
133,646,506,0,3,3.0
134,646,509,0,3,3.0
135,645,511,-1,2,2.23606797749979
136,647,515,2,4,4.47213595499958
137,647,517,0,2,2.0
138,647,520,0,3,3.0
139,647,523,0,3,3.0
140,648,525,1,2,2.23606797749979
141,647,528,-1,3,3.1622776601683795
142,648,531,1,3,3.1622776601683795
143,647,532,-1,1,1.4142135623730951
144,646,536,-1,4,4.123105625617661
145,647,538,1,2,2.23606797749979
146,648,541,1,3,3.1622776601683795
147,648,543,0,2,2.0
148,648,546,0,3,3.0
149,648,549,0,3,3.0
150,647,551,-1,2,2.23606797749979
151,648,555,1,4,4.123105625617661
152,647,557,-1,2,2.23606797749979
153,648,560,1,3,3.1622776601683795
154,647,562,-1,2,2.23606797749979
155,648,566,1,4,4.123105625617661
156,648,568,0,2,2.0
157,648,571,0,3,3.0
158,648,574,0,3,3.0
159,649,576,1,2,2.23606797749979
160,648,578,-1,2,2.23606797749979
161,649,581,1,3,3.1622776601683795
162,648,584,-1,3,3.1622776601683795
