Frame,X,Y,dX,dY,Magnitude
0,676,64,-2,0,2.0
1,676,66,0,2,2.0
2,675,69,-1,3,3.1622776601683795
3,674,72,-0.2,3,3.0066592756745814
4,673,74,-0.16000000000000003,2.0,2.0063897926375125
5,679,75,6,1,6.082762530298219
6,679,77,0.18560000000000004,2.2,2.207815064718963
7,679,79,0.19302400000000003,2.2399999999999998,2.2483011952529846
8,679,81,0.24074496,2.088,2.1018330418388143
9,679,84,0.2583747584,3,3.011105696547077
10,679,86,0.275109748736,2.1056,2.1234963465590386
11,678,92,-1,6,6.082762530298219
12,678,93,0,1,1.0
13,679,95,1,2,2.23606797749979
14,679,98,0,3,3.0
15,677,100,-2,2,2.8284271247461903
16,677,102,0,2,2.0
17,678,104,1,2,2.23606797749979
18,677,106,-1,2,2.23606797749979
19,677,108,0,2,2.0
20,677,110,0,2,2.0
21,676,113,-1,3,3.1622776601683795
22,677,116,1,3,3.1622776601683795
23,677,119,0,3,3.0
24,677,122,0,3,3.0
25,678,125,1,3,3.1622776601683795
26,678,128,0,3,3.0
27,679,130,1,2,2.23606797749979
28,680,133,1,3,3.1622776601683795
29,682,135,2,2,2.8284271247461903
30,683,137,1,2,2.23606797749979
31,683,139,0,2,2.0
32,684,141,1,2,2.23606797749979
33,684,143,0,2,2.0
34,684,146,0,3,3.0
35,684,149,0,3,3.0
36,684,152,0,3,3.0
37,684,155,0,3,3.0
38,683,158,-1,3,3.1622776601683795
39,682,161,-1,3,3.1622776601683795
40,682,163,0,2,2.0
41,680,165,-2,2,2.8284271247461903
42,679,167,-1,2,2.23606797749979
43,679,169,0,2,2.0
44,679,171,0,2,2.0
45,678,173,-1,2,2.23606797749979
46,678,176,0,3,3.0
47,678,179,0,3,3.0
48,679,182,1,3,3.1622776601683795
49,679,185,0,3,3.0
50,680,188,1,3,3.1622776601683795
51,681,191,1,3,3.1622776601683795
52,682,193,1,2,2.23606797749979
53,682,195,0,2,2.0
54,684,198,2,3,3.605551275463989
55,685,200,1,2,2.23606797749979
56,686,202,1,2,2.23606797749979
57,686,204,0,2,2.0
58,687,207,1,3,3.1622776601683795
59,687,209,0,2,2.0
60,687,212,0,3,3.0
61,686,215,-1,3,3.1622776601683795
62,686,218,0,3,3.0
63,685,221,-1,3,3.1622776601683795
64,685,223,0,2,2.0
65,683,226,-2,3,3.605551275463989
66,682,228,-1,2,2.23606797749979
67,682,230,0,2,2.0
68,681,232,-1,2,2.23606797749979
69,681,234,0,2,2.0
70,681,237,0,3,3.0
71,680,239,-1,2,2.23606797749979
72,681,242,1,3,3.1622776601683795
73,681,245,0,3,3.0
74,682,248,1,3,3.1622776601683795
75,682,251,0,3,3.0
76,683,254,1,3,3.1622776601683795
77,684,257,1,3,3.1622776601683795
78,684,259,0,2,2.0
79,687,261,3,2,3.605551275463989
80,688,263,1,2,2.23606797749979
81,688,265,0,2,2.0
82,688,267,0,2,2.0
83,689,270,1,3,3.1622776601683795
84,689,272,0,2,2.0
85,689,275,0,3,3.0
86,689,278,0,3,3.0
87,688,281,-1,3,3.1622776601683795
88,687,284,-1,3,3.1622776601683795
89,686,287,-1,3,3.1622776601683795
90,685,289,-1,2,2.23606797749979
91,684,291,-1,2,2.23606797749979
92,684,293,0,2,2.0
93,683,295,-1,2,2.23606797749979
94,683,297,0,2,2.0
95,683,300,0,3,3.0
96,683,302,0,2,2.0
97,684,305,1,3,3.1622776601683795
98,684,308,0,3,3.0
99,684,311,0,3,3.0
100,685,314,1,3,3.1622776601683795
101,687,317,2,3,3.605551275463989
102,687,320,0,3,3.0
103,687,322,0,2,2.0
104,690,324,3,2,3.605551275463989
105,690,326,0,2,2.0
106,690,328,0,2,2.0
107,691,330,1,2,2.23606797749979
108,691,333,0,3,3.0
109,691,335,0,2,2.0
110,691,338,0,3,3.0
111,690,341,-1,3,3.1622776601683795
112,690,344,0,3,3.0
113,689,347,-1,3,3.1622776601683795
114,688,350,-1,3,3.1622776601683795
115,687,352,-1,2,2.23606797749979
116,687,354,0,2,2.0
117,686,356,-1,2,2.23606797749979
118,686,358,0,2,2.0
119,686,360,0,2,2.0
120,686,362,0,2,2.0
121,687,365,1,3,3.1622776601683795
122,687,368,0,3,3.0
123,688,371,1,3,3.1622776601683795
124,688,374,0,3,3.0
125,689,377,1,3,3.1622776601683795
126,689,380,0,3,3.0
127,690,382,1,2,2.23606797749979
128,691,384,1,2,2.23606797749979
129,692,387,1,3,3.1622776601683795
130,692,388,0,1,1.0
131,693,390,1,2,2.23606797749979
132,693,393,0,3,3.0
133,693,395,0,2,2.0
134,693,398,0,3,3.0
135,693,401,0,3,3.0
136,693,404,0,3,3.0
137,692,407,-1,3,3.1622776601683795
138,691,410,-1,3,3.1622776601683795
139,691,412,0,2,2.0
140,691,414,0,2,2.0
141,690,416,-1,2,2.23606797749979
142,690,418,0,2,2.0
143,690,420,0,2,2.0
144,690,423,0,3,3.0
145,690,425,0,2,2.0
146,691,428,1,3,3.1622776601683795
147,691,431,0,3,3.0
148,692,434,1,3,3.1622776601683795
149,692,437,0,3,3.0
150,692,440,0,3,3.0
151,693,442,1,2,2.23606797749979
152,693,445,0,3,3.0
153,693,447,0,2,2.0
154,695,449,2,2,2.8284271247461903
155,695,451,0,2,2.0
156,695,453,0,2,2.0
157,695,455,0,2,2.0
158,695,457,0,2,2.0
159,695,460,0,3,3.0
160,695,463,0,3,3.0
161,695,466,0,3,3.0
162,695,469,0,3,3.0
163,694,472,-1,3,3.1622776601683795
164,693,474,-1,2,2.23606797749979
165,693,477,0,3,3.0
166,694,479,1,2,2.23606797749979
167,694,481,0,2,2.0
168,694,483,0,2,2.0
169,694,485,0,2,2.0
170,694,488,0,3,3.0
171,694,490,0,2,2.0
172,695,493,1,3,3.1622776601683795
173,695,496,0,3,3.0
174,695,499,0,3,3.0
175,695,502,0,3,3.0
176,695,504,0,2,2.0
177,697,507,2,3,3.605551275463989
178,697,509,0,2,2.0
179,696,511,-1,2,2.23606797749979
180,697,513,1,2,2.23606797749979
181,696,515,-1,2,2.23606797749979
182,696,518,0,3,3.0
183,696,521,0,3,3.0
184,695,523,-1,2,2.23606797749979
185,694,526,-1,3,3.1622776601683795
186,694,529,0,3,3.0
187,695,532,1,3,3.1622776601683795
188,696,534,1,2,2.23606797749979
189,697,537,1,3,3.1622776601683795
190,694,539,-3,2,3.605551275463989
191,696,541,2,2,2.8284271247461903
192,697,543,1,2,2.23606797749979
193,697,545,0,2,2.0
194,697,547,0,2,2.0
195,698,550,1,3,3.1622776601683795
196,698,553,0,3,3.0
197,698,555,0,2,2.0
198,698,558,0,3,3.0
199,698,561,0,3,3.0
200,698,564,0,3,3.0
201,698,567,0,3,3.0
202,699,569,1,2,2.23606797749979
203,699,571,0,2,2.0
204,698,573,-1,2,2.23606797749979
205,699,575,1,2,2.23606797749979
206,698,577,-1,2,2.23606797749979
207,699,579,1,2,2.23606797749979
208,699,582,0,3,3.0
209,699,584,0,2,2.0
210,699,587,0,3,3.0
211,699,590,0,3,3.0
212,699,593,0,3,3.0
213,699,596,0,3,3.0
214,699,599,0,3,3.0
215,700,601,1,2,2.23606797749979
216,699,603,-1,2,2.23606797749979
217,700,605,1,2,2.23606797749979
218,700,607,0,2,2.0
219,700,609,0,2,2.0
