Frame,X,Y,dX,dY,Magnitude
0,549,164,-2,0,2.0
1,551,167,2,3,3.605551275463989
2,550,170,-1,3,3.1622776601683795
3,550,173,0,3,3.0
4,550,175,0,2,2.0
5,550,179,0,4,4.0
6,549,181,-1,2,2.23606797749979
7,548,185,-1,4,4.123105625617661
8,548,187,0,2,2.0
9,548,191,0,4,4.0
10,548,194,0,3,3.0
11,548,196,0,2,2.0
12,549,200,1,4,4.123105625617661
13,549,203,0,3,3.0
14,550,206,1,3,3.1622776601683795
15,551,209,1,3,3.1622776601683795
16,552,211,1,2,2.23606797749979
17,553,214,1,3,3.1622776601683795
18,554,217,1,3,3.1622776601683795
19,555,219,1,2,2.23606797749979
20,556,222,1,3,3.1622776601683795
21,557,225,1,3,3.1622776601683795
22,557,228,0,3,3.0
23,557,231,0,3,3.0
24,557,234,0,3,3.0
25,557,237,0,3,3.0
26,557,239,0,2,2.0
27,555,242,-2,3,3.605551275463989
28,555,245,0,3,3.0
29,555,248,0,3,3.0
30,554,251,-1,3,3.1622776601683795
31,554,255,0,4,4.0
32,554,258,0,3,3.0
33,554,261,0,3,3.0
34,554,264,0,3,3.0
35,555,267,1,3,3.1622776601683795
36,555,270,0,3,3.0
37,556,272,1,2,2.23606797749979
38,557,275,1,3,3.1622776601683795
39,558,278,1,3,3.1622776601683795
40,559,280,1,2,2.23606797749979
41,560,283,1,3,3.1622776601683795
42,561,286,1,3,3.1622776601683795
43,561,289,0,3,3.0
44,561,292,0,3,3.0
45,561,295,0,3,3.0
46,562,297,1,2,2.23606797749979
47,562,300,0,3,3.0
48,561,303,-1,3,3.1622776601683795
49,561,306,0,3,3.0
50,560,309,-1,3,3.1622776601683795
51,560,312,0,3,3.0
52,560,315,0,3,3.0
53,559,318,-0.08000000000000002,3.0,3.001066477104431
54,558,321,-0.04320000000000001,3.0,3.000311023877358
55,557,324,-0.044928,3.0,3.000336402002949
56,559,327,2,3,3.605551275463989
57,558,330,-1,3,3.1622776601683795
58,558,333,0,3,3.0
59,559,336,1,3,3.1622776601683795
60,560,339,1,3,3.1622776601683795
61,561,341,1,2,2.23606797749979
62,562,344,1,3,3.1622776601683795
63,562,347,0,3,3.0
64,562,350,0,3,3.0
65,562,352,0,2,2.0
66,563,355,1,3,3.1622776601683795
67,562,358,-1,3,3.1622776601683795
68,562,361,0,3,3.0
69,561,364,-1,3,3.1622776601683795
70,560,366,-1,2,2.23606797749979
71,560,370,0,4,4.0
72,559,373,-1,3,3.1622776601683795
73,559,376,0,3,3.0
74,558,378,-1,2,2.23606797749979
75,557,382,-1,4,4.123105625617661
76,557,385,0,3,3.0
77,558,387,1,2,2.23606797749979
78,557,390,-1,3,3.1622776601683795
79,558,393,1,3,3.1622776601683795
80,559,396,1,3,3.1622776601683795
81,559,399,0,3,3.0
82,560,401,1,2,2.23606797749979
83,560,404,0,3,3.0
84,560,407,0,3,3.0
85,561,410,1,3,3.1622776601683795
86,561,412,0,2,2.0
87,560,415,-1,3,3.1622776601683795
88,560,418,0,3,3.0
89,560,421,0,3,3.0
90,559,424,-1,3,3.1622776601683795
91,559,427,0,3,3.0
92,558,430,-1,3,3.1622776601683795
93,557,432,-1,2,2.23606797749979
94,557,435,0,3,3.0
95,556,438,-1,3,3.1622776601683795
96,556,441,0,3,3.0
97,555,444,-1,3,3.1622776601683795
98,555,447,0,3,3.0
99,555,450,0,3,3.0
100,555,453,0,3,3.0
101,555,456,0,3,3.0
102,555,458,0,2,2.0
103,555,461,0,3,3.0
104,556,463,1,2,2.23606797749979
105,556,466,0,3,3.0
106,556,469,0,3,3.0
107,555,472,-1,3,3.1622776601683795
108,556,474,1,2,2.23606797749979
109,555,477,-1,3,3.1622776601683795
110,555,480,0,3,3.0
111,555,483,0,3,3.0
112,554,486,-1,3,3.1622776601683795
113,553,489,-1,3,3.1622776601683795
114,554,491,1,2,2.23606797749979
115,553,495,-1,4,4.123105625617661
116,552,497,-1,2,2.23606797749979
117,552,501,0,4,4.0
118,551,503,-1,2,2.23606797749979
119,551,506,0,3,3.0
120,551,509,0,3,3.0
121,551,512,0,3,3.0
122,551,515,0,3,3.0
123,550,518,-1,3,3.1622776601683795
124,550,520,0,2,2.0
125,549,523,-1,3,3.1622776601683795
126,549,525,0,2,2.0
127,549,529,0,4,4.0
128,549,531,0,2,2.0
129,548,533,-1,2,2.23606797749979
130,549,537,1,4,4.123105625617661
131,548,539,-1,2,2.23606797749979
132,548,542,0,3,3.0
133,548,545,0,3,3.0
134,548,548,0,3,3.0
135,548,551,0,3,3.0
136,548,553,0,2,2.0
137,548,556,0,3,3.0
138,548,559,0,3,3.0
139,547,562,-1,3,3.1622776601683795
140,546,566,-1,4,4.123105625617661
141,546,569,0,3,3.0
142,546,571,0,2,2.0
143,544,574,-2,3,3.605551275463989
144,544,577,0,3,3.0
145,543,580,-1,3,3.1622776601683795
146,543,582,0,2,2.0
147,542,585,-1,3,3.1622776601683795
148,541,587,-1,2,2.23606797749979
149,541,590,0,3,3.0
150,541,593,0,3,3.0
151,541,596,0,3,3.0
152,542,599,1,3,3.1622776601683795
153,541,601,-1,2,2.23606797749979
154,542,605,1,4,4.123105625617661
155,542,607,0,2,2.0
156,542,610,0,3,3.0
157,542,613,0,3,3.0
158,543,616,1,3,3.1622776601683795
159,542,619,-1,3,3.1622776601683795
160,542,622,0,3,3.0
161,541,625,-1,3,3.1622776601683795
162,541,628,0,3,3.0
163,541,631,0,3,3.0
164,539,634,-2,3,3.605551275463989
165,538,637,-1,3,3.1622776601683795
166,537,639,-1,2,2.23606797749979
167,537,642,0,3,3.0
168,535,644,-2,2,2.8284271247461903
169,534,647,-1,3,3.1622776601683795
170,534,650,0,3,3.0
171,534,653,0,3,3.0
172,534,656,0,3,3.0
173,534,658,0,2,2.0
174,534,661,0,3,3.0
175,535,664,1,3,3.1622776601683795
176,536,667,1,3,3.1622776601683795
177,536,670,0,3,3.0
178,536,673,0,3,3.0
179,537,676,1,3,3.1622776601683795
180,537,679,0,3,3.0
