Frame,X,Y,dX,dY,Magnitude
0,444,84,-3,-1,3.1622776601683795
1,443,87,-1,3,3.1622776601683795
2,444,90,1,3,3.1622776601683795
3,444,92,0,2,2.0
4,444,93,0,1,1.0
5,444,96,0,3,3.0
6,444,98,0,2,2.0
7,443,100,-1,2,2.23606797749979
8,444,103,1,3,3.1622776601683795
9,445,104,1,1,1.4142135623730951
10,444,107,-1,3,3.1622776601683795
11,443,109,-1,2,2.23606797749979
12,443,112,0,3,3.0
13,444,112,1,0,1.0
14,442,117,-2,5,5.385164807134504
15,442,120,0,3,3.0
16,440,122,-2,2,2.8284271247461903
17,439,124,-1,2,2.23606797749979
18,438,127,-1,3,3.1622776601683795
19,437,129,-1,2,2.23606797749979
20,434,132,-3,3,4.242640687119285
21,437,134,3,2,3.605551275463989
22,434,137,-3,3,4.242640687119285
23,434,140,0,3,3.0
24,434,142,0,2,2.0
25,434,145,0,3,3.0
26,437,147,3,2,3.605551275463989
27,434,150,-3,3,4.242640687119285
28,437,152,3,2,3.605551275463989
29,438,154,1,2,2.23606797749979
30,437,157,-1,3,3.1622776601683795
31,438,159,1,2,2.23606797749979
32,437,162,-1,3,3.1622776601683795
33,438,164,1,2,2.23606797749979
34,437,167,-1,3,3.1622776601683795
35,438,169,1,2,2.23606797749979
36,437,172,-1,3,3.1622776601683795
37,438,174,1,2,2.23606797749979
38,438,176,0,2,2.0
39,438,179,0,3,3.0
40,438,181,0,2,2.0
41,439,184,1,3,3.1622776601683795
42,439,186,0,2,2.0
43,439,189,0,3,3.0
44,440,191,1,2,2.23606797749979
45,440,193,0,2,2.0
46,440,196,0,3,3.0
47,441,198,1,2,2.23606797749979
48,441,201,0,3,3.0
49,441,203,0,2,2.0
50,441,205,0,2,2.0
51,442,208,1,3,3.1622776601683795
52,442,210,0,2,2.0
53,442,213,0,3,3.0
54,442,215,0,2,2.0
55,442,218,0,3,3.0
56,442,220,0,2,2.0
57,442,222,0,2,2.0
58,442,225,0,3,3.0
59,442,227,0,2,2.0
60,442,230,0,3,3.0
61,443,232,1,2,2.23606797749979
62,442,235,-1,3,3.1622776601683795
63,443,237,1,2,2.23606797749979
64,442,240,-1,3,3.1622776601683795
65,441,242,-1,2,2.23606797749979
66,441,244,0,2,2.0
67,440,247,-1,3,3.1622776601683795
68,440,250,0,3,3.0
69,440,252,0,2,2.0
70,439,254,-1,2,2.23606797749979
71,438,257,-1,3,3.1622776601683795
72,438,259,0,2,2.0
73,438,262,0,3,3.0
74,437,264,-1,2,2.23606797749979
75,437,266,0,2,2.0
76,437,268,0,2,2.0
77,437,271,0,3,3.0
78,437,273,0,2,2.0
79,436,276,-1,3,3.1622776601683795
80,435,279,-1,3,3.1622776601683795
81,436,281,1,2,2.23606797749979
82,435,283,-1,2,2.23606797749979
83,436,286,1,3,3.1622776601683795
84,436,288,0,2,2.0
85,436,291,0,3,3.0
86,435,293,-1,2,2.23606797749979
87,436,296,1,3,3.1622776601683795
88,436,298,0,2,2.0
89,437,301,1,3,3.1622776601683795
90,436,303,-1,2,2.23606797749979
91,437,305,1,2,2.23606797749979
92,438,308,1,3,3.1622776601683795
93,437,311,-1,3,3.1622776601683795
94,438,313,1,2,2.23606797749979
95,439,315,1,2,2.23606797749979
96,438,318,-1,3,3.1622776601683795
97,439,319,1,1,1.4142135623730951
98,440,322,1,3,3.1622776601683795
99,440,324,0,2,2.0
100,441,326,1,2,2.23606797749979
101,440,329,-1,3,3.1622776601683795
102,441,332,1,3,3.1622776601683795
103,441,334,0,2,2.0
104,441,336,0,2,2.0
105,441,339,0,3,3.0
106,441,341,0,2,2.0
107,442,343,1,2,2.23606797749979
108,442,346,0,3,3.0
109,442,348,0,2,2.0
110,442,351,0,3,3.0
111,442,353,0,2,2.0
112,442,356,0,3,3.0
113,442,358,0,2,2.0
114,442,360,0,2,2.0
115,441,363,-1,3,3.1622776601683795
116,441,365,0,2,2.0
117,441,367,0,2,2.0
118,441,370,0,3,3.0
119,440,372,-1,2,2.23606797749979
120,440,375,0,3,3.0
121,440,377,0,2,2.0
122,440,380,0,3,3.0
123,439,382,-1,2,2.23606797749979
124,439,384,0,2,2.0
125,437,387,-2,3,3.605551275463989
