Frame,X,Y,dX,dY,Magnitude
0,578,165,-3,-1,3.1622776601683795
1,578,170,0,5,5.0
2,578,174,0,4,4.0
3,576,178,-2,4,4.47213595499958
4,577,182,1,4,4.123105625617661
5,576,186,-1,4,4.123105625617661
6,577,190,1,4,4.123105625617661
7,577,194,0,4,4.0
8,577,198,0,4,4.0
9,577,201,0,3,3.0
10,577,205,0,4,4.0
11,576,209,-1,4,4.123105625617661
12,576,213,0,4,4.0
13,576,217,0,4,4.0
14,576,221,0,4,4.0
15,576,225,0,4,4.0
16,577,229,1,4,4.123105625617661
17,577,233,0,4,4.0
18,577,237,0,4,4.0
19,578,241,1,4,4.123105625617661
20,578,245,0,4,4.0
21,578,248,0,3,3.0
22,578,252,0,4,4.0
23,579,256,1,4,4.123105625617661
24,579,260,0,4,4.0
25,579,264,0,4,4.0
26,579,268,0,4,4.0
27,579,273,0,5,5.0
28,578,277,-1,4,4.123105625617661
29,579,281,1,4,4.123105625617661
30,579,284,0,3,3.0
31,578,288,-1,4,4.123105625617661
32,578,292,0,4,4.0
33,578,296,0,4,4.0
34,578,300,0,4,4.0
35,578,303,0,3,3.0
36,581,307,3,4,5.0
37,581,311,0,4,4.0
38,581,316,0,5,5.0
39,572,316,-9,0,9.0
40,579,320,7,4,8.06225774829855
41,575,324,-4,4,5.656854249492381
42,575,328,0,4,4.0
43,579,331,4,3,5.0
44,578,334,-0.08000000000000002,3.0,3.001066477104431
45,583,342,5,8,9.433981132056603
46,582,347,-1,5,5.0990195135927845
47,583,350,1,3,3.1622776601683795
48,583,354,0,4,4.0
49,581,359,-2,5,5.385164807134504
50,579,362,-2,3,3.605551275463989
51,581,366,2,4,4.47213595499958
52,580,371,-1,5,5.0990195135927845
53,579,374,-1,3,3.1622776601683795
54,580,379,1,5,5.0990195135927845
55,580,382,0,3,3.0
56,579,386,-1,4,4.123105625617661
57,578,389,-1,3,3.1622776601683795
58,579,393,1,4,4.123105625617661
59,579,397,0,4,4.0
60,580,401,1,4,4.123105625617661
61,580,405,0,4,4.0
62,579,409,-1,4,4.123105625617661
63,579,413,0,4,4.0
64,580,417,1,4,4.123105625617661
65,581,420,1,3,3.1622776601683795
66,580,425,-1,5,5.0990195135927845
67,580,428,0,3,3.0
68,581,433,1,5,5.0990195135927845
69,581,436,0,3,3.0
70,581,440,0,4,4.0
71,581,443,0,3,3.0
72,581,448,0,5,5.0
73,581,452,0,4,4.0
74,581,456,0,4,4.0
75,581,460,0,4,4.0
76,581,464,0,4,4.0
77,580,468,-1,4,4.123105625617661
78,581,471,1,3,3.1622776601683795
79,581,475,0,4,4.0
80,581,479,0,4,4.0
81,581,483,0,4,4.0
82,580,486,-1,3,3.1622776601683795
83,580,490,0,4,4.0
84,581,494,1,4,4.123105625617661
85,581,498,0,4,4.0
86,582,502,1,4,4.123105625617661
87,581,506,-1,4,4.123105625617661
88,581,510,0,4,4.0
89,582,514,1,4,4.123105625617661
90,582,518,0,4,4.0
91,582,522,0,4,4.0
92,583,526,1,4,4.123105625617661
93,583,529,0,3,3.0
94,583,533,0,4,4.0
95,582,536,-1,3,3.1622776601683795
96,583,541,1,5,5.0990195135927845
97,583,545,0,4,4.0
98,583,549,0,4,4.0
99,583,553,0,4,4.0
100,582,557,-1,4,4.123105625617661
101,583,561,1,4,4.123105625617661
102,582,564,-1,3,3.1622776601683795
103,582,568,0,4,4.0
104,582,572,0,4,4.0
105,581,575,-1,3,3.1622776601683795
106,582,579,1,4,4.123105625617661
107,582,583,0,4,4.0
108,582,587,0,4,4.0
109,582,591,0,4,4.0
110,582,595,0,4,4.0
111,583,599,1,4,4.123105625617661
112,582,603,-1,4,4.123105625617661
113,583,607,1,4,4.123105625617661
114,584,611,1,4,4.123105625617661
115,583,615,-1,4,4.123105625617661
116,583,618,0,3,3.0
117,584,622,1,4,4.123105625617661
118,584,626,0,4,4.0
119,584,630,0,4,4.0
120,584,634,0,4,4.0
121,584,638,0,4,4.0
122,584,642,0,4,4.0
123,584,646,0,4,4.0
124,584,650,0,4,4.0
125,583,654,-1,4,4.123105625617661
126,584,658,1,4,4.123105625617661
127,583,661,-1,3,3.1622776601683795
128,583,665,0,4,4.0
129,583,669,0,4,4.0
130,583,672,0,3,3.0
131,583,676,0,4,4.0
132,583,680,0,4,4.0
133,584,683,1,3,3.1622776601683795
134,583,687,-1,4,4.123105625617661
135,584,692,1,5,5.0990195135927845
136,585,696,1,4,4.123105625617661
137,584,700,-1,4,4.123105625617661
138,584,704,0,4,4.0
139,584,708,0,4,4.0
140,584,711,0,3,3.0
141,585,715,1,4,4.123105625617661
142,584,719,-1,4,4.123105625617661
143,584,723,0,4,4.0
144,584,726,0,3,3.0
145,584,730,0,4,4.0
146,584,734,0,4,4.0
147,584,738,0,4,4.0
148,584,742,0,4,4.0
149,584,745,0,3,3.0
150,584,749,0,4,4.0
151,583,752,-1,3,3.1622776601683795
152,584,756,1,4,4.123105625617661
153,584,760,0,4,4.0
154,584,764,0,4,4.0
155,584,767,0,3,3.0
156,585,771,1,4,4.123105625617661
157,586,775,1,4,4.123105625617661
158,585,779,-1,4,4.123105625617661
159,586,783,1,4,4.123105625617661
160,586,787,0,4,4.0
161,586,791,0,4,4.0
