Frame,X,Y,dX,dY,Magnitude
0,460,123,0,0,0.0
1,462,129,2,6,6.324555320336759
2,464,134,2,5,5.385164807134504
3,466,139,2,5,5.385164807134504
4,468,143,2,4,4.47213595499958
5,470,148,2,5,5.385164807134504
6,472,152,2,4,4.47213595499958
7,474,157,2,5,5.385164807134504
8,475,161,1,4,4.123105625617661
9,477,166,2,5,5.385164807134504
10,478,170,1,4,4.123105625617661
11,479,175,1,5,5.0990195135927845
12,480,179,1,4,4.123105625617661
13,481,184,1,5,5.0990195135927845
14,481,188,0,4,4.0
15,481,193,0,5,5.0
16,481,197,0,4,4.0
17,480,202,-1,5,5.0990195135927845
18,480,207,0,5,5.0
19,479,212,-1,5,5.0990195135927845
20,478,217,-1,5,5.0990195135927845
21,477,222,-1,5,5.0990195135927845
22,475,227,-2,5,5.385164807134504
23,474,232,-1,5,5.0990195135927845
24,472,237,-2,5,5.385164807134504
25,471,243,-1,6,6.082762530298219
26,469,248,-2,5,5.385164807134504
27,467,253,-2,5,5.385164807134504
28,466,259,-1,6,6.082762530298219
29,465,264,-1,5,5.0990195135927845
30,464,269,-1,5,5.0990195135927845
31,464,274,0,5,5.0
32,463,279,-1,5,5.0990195135927845
33,464,284,1,5,5.0990195135927845
34,464,289,0,5,5.0
35,465,294,1,5,5.0990195135927845
36,466,299,1,5,5.0990195135927845
37,468,303,2,4,4.47213595499958
38,470,307,2,4,4.47213595499958
39,471,312,1,5,5.0990195135927845
40,473,316,2,4,4.47213595499958
41,475,321,2,5,5.385164807134504
42,477,325,2,4,4.47213595499958
43,479,330,2,5,5.385164807134504
44,480,334,1,4,4.123105625617661
45,482,339,2,5,5.385164807134504
46,484,344,2,5,5.385164807134504
47,486,348,2,4,4.47213595499958
48,488,353,2,5,5.385164807134504
49,489,357,1,4,4.123105625617661
50,490,362,1,5,5.0990195135927845
51,491,367,1,5,5.0990195135927845
52,492,372,1,5,5.0990195135927845
53,493,377,1,5,5.0990195135927845
54,493,381,0,4,4.0
55,493,387,0,6,6.0
56,492,392,-1,5,5.0990195135927845
57,491,397,-1,5,5.0990195135927845
58,490,403,-1,6,6.082762530298219
59,489,408,-1,5,5.0990195135927845
60,487,413,-2,5,5.385164807134504
61,485,418,-2,5,5.385164807134504
62,483,423,-2,5,5.385164807134504
63,481,428,-2,5,5.385164807134504
64,479,433,-2,5,5.385164807134504
65,478,438,-1,5,5.0990195135927845
66,476,443,-2,5,5.385164807134504
67,476,447,0,4,4.0
68,475,452,-1,5,5.0990195135927845
69,475,456,0,4,4.0
70,474,461,-1,5,5.0990195135927845
71,475,466,1,5,5.0990195135927845
72,475,470,0,4,4.0
73,476,474,1,4,4.123105625617661
74,477,479,1,5,5.0990195135927845
75,478,483,1,4,4.123105625617661
76,480,488,2,5,5.385164807134504
77,481,492,1,4,4.123105625617661
78,483,497,2,5,5.385164807134504
79,484,501,1,4,4.123105625617661
80,486,506,2,5,5.385164807134504
81,487,510,1,4,4.123105625617661
82,489,515,2,5,5.385164807134504
83,492,520,3,5,5.830951894845301
84,494,525,2,5,5.385164807134504
85,495,530,1,5,5.0990195135927845
86,497,535,2,5,5.385164807134504
87,499,540,2,5,5.385164807134504
88,500,545,1,5,5.0990195135927845
89,501,550,1,5,5.0990195135927845
90,501,555,0,5,5.0
91,501,560,0,5,5.0
92,500,566,-1,6,6.082762530298219
93,499,571,-1,5,5.0990195135927845
94,497,576,-2,5,5.385164807134504
95,495,581,-2,5,5.385164807134504
96,493,586,-2,5,5.385164807134504
97,491,590,-2,4,4.47213595499958
98,489,595,-2,5,5.385164807134504
99,487,599,-2,4,4.47213595499958
100,485,604,-2,5,5.385164807134504
101,483,608,-2,4,4.47213595499958
102,482,613,-1,5,5.0990195135927845
103,480,617,-2,4,4.47213595499958
104,479,622,-1,5,5.0990195135927845
105,478,626,-1,4,4.123105625617661
106,477,631,-1,5,5.0990195135927845
107,476,635,-1,4,4.123105625617661
108,476,639,0,4,4.0
109,476,644,0,5,5.0
110,476,649,0,5,5.0
111,476,653,0,4,4.0
112,477,658,1,5,5.0990195135927845
113,477,663,0,5,5.0
114,478,668,1,5,5.0990195135927845
115,479,673,1,5,5.0990195135927845
116,480,678,1,5,5.0990195135927845
117,482,682,2,4,4.47213595499958
118,483,688,1,6,6.082762530298219
119,485,693,2,5,5.385164807134504
120,486,698,1,5,5.0990195135927845
121,488,703,2,5,5.385164807134504
122,490,708,2,5,5.385164807134504
123,491,714,1,6,6.082762530298219
124,492,718,1,4,4.123105625617661
125,493,723,1,5,5.0990195135927845
126,493,728,0,5,5.0
127,493,733,0,5,5.0
128,493,738,0,5,5.0
129,492,743,-1,5,5.0990195135927845
130,491,746,-1,3,3.1622776601683795
131,490,749,-1,3,3.1622776601683795
132,489,751,-1,2,2.23606797749979
133,485,763,-4,12,12.649110640673518
134,484,765,-1,2,2.23606797749979
135,483,769,-1,4,4.123105625617661
136,481,773,-2,4,4.47213595499958
137,479,777,-2,4,4.47213595499958
138,477,781,-2,4,4.47213595499958
139,475,785,-2,4,4.47213595499958
140,474,790,-1,5,5.0990195135927845
141,472,794,-2,4,4.47213595499958
142,471,799,-1,5,5.0990195135927845
