Frame,X,Y,dX,dY,Magnitude
0,532,61,0,0,0.0
1,531,63,-1,2,2.23606797749979
2,531,65,0,2,2.0
3,533,67,2,2,2.8284271247461903
4,533,70,0.05,3,3.0004166377354995
5,526,71,-7,1,7.0710678118654755
6,530,71,4,0,4.0
7,532,74,2,3,3.605551275463989
8,532,77,0.041999999999999996,3,3.0002939855954116
9,532,79,0,2,2.0
10,532,82,0,3,3.0
11,529,84,-3,2,3.605551275463989
12,530,86,1,2,2.23606797749979
13,530,89,0,3,3.0
14,530,92,0,3,3.0
15,530,95,0,3,3.0
16,531,97,1,2,2.23606797749979
17,530,100,-1,3,3.1622776601683795
18,531,102,1,2,2.23606797749979
19,531,104,0,2,2.0
20,531,107,0,3,3.0
21,531,109,0,2,2.0
22,532,112,1,3,3.1622776601683795
23,532,114,0,2,2.0
24,533,117,1,3,3.1622776601683795
25,532,119,-1,2,2.23606797749979
26,533,122,1,3,3.1622776601683795
27,533,124,0,2,2.0
28,533,127,0,3,3.0
29,533,129,0,2,2.0
30,533,131,0,2,2.0
31,534,134,1,3,3.1622776601683795
32,534,137,0,3,3.0
33,534,139,0,2,2.0
34,534,141,0,2,2.0
35,535,144,1,3,3.1622776601683795
36,534,146,-1,2,2.23606797749979
37,535,149,1,3,3.1622776601683795
38,535,151,0,2,2.0
39,535,154,0,3,3.0
40,535,156,0,2,2.0
41,536,159,1,3,3.1622776601683795
42,535,161,-1,2,2.23606797749979
43,536,164,1,3,3.1622776601683795
44,536,166,0,2,2.0
45,536,168,0,2,2.0
46,536,171,0,3,3.0
47,536,173,0,2,2.0
48,536,176,0,3,3.0
49,536,178,0,2,2.0
50,536,181,0,3,3.0
51,536,183,0,2,2.0
52,536,185,0,2,2.0
53,537,188,1,3,3.1622776601683795
54,536,190,-1,2,2.23606797749979
55,536,193,0,3,3.0
56,536,195,0,2,2.0
57,536,198,0,3,3.0
58,535,200,-1,2,2.23606797749979
59,536,203,1,3,3.1622776601683795
60,536,205,0,2,2.0
61,536,207,0,2,2.0
62,536,210,0,3,3.0
63,536,212,0,2,2.0
64,537,215,1,3,3.1622776601683795
65,536,217,-1,2,2.23606797749979
66,537,220,1,3,3.1622776601683795
67,537,222,0,2,2.0
68,537,225,0,3,3.0
69,537,227,0,2,2.0
70,537,230,0,3,3.0
71,537,232,0,2,2.0
72,538,235,1,3,3.1622776601683795
73,538,237,0,2,2.0
74,538,240,0,3,3.0
75,538,242,0,2,2.0
76,539,244,1,2,2.23606797749979
77,538,247,-1,3,3.1622776601683795
78,539,249,1,2,2.23606797749979
79,539,251,0,2,2.0
80,539,254,0,3,3.0
81,540,257,1,3,3.1622776601683795
82,541,259,1,2,2.23606797749979
83,541,262,0,3,3.0
84,541,264,0,2,2.0
85,540,267,-1,3,3.1622776601683795
86,541,269,1,2,2.23606797749979
87,541,272,0,3,3.0
88,541,274,0,2,2.0
