Frame,X,Y,dX,dY,Magnitude
0,457,139,0,0,0.0
1,452,141,-5,2,5.385164807134504
2,454,151,2,10,10.198039027185569
3,456,163,2,12,12.165525060596439
4,458,172,2,9,9.219544457292887
5,462,182,4,10,10.770329614269007
6,464,193,2,11,11.180339887498949
7,466,204,2,11,11.180339887498949
8,468,213,2,9,9.219544457292887
9,469,226,1,13,13.038404810405298
10,471,236,2,10,10.198039027185569
11,473,247,2,11,11.180339887498949
12,473,257,0,10,10.0
13,474,268,1,11,11.045361017187261
14,482,287,8,19,20.615528128088304
15,483,298,1,11,11.045361017187261
16,483,308,0,10,10.0
17,483,319,0,11,11.0
18,483,329,0,10,10.0
19,483,340,0,11,11.0
20,482,350,-1,10,10.04987562112089
21,481,361,-1,11,11.045361017187261
22,481,372,0,11,11.0
23,481,382,0,10,10.0
24,479,393,-2,11,11.180339887498949
25,479,403,0,10,10.0
26,478,414,-1,11,11.045361017187261
27,477,425,-1,11,11.045361017187261
28,476,435,-1,10,10.04987562112089
29,475,446,-1,11,11.045361017187261
30,474,457,-1,11,11.045361017187261
31,473,468,-1,11,11.045361017187261
32,472,478,-1,10,10.04987562112089
33,463,481,-9,3,9.486832980505138
34,466,490,3,9,9.486832980505138
35,463,501,-3,11,11.40175425099138
36,469,521,6,20,20.8806130178211
37,464,522,-5,1,5.0990195135927845
38,461,534,-3,12,12.36931687685298
39,462,545,1,11,11.045361017187261
40,461,555,-1,10,10.04987562112089
41,461,566,0,11,11.0
42,461,576,0,10,10.0
43,462,587,1,11,11.045361017187261
44,467,605,5,18,18.681541692269406
45,462,608,-5,3,5.830951894845301
46,462,619,0,11,11.0
47,462,630,0,11,11.0
48,467,647,5,17,17.72004514666935
49,463,651,-4,4,5.656854249492381
50,464,661,1,10,10.04987562112089
51,464,673,0,12,12.0
52,463,683,-1,10,10.04987562112089
53,464,694,1,11,11.045361017187261
54,468,709,4,15,15.524174696260024
55,469,716,1,7,7.0710678118654755
56,470,729,1,13,13.038404810405298
57,472,739,2,10,10.198039027185569
58,472,749,0,10,10.0
59,472,755,0,6,6.0
