Frame,X,Y,dX,dY,Magnitude
0,235,151,0,-1,1.0
1,235,154,0,3,3.0
2,235,149,0,-5,5.0
3,235,152,0,3,3.0
4,234,161,-1,9,9.055385138137417
5,234,164,0,3,3.0
6,233,183,-1,19,19.026297590440446
7,233,189,0,6,6.0
8,232,195,-1,6,6.082762530298219
9,231,202,-1,7,7.0710678118654755
10,230,209,-1,7,7.0710678118654755
11,228,215,-2,6,6.324555320336759
12,227,221,-1,6,6.082762530298219
13,226,227,-1,6,6.082762530298219
14,225,232,-1,5,5.0990195135927845
15,225,237,0,5,5.0
16,225,242,0,5,5.0
17,225,247,0,5,5.0
18,225,252,0,5,5.0
19,226,257,1,5,5.0990195135927845
20,227,263,1,6,6.082762530298219
21,228,268,1,5,5.0990195135927845
22,229,274,1,6,6.082762530298219
23,231,279,2,5,5.385164807134504
24,234,285,3,6,6.708203932499369
25,236,289,2,4,4.47213595499958
26,239,294,3,5,5.830951894845301
27,241,299,2,5,5.385164807134504
28,243,304,2,5,5.385164807134504
29,246,310,3,6,6.708203932499369
30,248,315,2,5,5.385164807134504
31,251,320,3,5,5.830951894845301
32,254,326,3,6,6.708203932499369
33,257,331,3,5,5.830951894845301
34,259,336,2,5,5.385164807134504
35,262,341,3,5,5.830951894845301
36,265,346,3,5,5.830951894845301
37,267,351,2,5,5.385164807134504
38,269,356,2,5,5.385164807134504
39,271,361,2,5,5.385164807134504
40,274,366,3,5,5.830951894845301
41,276,371,2,5,5.385164807134504
42,278,377,2,6,6.324555320336759
43,280,382,2,5,5.385164807134504
44,282,387,2,5,5.385164807134504
45,284,393,2,6,6.324555320336759
46,286,399,2,6,6.324555320336759
47,288,404,2,5,5.385164807134504
48,289,410,1,6,6.082762530298219
49,290,416,1,6,6.082762530298219
50,291,422,1,6,6.082762530298219
51,292,428,1,6,6.082762530298219
52,292,433,0,5,5.0
53,291,439,-1,6,6.082762530298219
54,289,444,-2,5,5.385164807134504
55,288,449,-1,5,5.0990195135927845
56,285,454,-3,5,5.830951894845301
57,282,459,-3,5,5.830951894845301
58,280,464,-2,5,5.385164807134504
59,276,468,-4,4,5.656854249492381
60,274,473,-2,5,5.385164807134504
61,271,478,-3,5,5.830951894845301
62,269,483,-2,5,5.385164807134504
63,267,488,-2,5,5.385164807134504
64,264,493,-3,5,5.830951894845301
65,262,498,-2,5,5.385164807134504
66,260,504,-2,6,6.324555320336759
67,257,510,-3,6,6.708203932499369
68,254,516,-3,6,6.708203932499369
69,251,522,-3,6,6.708203932499369
70,248,528,-3,6,6.708203932499369
71,245,533,-3,5,5.830951894845301
72,242,538,-3,5,5.830951894845301
73,239,543,-3,5,5.830951894845301
74,237,548,-2,5,5.385164807134504
75,236,553,-1,5,5.0990195135927845
76,235,559,-1,6,6.082762530298219
77,234,564,-1,5,5.0990195135927845
78,235,569,1,5,5.0990195135927845
79,235,575,0,6,6.0
80,237,580,2,5,5.385164807134504
81,239,586,2,6,6.324555320336759
82,241,591,2,5,5.385164807134504
83,244,597,3,6,6.708203932499369
84,248,602,4,5,6.4031242374328485
85,251,607,3,5,5.830951894845301
86,255,611,4,4,5.656854249492381
87,258,616,3,5,5.830951894845301
88,261,621,3,5,5.830951894845301
89,263,626,2,5,5.385164807134504
90,266,631,3,5,5.830951894845301
91,268,637,2,6,6.324555320336759
92,270,642,2,5,5.385164807134504
93,273,648,3,6,6.708203932499369
94,275,654,2,6,6.324555320336759
95,277,659,2,5,5.385164807134504
96,280,665,3,6,6.708203932499369
97,283,670,3,5,5.830951894845301
98,285,675,2,5,5.385164807134504
99,287,680,2,5,5.385164807134504
100,289,685,2,5,5.385164807134504
101,290,689,1,4,4.123105625617661
102,292,694,2,5,5.385164807134504
103,293,699,1,5,5.0990195135927845
104,294,703,1,4,4.123105625617661
105,295,708,1,5,5.0990195135927845
106,296,713,1,5,5.0990195135927845
107,297,718,1,5,5.0990195135927845
108,298,723,1,5,5.0990195135927845
109,300,728,2,5,5.385164807134504
110,302,734,2,6,6.324555320336759
111,304,739,2,5,5.385164807134504
112,307,745,3,6,6.708203932499369
113,308,749,1,4,4.123105625617661
114,310,753,2,4,4.47213595499958
115,313,754,3,1,3.1622776601683795
116,315,766,2,12,12.165525060596439
117,317,770,2,4,4.47213595499958
118,319,776,2,6,6.324555320336759
119,320,781,1,5,5.0990195135927845
120,321,785,1,4,4.123105625617661
121,322,791,1,6,6.082762530298219
122,322,795,0,4,4.0
