Frame,X,Y,dX,dY,Magnitude
0,682,134,0,0,0.0
1,683,139,1,5,5.0990195135927845
2,684,145,1,6,6.082762530298219
3,685,151,1,6,6.082762530298219
4,687,157,2,6,6.324555320336759
5,688,162,1,5,5.0990195135927845
6,688,168,0,6,6.0
7,689,174,1,6,6.082762530298219
8,689,180,0,6,6.0
9,689,186,0,6,6.0
10,688,191,-1,5,5.0990195135927845
11,687,197,-1,6,6.082762530298219
12,686,203,-1,6,6.082762530298219
13,685,208,-1,5,5.0990195135927845
14,683,214,-2,6,6.324555320336759
15,682,220,-1,6,6.082762530298219
16,680,225,-2,5,5.385164807134504
17,679,231,-1,6,6.082762530298219
18,678,237,-1,6,6.082762530298219
19,677,242,-1,5,5.0990195135927845
20,677,248,0,6,6.0
21,676,253,-1,5,5.0990195135927845
22,676,259,0,6,6.0
23,676,265,0,6,6.0
24,677,270,1,5,5.0990195135927845
25,677,276,0,6,6.0
26,679,281,2,5,5.385164807134504
27,680,288,1,7,7.0710678118654755
28,681,294,1,6,6.082762530298219
29,683,299,2,5,5.385164807134504
30,684,305,1,6,6.082762530298219
31,685,311,1,6,6.082762530298219
32,686,316,1,5,5.0990195135927845
33,686,322,0,6,6.0
34,686,328,0,6,6.0
35,686,334,0,6,6.0
36,685,339,-1,5,5.0990195135927845
37,684,345,-1,6,6.082762530298219
38,683,351,-1,6,6.082762530298219
39,681,356,-2,5,5.385164807134504
40,680,362,-1,6,6.082762530298219
41,678,367,-2,5,5.385164807134504
42,677,373,-1,6,6.082762530298219
43,676,378,-1,5,5.0990195135927845
44,676,384,0,6,6.0
45,675,389,-1,5,5.0990195135927845
46,675,395,0,6,6.0
47,675,401,0,6,6.0
48,675,406,0,5,5.0
49,676,412,1,6,6.082762530298219
50,677,418,1,6,6.082762530298219
51,678,424,1,6,6.082762530298219
52,680,430,2,6,6.324555320336759
53,681,436,1,6,6.082762530298219
54,683,441,2,5,5.385164807134504
55,684,447,1,6,6.082762530298219
56,685,452,1,5,5.0990195135927845
57,686,458,1,6,6.082762530298219
58,686,463,0,5,5.0
59,687,469,1,6,6.082762530298219
60,686,474,-1,5,5.0990195135927845
61,685,480,-1,6,6.082762530298219
62,685,485,0,5,5.0
63,684,491,-1,6,6.082762530298219
64,682,496,-2,5,5.385164807134504
65,681,502,-1,6,6.082762530298219
66,680,507,-1,5,5.0990195135927845
67,679,513,-1,6,6.082762530298219
68,678,518,-1,5,5.0990195135927845
69,677,524,-1,6,6.082762530298219
70,677,530,0,6,6.0
71,676,535,-1,5,5.0990195135927845
72,677,541,1,6,6.082762530298219
73,677,547,0,6,6.0
74,678,553,1,6,6.082762530298219
75,680,558,2,5,5.385164807134504
76,682,564,2,6,6.324555320336759
77,683,570,1,6,6.082762530298219
78,685,575,2,5,5.385164807134504
79,687,581,2,6,6.324555320336759
80,688,586,1,5,5.0990195135927845
81,689,592,1,6,6.082762530298219
82,690,597,1,5,5.0990195135927845
83,691,603,1,6,6.082762530298219
84,691,608,0,5,5.0
85,691,613,0,5,5.0
86,691,619,0,6,6.0
87,690,624,-1,5,5.0990195135927845
88,689,630,-1,6,6.082762530298219
89,688,635,-1,5,5.0990195135927845
90,687,641,-1,6,6.082762530298219
91,685,647,-2,6,6.324555320336759
92,684,652,-1,5,5.0990195135927845
93,683,658,-1,6,6.082762530298219
94,683,664,0,6,6.0
95,683,670,0,6,6.0
96,683,676,0,6,6.0
97,683,681,0,5,5.0
98,684,687,1,6,6.082762530298219
99,685,693,1,6,6.082762530298219
100,687,699,2,6,6.324555320336759
101,688,705,1,6,6.082762530298219
102,690,710,2,5,5.385164807134504
103,692,716,2,6,6.324555320336759
104,694,721,2,5,5.385164807134504
105,695,727,1,6,6.082762530298219
106,696,732,1,5,5.0990195135927845
107,697,737,1,5,5.0990195135927845
108,698,742,1,5,5.0990195135927845
109,698,748,0,6,6.0
110,698,753,0,5,5.0
111,698,758,0,5,5.0
112,697,763,-1,5,5.0990195135927845
113,697,767,0,4,4.0
114,696,772,-0.04000000000000001,5.0,5.000159997440082
115,695,776,-0.041600000000000005,4.8,4.800180263281786
116,694,780,-0.043264000000000004,4.76,4.760196610823549
117,693,784,-0.04499456000000001,4.712000000000001,4.712214820063873
118,692,801,-1,17,17.029386365926403
119,691,805,-1,4,4.123105625617661
120,691,809,0,4,4.0
121,691,815,0,6,6.0
122,691,820,0,5,5.0
123,692,825,1,5,5.0990195135927845
124,693,831,1,6,6.082762530298219
