Frame,X,Y,dX,dY,Magnitude
0,418,143,1,-5,5.0990195135927845
1,417,143,-1,0,1.0
2,417,143,0,0,0.0
3,418,144,1,1,1.4142135623730951
4,418,147,0.05,3,3.0004166377354995
5,418,150,0.04200000000000001,3,3.0002939855954116
6,418,153,0.003680000000000001,3,3.0000022570658174
7,418,155,0.043827200000000004,2.0,2.0004801482293795
8,418,157,0.045580288,2.4,2.4004327865312463
9,418,159,0.007403499520000001,2.68,2.6800102260635397
10,418,161,0.005699639500800001,2.616,2.61600620906955
11,415,164,-3,3,4.242640687119285
12,414,169,-1,5,5.0990195135927845
13,415,173,1,4,4.123105625617661
14,415,178,0,5,5.0
15,415,183,0,5,5.0
16,416,188,1,5,5.0990195135927845
17,416,193,0,5,5.0
18,417,198,1,5,5.0990195135927845
19,418,202,1,4,4.123105625617661
20,418,207,0,5,5.0
21,418,212,0,5,5.0
22,419,217,1,5,5.0990195135927845
23,419,222,0,5,5.0
24,418,226,-1,4,4.123105625617661
25,418,231,0,5,5.0
26,418,236,0,5,5.0
27,417,241,-1,5,5.0990195135927845
28,416,245,-1,4,4.123105625617661
29,415,250,-1,5,5.0990195135927845
30,415,255,0,5,5.0
31,414,260,-1,5,5.0990195135927845
32,414,264,0,4,4.0
33,413,269,-1,5,5.0990195135927845
34,413,274,0,5,5.0
35,413,279,0,5,5.0
36,413,283,0,4,4.0
37,413,288,0,5,5.0
38,414,293,1,5,5.0990195135927845
39,415,298,1,5,5.0990195135927845
40,416,302,1,4,4.123105625617661
41,416,307,0,5,5.0
42,417,312,1,5,5.0990195135927845
43,418,317,1,5,5.0990195135927845
44,418,321,0,4,4.0
45,418,326,0,5,5.0
46,418,331,0,5,5.0
47,418,336,0,5,5.0
48,418,340,0,4,4.0
49,418,345,0,5,5.0
50,417,350,-1,5,5.0990195135927845
51,416,354,-1,4,4.123105625617661
52,416,359,0,5,5.0
53,415,364,-1,5,5.0990195135927845
54,414,369,-1,5,5.0990195135927845
55,413,374,-1,5,5.0990195135927845
56,413,379,0,5,5.0
57,413,383,0,4,4.0
58,413,388,0,5,5.0
59,413,393,0,5,5.0
60,414,397,1,4,4.123105625617661
61,415,402,1,5,5.0990195135927845
62,415,407,0,5,5.0
63,416,411,1,4,4.123105625617661
64,417,416,1,5,5.0990195135927845
65,418,421,1,5,5.0990195135927845
66,419,425,1,4,4.123105625617661
67,419,430,0,5,5.0
68,419,435,0,5,5.0
69,419,439,0,4,4.0
70,419,444,0,5,5.0
71,418,449,-1,5,5.0990195135927845
72,418,454,0,5,5.0
73,417,458,-1,4,4.123105625617661
74,417,463,0,5,5.0
75,416,468,-1,5,5.0990195135927845
76,415,473,-1,5,5.0990195135927845
77,415,478,0,5,5.0
78,414,482,-1,4,4.123105625617661
79,414,487,0,5,5.0
80,414,492,0,5,5.0
81,414,497,0,5,5.0
82,415,502,1,5,5.0990195135927845
83,415,506,0,4,4.0
84,416,511,1,5,5.0990195135927845
85,417,515,1,4,4.123105625617661
86,418,520,1,5,5.0990195135927845
87,419,525,1,5,5.0990195135927845
88,420,530,1,5,5.0990195135927845
89,421,534,1,4,4.123105625617661
90,422,539,1,5,5.0990195135927845
91,422,544,0,5,5.0
92,423,548,1,4,4.123105625617661
93,422,553,-1,5,5.0990195135927845
94,422,558,0,5,5.0
95,422,563,0,5,5.0
96,421,568,-1,5,5.0990195135927845
97,420,572,-1,4,4.123105625617661
98,420,577,0,5,5.0
99,419,582,-1,5,5.0990195135927845
100,418,586,-1,4,4.123105625617661
101,417,591,-1,5,5.0990195135927845
102,417,596,0,5,5.0
103,417,601,0,5,5.0
104,417,605,0,4,4.0
105,417,610,0,5,5.0
106,418,615,1,5,5.0990195135927845
107,418,619,0,4,4.0
108,419,624,1,5,5.0990195135927845
109,420,629,1,5,5.0990195135927845
110,421,633,1,4,4.123105625617661
111,421,638,0,5,5.0
112,422,643,1,5,5.0990195135927845
113,423,648,1,5,5.0990195135927845
114,423,652,0,4,4.0
115,423,657,0,5,5.0
116,423,662,0,5,5.0
117,423,666,0,4,4.0
118,422,671,-1,5,5.0990195135927845
119,422,676,0,5,5.0
120,421,681,-1,5,5.0990195135927845
121,420,685,-1,4,4.123105625617661
122,419,690,-1,5,5.0990195135927845
123,419,695,0,5,5.0
124,418,700,-1,5,5.0990195135927845
125,418,705,0,5,5.0
126,417,709,-1,4,4.123105625617661
127,418,714,1,5,5.0990195135927845
128,418,719,0,5,5.0
129,418,723,0,4,4.0
130,418,728,0,5,5.0
131,419,732,1,4,4.123105625617661
132,420,737,1,5,5.0990195135927845
133,421,743,1,6,6.082762530298219
134,421,748,0,5,5.0
135,422,752,1,4,4.123105625617661
136,423,754,1,2,2.23606797749979
137,424,756,1,2,2.23606797749979
138,424,759,0.16000000000000003,3.8,3.8033669294455406
139,424,762,0.1264,3.3600000000000003,3.3623766832405915
140,423,778,-1,16,16.0312195418814
141,422,781,-1,3,3.1622776601683795
142,422,785,0,4,4.0
143,421,789,-1,4,4.123105625617661
144,421,794,0,5,5.0
145,420,798,-1,4,4.123105625617661
146,419,803,-1,5,5.0990195135927845
147,419,807,0,4,4.0
