Frame,X,Y,dX,dY,Magnitude
0,440,178,-2,0,2.0
1,440,180,0,2,2.0
2,441,184,1,4,4.123105625617661
3,440,187,-1,3,3.1622776601683795
4,440,189,0,2,2.0
5,440,192,0,3,3.0
6,440,194,0.0,2.8,2.8
7,440,196,0.0,2.96,2.96
8,442,201,2,5,5.385164807134504
9,442,204,0,3,3.0
10,439,207,-3,3,4.242640687119285
11,438,210,-0.04000000000000001,3.3519999999999994,3.3522386549886325
12,437,213,-0.041600000000000005,3.4624,3.46264989856035
13,436,216,-0.043264000000000004,3.56288,3.5631426673788966
14,440,219,4,3,5.0
15,440,222,0.03500544,3.2754559999999997,3.2756430496569053
16,441,225,1,3,3.1622776601683795
17,441,228,0,3,3.0
18,441,232,0,4,4.0
19,440,235,-1,3,3.1622776601683795
20,439,237,-1,2,2.23606797749979
21,440,240,1,3,3.1622776601683795
22,441,244,1,4,4.123105625617661
23,440,246,-1,2,2.23606797749979
24,442,249,2,3,3.605551275463989
25,442,252,0,3,3.0
26,442,255,0.12,3.0,3.0023990407672327
27,442,258,0.08480000000000001,3.0,3.001198267359223
28,442,260,0.048192000000000006,2.8,2.800414695873452
29,442,262,0.09011968,2.96,2.9613715668121254
30,442,264,0.0137244672,2.9520000000000004,2.952031903791002
31,442,266,0.014273445887999997,2.9424,2.9424346197082305
32,442,268,0.010044383723520001,2.9308799999999997,2.9308972114430047
33,442,270,0.0070541590724608,2.9170559999999996,2.9170645293335933
34,444,279,2,9,9.219544457292887
35,444,283,0.08180385823535924,4.148467200000001,4.14927366905318
36,442,285,-2,2,2.8284271247461903
37,442,288,0,3,3.0
38,441,291,-1,3,3.1622776601683795
39,441,294,0,3,3.0
40,441,297,0,3,3.0
41,441,300,0,3,3.0
42,441,303,0,3,3.0
43,442,306,1,3,3.1622776601683795
44,442,309,0,3,3.0
45,443,312,1,3,3.1622776601683795
46,444,314,1,2,2.23606797749979
47,443,318,-1,4,4.123105625617661
48,444,321,1,3,3.1622776601683795
49,443,324,-1,3,3.1622776601683795
50,444,327,1,3,3.1622776601683795
51,444,330,0,3,3.0
52,444,333,0.0,3.2,3.2
53,444,336,0.04000000000000001,3.04,3.0402631465055783
54,444,339,0.0016000000000000005,3.0479999999999996,3.0480004199474773
55,444,342,0.04166400000000001,3.0576,3.05788385143975
56,443,344,-1,2,2.23606797749979
57,442,347,-1,3,3.1622776601683795
58,442,350,0,3,3.0
59,442,353,0,3,3.0
60,442,356,0,3,3.0
61,442,359,0,3,3.0
62,443,362,1,3,3.1622776601683795
63,442,365,-1,3,3.1622776601683795
64,443,368,1,3,3.1622776601683795
65,443,371,0.04000000000000001,3.0,3.000266654815868
66,443,374,0.041600000000000005,3.0,3.0002884128030094
67,443,377,0.043264000000000004,3.0,3.0003119460642753
68,443,380,0.00499456,3.0,3.0000041576020515
69,443,383,0.04519434240000001,3.0,3.000340402118561
70,443,386,0.007002116096000001,3.0,3.000008171593841
71,445,389,2,3,3.605551275463989
72,445,392,0.08401820073984001,3.0,3.001176279070518
73,445,395,0.0856483687694336,3.0,3.0012223581522357
74,445,398,0,3,3.0
75,445,401,0.08706674742421094,3.0,3.0012631704845596
76,445,404,0.0902693326773394,3.0,3.001357784807072
77,443,406,-2,2,2.8284271247461903
78,443,409,0,3,3.0
79,443,413,0,4,4.0
80,443,415,0,2,2.0
81,444,418,1,3,3.1622776601683795
82,443,421,-1,3,3.1622776601683795
83,444,424,1,3,3.1622776601683795
84,444,427,0.04000000000000001,3.0,3.000266654815868
85,444,429,0.041600000000000005,2.8,2.8003090115199787
86,444,431,0.043264000000000004,2.96,2.960316161104418
87,444,433,0.00499456,2.9520000000000004,2.952004225205241
88,444,435,0.04519434240000001,2.9424,2.9427470650032035
89,443,442,-1,7,7.0710678118654755
90,442,445,-0.034597883904,3.73088,3.7310404162874775
91,444,448,2,3,3.605551275463989
92,444,451,0.040623640739840004,3.925056,3.9252662181466063
93,444,455,0.04204880396943359,4.1196672,4.11988178722049
94,444,459,0.041922982432210945,4.35512064,4.355322413485599
95,444,462,0.08359990172949938,3.8261447680000003,3.827057973073175
96,443,462,-1,0,1.0
97,443,465,0,3,3.0
98,445,469,2,4,4.47213595499958
99,443,472,-2,3,3.605551275463989
100,445,474,2,2,2.8284271247461903
101,444,477,-1,3,3.1622776601683795
102,445,481,1,4,4.123105625617661
103,445,484,0.08000000000000002,3.2,3.2009998437988094
104,445,487,0.003200000000000001,3.04,3.04000168421006
105,445,490,0.08332800000000001,3.0479999999999996,3.0491388219600624
106,445,493,0.006661120000000001,3.257599999999999,3.25760681030103
107,445,496,0.046927564800000016,3.30912,3.309452729793562
108,445,499,0.008804667392000002,3.170944,3.1709562238075573
109,447,500,2,1,2.23606797749979
110,443,503,-4,3,5.0
111,443,506,0,3,3.0
112,442,507,-1,1,1.4142135623730951
113,441,509,-0.11964781330432,2.2341888,2.2373902639624466
114,443,515,2,6,6.324555320336759
115,442,518,-0.12478591253217282,3.04683776,3.049392047561006
116,442,521,0.03022265096654029,3.0562053120000003,3.0563547434367733
117,446,525,4,4,5.656854249492381
118,444,527,-2,2,2.8284271247461903
119,446,530,2,3,3.605551275463989
120,446,533,0,3,3.0
121,445,536,-1,3,3.1622776601683795
122,446,539,1,3,3.1622776601683795
123,446,541,0.0,2.8,2.8
124,446,543,0.08000000000000002,2.96,2.9610808837314795
125,446,545,0.003200000000000001,2.9520000000000004,2.952001734416835
126,446,547,0.0033280000000000007,2.9424,2.9424018820657385
127,446,549,0.04346112000000001,2.9308799999999997,2.931202218092715
128,444,556,-2,7,7.280109889280518
129,444,559,0,3,3.0
130,445,561,1,2,2.23606797749979
131,444,564,-0.038128435200000005,3.574656,3.574859339317675
132,443,567,-0.039786692608,3.7011072,3.701321046167236
133,442,570,-0.043116605112319996,3.85515264,3.85539374374854
134,442,573,0.0351587306831872,3.226183168,3.226374741072365
135,442,576,0.036565079910514685,3.2714198015999996,3.2716241415189247
136,448,580,6,4,7.211102550927978
137,447,583,-1,3,3.1622776601683795
138,445,586,-2,3,3.605551275463989
139,447,589,2,3,3.605551275463989
140,445,592,-2,3,3.605551275463989
141,445,594,0,2,2.0
142,447,598,2,4,4.47213595499958
143,447,601,0.0,3.0,3.0
