Frame,X,Y,dX,dY,Magnitude
0,478,152,1,0,1.0
1,477,155,-1,3,3.1622776601683795
2,476,158,-1,3,3.1622776601683795
3,475,161,-1,3,3.1622776601683795
4,473,164,-2,3,3.605551275463989
5,473,167,0,3,3.0
6,473,170,0,3,3.0
7,473,173,0,3,3.0
8,472,177,-1,4,4.123105625617661
9,473,180,1,3,3.1622776601683795
10,474,183,1,3,3.1622776601683795
11,474,186,0,3,3.0
12,475,189,1,3,3.1622776601683795
13,476,193,1,4,4.123105625617661
14,477,196,1,3,3.1622776601683795
15,477,199,0,3,3.0
16,477,203,0,4,4.0
17,477,206,0,3,3.0
18,478,209,1,3,3.1622776601683795
19,478,213,0,4,4.0
20,478,216,0,3,3.0
21,477,219,-1,3,3.1622776601683795
22,476,222,-1,3,3.1622776601683795
23,475,224,-1,2,2.23606797749979
24,475,227,0,3,3.0
25,474,231,-1,4,4.123105625617661
26,473,234,-1,3,3.1622776601683795
27,472,236,-1,2,2.23606797749979
28,471,240,-1,4,4.123105625617661
29,470,243,-1,3,3.1622776601683795
30,471,246,1,3,3.1622776601683795
31,472,250,1,4,4.123105625617661
32,472,253,0,3,3.0
33,472,256,0,3,3.0
34,473,259,1,3,3.1622776601683795
35,474,262,1,3,3.1622776601683795
36,475,265,1,3,3.1622776601683795
37,475,269,0,4,4.0
38,475,272,0,3,3.0
39,476,275,1,3,3.1622776601683795
40,476,278,0,3,3.0
41,476,281,0,3,3.0
42,476,285,0,4,4.0
43,476,288,0,3,3.0
44,476,291,0,3,3.0
45,475,294,-1,3,3.1622776601683795
46,475,297,0,3,3.0
47,474,300,-1,3,3.1622776601683795
48,474,303,0,3,3.0
49,472,306,-2,3,3.605551275463989
50,473,309,1,3,3.1622776601683795
51,471,312,-2,3,3.605551275463989
52,472,315,1,3,3.1622776601683795
53,471,319,-1,4,4.123105625617661
54,472,322,1,3,3.1622776601683795
55,472,325,0,3,3.0
56,473,328,1,3,3.1622776601683795
57,474,331,1,3,3.1622776601683795
58,474,334,0,3,3.0
59,474,337,0,3,3.0
60,475,341,1,4,4.123105625617661
61,475,345,0,4,4.0
62,476,347,1,2,2.23606797749979
63,476,350,0,3,3.0
64,476,354,0,4,4.0
65,476,357,0,3,3.0
66,476,360,0,3,3.0
67,476,363,0,3,3.0
68,475,366,-1,3,3.1622776601683795
69,475,369,0,3,3.0
70,474,372,-1,3,3.1622776601683795
71,474,375,0,3,3.0
72,474,378,0,3,3.0
73,474,380,0,2,2.0
74,474,384,0,4,4.0
75,473,387,-1,3,3.1622776601683795
76,474,391,1,4,4.123105625617661
77,474,394,0,3,3.0
78,474,396,0,2,2.0
79,474,400,0,4,4.0
80,475,403,1,3,3.1622776601683795
81,476,406,1,3,3.1622776601683795
82,475,409,-1,3,3.1622776601683795
83,475,412,0,3,3.0
84,476,416,1,4,4.123105625617661
85,477,419,1,3,3.1622776601683795
86,476,422,-1,3,3.1622776601683795
87,477,425,1,3,3.1622776601683795
88,476,428,-1,3,3.1622776601683795
89,476,431,0,3,3.0
90,476,434,0,3,3.0
91,476,437,0,3,3.0
92,476,440,0,3,3.0
93,476,443,0,3,3.0
94,476,446,0,3,3.0
95,477,449,1,3,3.1622776601683795
96,477,452,0,3,3.0
97,476,455,-1,3,3.1622776601683795
98,477,458,1,3,3.1622776601683795
99,476,461,-1,3,3.1622776601683795
100,478,464,2,3,3.605551275463989
101,477,468,-1,4,4.123105625617661
102,477,471,0,3,3.0
103,477,474,0,3,3.0
104,477,477,0,3,3.0
105,477,480,0,3,3.0
106,478,484,1,4,4.123105625617661
107,478,487,0,3,3.0
108,478,490,0,3,3.0
109,478,493,0,3,3.0
110,478,496,0,3,3.0
111,478,499,0,3,3.0
112,478,502,0,3,3.0
113,479,505,1,3,3.1622776601683795
114,479,508,0,3,3.0
115,479,511,0,3,3.0
116,480,514,1,3,3.1622776601683795
117,479,517,-1,3,3.1622776601683795
118,480,520,1,3,3.1622776601683795
119,480,523,0,3,3.0
120,480,526,0,3,3.0
121,480,529,0,3,3.0
122,481,532,1,3,3.1622776601683795
123,480,535,-1,3,3.1622776601683795
124,480,538,0,3,3.0
125,480,541,0,3,3.0
126,480,544,0,3,3.0
127,480,548,0,4,4.0
128,480,551,0,3,3.0
129,480,554,0,3,3.0
130,480,558,0,4,4.0
131,480,560,0,2,2.0
132,480,564,0,4,4.0
133,481,567,1,3,3.1622776601683795
134,481,570,0,3,3.0
135,482,573,1,3,3.1622776601683795
136,482,576,0,3,3.0
137,483,579,1,3,3.1622776601683795
138,484,581,1,2,2.23606797749979
139,484,584,0,3,3.0
140,484,587,0,3,3.0
141,485,591,1,4,4.123105625617661
142,485,594,0,3,3.0
143,484,597,-1,3,3.1622776601683795
144,485,600,1,3,3.1622776601683795
145,485,603,0,3,3.0
146,485,606,0,3,3.0
147,484,609,-1,3,3.1622776601683795
148,484,612,0,3,3.0
149,484,615,0,3,3.0
150,483,618,-1,3,3.1622776601683795
151,482,622,-1,4,4.123105625617661
152,483,625,1,3,3.1622776601683795
153,484,628,1,3,3.1622776601683795
154,483,631,-1,3,3.1622776601683795
155,483,635,0,4,4.0
156,484,638,1,3,3.1622776601683795
157,485,641,1,3,3.1622776601683795
158,485,643,0,2,2.0
159,486,646,1,3,3.1622776601683795
160,487,649,1,3,3.1622776601683795
161,488,652,1,3,3.1622776601683795
162,488,655,0,3,3.0
163,489,658,1,3,3.1622776601683795
164,490,661,1,3,3.1622776601683795
165,489,664,-1,3,3.1622776601683795
166,489,667,0,3,3.0
167,489,671,0,4,4.0
168,488,674,-1,3,3.1622776601683795
169,488,677,0,3,3.0
170,488,679,0,2,2.0
171,488,683,0,4,4.0
172,487,686,-1,3,3.1622776601683795
173,486,689,-1,3,3.1622776601683795
174,486,693,0,4,4.0
175,487,696,1,3,3.1622776601683795
176,487,699,0,3,3.0
177,486,703,-1,4,4.123105625617661
178,488,705,2,2,2.8284271247461903
179,488,709,0,4,4.0
180,489,712,1,3,3.1622776601683795
181,490,714,1,2,2.23606797749979
182,491,717,1,3,3.1622776601683795
183,492,720,1,3,3.1622776601683795
184,494,722,2,2,2.8284271247461903
185,494,728,0,6,6.0
186,495,730,1,2,2.23606797749979
187,496,733,1,3,3.1622776601683795
188,496,736,0,3,3.0
189,497,739,1,3,3.1622776601683795
190,498,743,1,4,4.123105625617661
191,498,746,0.16000000000000003,3.0,3.004263636900064
192,496,750,-2,4,4.47213595499958
193,494,752,-2,2,2.8284271247461903
194,493,755,-1,3,3.1622776601683795
195,492,757,-1,2,2.23606797749979
196,491,759,-0.2336,2.8,2.809727559746674
197,490,761,-0.249344,2.7600000000000002,2.7712402332414277
198,491,768,1,7,7.0710678118654755
199,491,770,0,2,2.0
200,493,773,2,3,3.605551275463989
201,493,776,0.10068224000000002,3.5120000000000005,3.5134428860380553
202,492,780,-1,4,4.123105625617661
203,493,782,1,2,2.23606797749979
204,495,784,2,2,2.8284271247461903
205,496,787,1,3,3.1622776601683795
206,497,790,1,3,3.1622776601683795
207,498,793,1,3,3.1622776601683795
