Frame,X,Y,dX,dY,Magnitude
0,683,156,-1,0,1.0
1,684,160,1,4,4.123105625617661
2,681,166,-3,6,6.708203932499369
3,682,169,1,3,3.1622776601683795
4,680,175,-2,6,6.324555320336759
5,678,180,-2,5,5.385164807134504
6,678,184,0,4,4.0
7,680,189,2,5,5.385164807134504
8,679,193,-0.04000000000000001,4.6,4.600173909756021
9,670,192,-9,-1,9.055385138137417
10,670,203,0,11,11.0
11,669,207,-0.2816,4.720000000000001,4.72839280940152
12,668,211,-0.292864,4.864,4.872808771385965
13,669,212,1,1,1.4142135623730951
14,669,216,0,4,4.0
15,669,220,0,4,4.0
16,669,224,0,4,4.0
17,669,229,0,5,5.0
18,669,233,0,4,4.0
19,669,237,0,4,4.0
20,669,241,0,4,4.0
21,668,245,-1,4,4.123105625617661
22,669,248,1,3,3.1622776601683795
23,670,253,1,5,5.0990195135927845
24,672,257,2,4,4.47213595499958
25,673,261,1,4,4.123105625617661
26,674,265,1,4,4.123105625617661
27,676,270,2,5,5.385164807134504
28,677,274,1,4,4.123105625617661
29,677,279,0,5,5.0
30,677,284,0,5,5.0
31,676,288,-1,4,4.123105625617661
32,675,292,-1,4,4.123105625617661
33,675,296,0,4,4.0
34,675,301,0,5,5.0
35,674,304,-1,3,3.1622776601683795
36,673,308,-1,4,4.123105625617661
37,673,313,0,5,5.0
38,672,317,-1,4,4.123105625617661
39,671,321,-1,4,4.123105625617661
40,670,325,-1,4,4.123105625617661
41,669,330,-1,5,5.0990195135927845
42,669,334,0,4,4.0
43,669,337,0,3,3.0
44,668,341,-1,4,4.123105625617661
45,667,345,-1,4,4.123105625617661
46,667,349,0,4,4.0
47,667,353,0,4,4.0
48,667,357,0,4,4.0
49,667,361,0,4,4.0
50,667,365,0,4,4.0
51,667,370,0,5,5.0
52,668,374,1,4,4.123105625617661
53,669,378,1,4,4.123105625617661
54,669,382,0,4,4.0
55,670,387,1,5,5.0990195135927845
56,672,391,2,4,4.47213595499958
57,679,394,7,3,7.615773105863909
58,674,400,-5,6,7.810249675906654
59,675,404,1,4,4.123105625617661
60,676,409,1,5,5.0990195135927845
61,675,413,-1,4,4.123105625617661
62,675,417,0,4,4.0
63,675,421,0,4,4.0
64,675,425,0,4,4.0
65,674,430,-1,5,5.0990195135927845
66,674,434,0,4,4.0
67,673,438,-1,4,4.123105625617661
68,672,442,-1,4,4.123105625617661
69,671,446,-1,4,4.123105625617661
70,670,450,-1,4,4.123105625617661
71,670,454,0,4,4.0
72,670,459,0,5,5.0
73,670,463,0,4,4.0
74,670,466,0,3,3.0
75,669,471,-1,5,5.0990195135927845
76,670,475,1,4,4.123105625617661
77,670,479,0,4,4.0
78,670,482,0,3,3.0
79,671,486,1,4,4.123105625617661
80,671,490,0,4,4.0
