Frame,X,Y,dX,dY,Magnitude
0,462,151,-4,0,4.0
1,464,154,2,3,3.605551275463989
2,465,157,1,3,3.1622776601683795
3,463,158,-2,1,2.23606797749979
4,464,161,1,3,3.1622776601683795
5,465,164,1,3,3.1622776601683795
6,464,166,-1,2,2.23606797749979
7,464,168,0,2,2.0
8,464,170,0,2,2.0
9,460,170,-4,0,4.0
10,464,175,4,5,6.4031242374328485
11,465,177,1,2,2.23606797749979
12,464,179,-1,2,2.23606797749979
13,465,182,1,3,3.1622776601683795
14,468,186,3,4,5.0
15,464,187,-4,1,4.123105625617661
16,467,190,3,3,4.242640687119285
17,464,192,-3,2,3.605551275463989
18,464,194,0,2,2.0
19,467,198,3,4,5.0
20,464,199,-3,1,3.1622776601683795
21,463,202,-1,3,3.1622776601683795
22,467,205,4,3,5.0
23,467,207,0,2,2.0
24,467,210,0,3,3.0
25,467,212,0,2,2.0
26,466,214,-1,2,2.23606797749979
27,466,217,0,3,3.0
28,465,220,-1,3,3.1622776601683795
29,462,222,-3,2,3.605551275463989
30,462,224,0,2,2.0
31,464,237,2,13,13.152946437965905
32,460,246,-4,9,9.848857801796104
33,460,264,0,18,18.0
34,463,266,3,2,3.605551275463989
35,462,268,-1,2,2.23606797749979
36,462,276,0.0,8.8,8.8
37,464,295,2,19,19.1049731745428
38,466,313,2,18,18.110770276274835
39,464,315,-2,2,2.8284271247461903
40,462,327,-2,12,12.165525060596439
41,466,330,4,3,5.0
42,465,332,-1,2,2.23606797749979
43,465,335,0,3,3.0
44,465,337,0,2,2.0
45,464,340,-1,3,3.1622776601683795
46,465,342,1,2,2.23606797749979
47,465,345,0,3,3.0
48,464,347,-1,2,2.23606797749979
49,459,351,-5,4,6.4031242374328485
50,454,352,-5,1,5.0990195135927845
51,455,355,1,3,3.1622776601683795
52,454,357,-1,2,2.23606797749979
53,454,360,0,3,3.0
54,453,362,-1,2,2.23606797749979
55,453,364,0,2,2.0
56,454,367,1,3,3.1622776601683795
57,453,370,-1,3,3.1622776601683795
58,454,372,1,2,2.23606797749979
59,455,374,1,2,2.23606797749979
60,453,377,-2,3,3.605551275463989
61,454,380,1,3,3.1622776601683795
62,455,382,1,2,2.23606797749979
63,455,384,0,2,2.0
64,455,387,0,3,3.0
65,455,389,0,2,2.0
66,461,405,6,16,17.08800749063506
67,456,407,-5,2,5.385164807134504
68,457,421,1,14,14.035668847618199
69,462,434,5,13,13.92838827718412
70,462,443,0.27999999999999997,9.4,9.404169288140235
71,462,453,0.2912,10.879999999999999,10.883896243533378
72,462,462,0.062848,9.856,9.85620037697611
73,462,473,0.26536192000000003,11.427200000000001,11.430280695966575
74,462,483,0.23597639680000004,10.91264,10.915191094499752
75,462,493,0.045415452672000006,10.495168000000001,10.495266262061454
76,462,503,0.03603207077888001,10.714201599999999,10.714262188110162
77,462,513,0.02582535361003521,10.681041920000002,10.681073141107424
78,462,523,0.024344447754436616,10.846050303999998,10.846077625069578
79,462,533,0.014703748864614072,10.7298203648,10.729830439532
80,461,551,-1,18,18.027756377319946
81,461,559,0,8,8.0
82,460,570,-0.037405057990836564,11.65138251776,11.651442559336875
83,458,587,-2,17,17.11724276862369
84,453,599,-5,12,13.0
85,456,617,3,18,18.24828759089466
86,453,618,-3,1,3.1622776601683795
87,457,629,4,11,11.704699910719626
88,457,643,0,14,14.0
89,458,646,1,3,3.1622776601683795
90,455,647,-3,1,3.1622776601683795
91,458,651,3,4,5.0
92,454,652,-4,1,4.123105625617661
93,458,660,4,8,8.94427190999916
94,458,663,0,3,3.0
95,455,665,-3,2,3.605551275463989
96,458,668,3,3,4.242640687119285
97,455,669,-3,1,3.1622776601683795
98,455,672,0,3,3.0
99,455,674,0,2,2.0
100,455,677,0,3,3.0
101,458,679,3,2,3.605551275463989
102,455,682,-3,3,4.242640687119285
103,455,684,0,2,2.0
104,455,686,0,2,2.0
105,455,688,0,2,2.0
106,455,691,0,3,3.0
107,458,694,3,3,4.242640687119285
108,458,696,0,2,2.0
109,454,698,-4,2,4.47213595499958
110,454,701,0,3,3.0
111,456,704,2,3,3.605551275463989
112,454,707,-2,3,3.605551275463989
113,456,709,2,2,2.8284271247461903
114,456,711,0,2,2.0
115,456,714,0,3,3.0
116,456,716,0,2,2.0
117,455,718,-1,2,2.23606797749979
118,454,720,-1,2,2.23606797749979
119,454,723,0,3,3.0
120,454,726,0,3,3.0
121,453,728,-0.08000000000000002,2.4,2.4013329631685814
122,452,730,-0.08320000000000001,2.48,2.4813952204354712
123,451,732,-0.04652800000000001,2.576,2.576420162703281
124,450,734,-0.008389120000000002,2.6912000000000003,2.691213075424236
