Frame,X,Y,dX,dY,Magnitude
0,1000,101,0,2,2.0
1,999,98,-1,-3,3.1622776601683795
2,998,102,-1,4,4.123105625617661
3,998,106,0,4,4.0
4,998,110,0,4,4.0
5,998,113,0,3,3.0
6,997,116,-1,3,3.1622776601683795
7,997,120,0,4,4.0
8,997,123,0,3,3.0
9,997,126,0,3,3.0
10,997,128,0,2,2.0
11,997,132,0,4,4.0
12,998,136,1,4,4.123105625617661
13,998,139,0,3,3.0
14,998,143,0,4,4.0
15,999,146,1,3,3.1622776601683795
16,999,149,0,3,3.0
17,1000,151,1,2,2.23606797749979
18,1000,155,0,4,4.0
19,1000,158,0,3,3.0
20,1000,161,0,3,3.0
21,1000,164,0,3,3.0
22,1001,167,1,3,3.1622776601683795
23,1001,170,0,3,3.0
24,1001,173,0,3,3.0
25,1002,176,1,3,3.1622776601683795
26,1003,178,1,2,2.23606797749979
27,1003,181,0,3,3.0
28,1004,185,1,4,4.123105625617661
29,1004,188,0,3,3.0
30,1004,189,0,1,1.0
31,1005,193,1,4,4.123105625617661
32,1005,196,0,3,3.0
33,1005,199,0,3,3.0
34,1006,202,1,3,3.1622776601683795
35,1006,206,0,4,4.0
36,1006,209,0,3,3.0
37,1007,212,1,3,3.1622776601683795
38,1009,216,2,4,4.47213595499958
39,1009,220,0,4,4.0
40,1009,223,0,3,3.0
41,1010,227,1,4,4.123105625617661
42,1010,230,0,3,3.0
43,1010,234,0,4,4.0
44,1010,239,0,5,5.0
45,1010,241,0,2,2.0
46,1010,245,0,4,4.0
47,1010,250,0,5,5.0
48,1010,253,0,3,3.0
49,1009,257,-1,4,4.123105625617661
50,1008,260,-1,3,3.1622776601683795
51,1008,263,0,3,3.0
52,1009,266,1,3,3.1622776601683795
53,1008,269,-1,3,3.1622776601683795
54,1008,274,0,5,5.0
55,1008,277,0,3,3.0
56,1009,280,1,3,3.1622776601683795
57,1013,281,4,1,4.123105625617661
58,1005,284,-8,3,8.54400374531753
59,1004,286,-1,2,2.23606797749979
60,1004,290,0,4,4.0
61,1003,293,-1,3,3.1622776601683795
62,1003,293,0,0,0.0
63,1003,294,0,1,1.0
64,1003,297,0,3,3.0
65,1002,307,-1,10,10.04987562112089
66,1001,310,-1,3,3.1622776601683795
67,1001,312,0,2,2.0
68,999,316,-2,4,4.47213595499958
69,998,319,-1,3,3.1622776601683795
70,998,321,0,2,2.0
71,996,325,-2,4,4.47213595499958
72,996,328,0,3,3.0
73,995,332,-1,4,4.123105625617661
74,993,335,-2,3,3.605551275463989
75,993,338,0,3,3.0
76,992,341,-1,3,3.1622776601683795
77,992,344,0,3,3.0
78,992,347,0,3,3.0
79,992,350,0,3,3.0
80,992,353,0,3,3.0
81,992,356,0,3,3.0
82,992,359,0,3,3.0
83,992,362,0,3,3.0
84,992,365,0,3,3.0
85,992,368,0,3,3.0
86,993,371,1,3,3.1622776601683795
87,993,374,0,3,3.0
88,993,377,0,3,3.0
89,993,380,0,3,3.0
90,993,383,0,3,3.0
91,994,386,1,3,3.1622776601683795
92,995,389,1,3,3.1622776601683795
93,996,392,1,3,3.1622776601683795
94,996,396,0,4,4.0
95,999,397,3,1,3.1622776601683795
96,998,405,-1,8,8.06225774829855
97,1003,404,5,-1,5.0990195135927845
98,1003,408,0,4,4.0
99,1000,413,-3,5,5.830951894845301
100,1001,416,1,3,3.1622776601683795
101,1001,419,0,3,3.0
102,1002,421,1,2,2.23606797749979
103,1003,424,1,3,3.1622776601683795
104,1003,428,0,4,4.0
105,1003,432,0,4,4.0
106,1003,436,0,4,4.0
107,1002,440,-1,4,4.123105625617661
108,1003,443,1,3,3.1622776601683795
109,1003,447,0,4,4.0
110,1003,450,0,3,3.0
111,1003,454,0,4,4.0
112,1003,458,0,4,4.0
113,1003,461,0,3,3.0
114,1002,465,-1,4,4.123105625617661
115,1002,468,0,3,3.0
116,1001,471,-1,3,3.1622776601683795
117,1001,475,0,4,4.0
118,1000,478,-1,3,3.1622776601683795
119,999,481,-1,3,3.1622776601683795
120,998,484,-1,3,3.1622776601683795
121,998,488,0,4,4.0
122,996,491,-2,3,3.605551275463989
123,997,494,1,3,3.1622776601683795
124,996,497,-1,3,3.1622776601683795
125,995,500,-1,3,3.1622776601683795
126,993,501,-2,1,2.23606797749979
127,993,506,0,5,5.0
128,992,509,-1,3,3.1622776601683795
129,991,512,-1,3,3.1622776601683795
130,989,512,-2,0,2.0
131,989,517,0,5,5.0
132,988,520,-1,3,3.1622776601683795
133,988,523,0,3,3.0
134,989,526,1,3,3.1622776601683795
135,988,529,-1,3,3.1622776601683795
136,987,531,-1,2,2.23606797749979
137,986,535,-1,4,4.123105625617661
138,985,538,-1,3,3.1622776601683795
139,984,541,-1,3,3.1622776601683795
140,983,544,-1,3,3.1622776601683795
141,982,547,-1,3,3.1622776601683795
142,981,550,-1,3,3.1622776601683795
143,980,553,-1,3,3.1622776601683795
144,979,556,-1,3,3.1622776601683795
145,979,559,0,3,3.0
146,978,561,-1,2,2.23606797749979
147,978,565,0,4,4.0
148,978,567,0,2,2.0
149,978,570,0,3,3.0
150,977,573,-1,3,3.1622776601683795
151,978,576,1,3,3.1622776601683795
152,977,578,-1,2,2.23606797749979
153,977,581,0,3,3.0
154,977,584,0,3,3.0
155,977,586,0,2,2.0
156,977,589,0,3,3.0
157,978,592,1,3,3.1622776601683795
158,977,595,-1,3,3.1622776601683795
159,978,598,1,3,3.1622776601683795
160,978,600,0,2,2.0
161,979,604,1,4,4.123105625617661
162,979,607,0,3,3.0
163,980,610,1,3,3.1622776601683795
164,981,612,1,2,2.23606797749979
165,983,614,2,2,2.8284271247461903
166,984,618,1,4,4.123105625617661
167,985,621,1,3,3.1622776601683795
168,983,626,-2,5,5.385164807134504
169,986,629,3,3,4.242640687119285
170,985,632,-1,3,3.1622776601683795
171,985,635,0,3,3.0
172,986,638,1,3,3.1622776601683795
173,985,644,-1,6,6.082762530298219
174,985,647,0,3,3.0
175,986,651,1,4,4.123105625617661
176,986,654,0,3,3.0
177,985,658,-1,4,4.123105625617661
178,986,661,1,3,3.1622776601683795
179,985,665,-1,4,4.123105625617661
180,985,668,0,3,3.0
181,984,671,-1,3,3.1622776601683795
