Frame,X,Y,dX,dY,Magnitude
0,694,139,-1,0,1.0
1,694,143,0,4,4.0
2,695,146,1,3,3.1622776601683795
3,696,149,1,3,3.1622776601683795
4,696,153,0,4,4.0
5,696,156,0,3,3.0
6,696,160,0,4,4.0
7,696,163,0,3,3.0
8,696,166,0,3,3.0
9,696,170,0,4,4.0
10,695,173,-1,3,3.1622776601683795
11,694,177,-1,4,4.123105625617661
12,694,179,0,2,2.0
13,693,182,-1,3,3.1622776601683795
14,693,185,0,3,3.0
15,692,188,-1,3,3.1622776601683795
16,692,191,0,3,3.0
17,692,195,0,4,4.0
18,692,198,0,3,3.0
19,691,201,-1,3,3.1622776601683795
20,692,205,1,4,4.123105625617661
21,691,208,-1,3,3.1622776601683795
22,692,212,1,4,4.123105625617661
23,692,215,0,3,3.0
24,692,218,0,3,3.0
25,693,222,1,4,4.123105625617661
26,693,225,0,3,3.0
27,693,229,0,4,4.0
28,693,232,0,3,3.0
29,693,236,0,4,4.0
30,693,239,0,3,3.0
31,693,242,0,3,3.0
32,693,246,0,4,4.0
33,693,249,0,3,3.0
34,692,252,-1,3,3.1622776601683795
35,692,255,0,3,3.0
36,692,259,0,4,4.0
37,691,262,-1,3,3.1622776601683795
38,691,264,0,2,2.0
39,691,267,0,3,3.0
40,691,271,0,4,4.0
41,691,274,0,3,3.0
42,691,277,0,3,3.0
43,690,281,-1,4,4.123105625617661
44,691,285,1,4,4.123105625617661
45,691,288,0,3,3.0
46,691,291,0,3,3.0
47,691,295,0,4,4.0
48,691,298,0,3,3.0
49,692,301,1,3,3.1622776601683795
50,691,305,-1,4,4.123105625617661
51,691,309,0,4,4.0
52,692,312,1,3,3.1622776601683795
53,692,315,0,3,3.0
54,692,318,0,3,3.0
55,692,322,0,4,4.0
56,692,326,0,4,4.0
57,692,329,0,3,3.0
58,691,332,-1,3,3.1622776601683795
59,691,335,0,3,3.0
60,691,338,0,3,3.0
61,691,341,0,3,3.0
62,691,344,0,3,3.0
63,691,347,0,3,3.0
64,691,350,0,3,3.0
65,691,354,0,4,4.0
66,691,358,0,4,4.0
67,692,361,1,3,3.1622776601683795
68,691,364,-1,3,3.1622776601683795
69,691,367,0,3,3.0
70,692,371,1,4,4.123105625617661
71,691,374,-1,3,3.1622776601683795
72,691,378,0,4,4.0
73,691,381,0,3,3.0
74,691,384,0,3,3.0
75,692,388,1,4,4.123105625617661
76,691,391,-1,3,3.1622776601683795
77,692,394,1,3,3.1622776601683795
78,692,398,0,4,4.0
79,692,401,0,3,3.0
80,692,405,0,4,4.0
81,692,408,0,3,3.0
82,692,411,0,3,3.0
83,692,414,0,3,3.0
